date,open,high,low,close,volume
2024-02-21 13:55:00,761.5,761.5,761.5,761.5,10
2024-02-21 13:56:00,761.5,761.5,761.5,761.5,98
2024-02-21 13:58:00,761.0,761.0,761.0,761.0,64
2024-02-21 13:59:00,761.0,761.0,761.0,761.0,88
2024-02-21 14:01:00,762.0,762.0,762.0,762.0,125
2024-02-21 14:05:00,762.0,762.0,761.1,762.0,292
2024-02-21 14:06:00,761.1,761.1,761.1,761.1,53
2024-02-21 14:07:00,761.1,761.1,761.1,761.1,200
2024-02-21 14:11:00,761.2,761.2,761.2,761.2,136
2024-02-21 14:12:00,762.0,763.0,762.0,763.0,100
2024-02-21 14:13:00,761.2,761.2,761.2,761.2,11
2024-02-21 14:14:00,761.2,761.2,761.2,761.2,10
2024-02-21 14:15:00,763.0,763.0,763.0,763.0,191
2024-02-21 14:16:00,763.0,763.0,763.0,763.0,74
2024-02-21 14:18:00,763.0,763.0,763.0,763.0,59
2024-02-21 14:19:00,763.0,763.9,763.0,763.9,101
2024-02-21 14:22:00,763.0,763.0,763.0,763.0,110
2024-02-21 14:24:00,763.0,763.0,763.0,763.0,76
2024-02-21 14:25:00,763.0,763.0,763.0,763.0,102
2024-02-21 14:26:00,763.0,763.0,763.0,763.0,300
2024-02-21 14:28:00,763.0,763.0,761.2,761.2,41
2024-02-21 14:30:00,761.2,761.2,761.2,761.2,61
2024-02-21 14:31:00,761.2,761.2,761.2,761.2,22
2024-02-21 14:32:00,761.2,761.2,761.1,761.1,300
2024-02-21 14:33:00,761.1,761.2,761.1,761.2,4011
2024-02-21 14:34:00,761.2,761.2,761.2,761.2,35
2024-02-21 14:35:00,761.1,761.1,761.0,761.0,545
2024-02-21 14:36:00,762.0,762.0,762.0,762.0,242
2024-02-21 14:37:00,762.0,762.0,762.0,762.0,30
2024-02-21 14:38:00,763.0,763.8,763.0,763.8,43
2024-02-21 14:39:00,762.0,762.0,762.0,762.0,100
2024-02-21 14:40:00,762.0,763.0,762.0,763.0,40
2024-02-21 14:43:00,762.1,762.1,762.1,762.1,40
2024-02-21 14:44:00,762.1,763.0,762.0,763.0,470
2024-02-21 14:46:00,762.0,762.0,762.0,762.0,124
2024-02-21 14:47:00,762.5,762.5,762.0,762.0,61
2024-02-21 14:48:00,762.5,762.5,762.0,762.0,214
2024-02-21 14:49:00,762.0,762.0,761.0,761.0,215
2024-02-21 14:50:00,761.0,761.0,761.0,761.0,285
2024-02-21 14:51:00,760.9,760.9,760.8,760.8,2016
2024-02-21 14:52:00,760.8,760.8,760.0,760.0,582
2024-02-21 14:53:00,759.0,759.0,759.0,759.0,10
2024-02-21 14:54:00,759.0,759.0,756.0,756.0,490
2024-02-21 14:55:00,756.0,756.0,756.0,756.0,74
2024-02-21 14:56:00,756.0,758.9,756.0,758.9,111
2024-02-21 14:57:00,757.0,757.0,757.0,757.0,60
2024-02-21 14:59:00,756.5,757.9,756.5,757.9,694
2024-02-22 11:02:00,770.0,770.0,770.0,770.0,10
2024-02-22 11:07:00,757.0,757.0,757.0,757.0,10
2024-02-22 11:09:00,757.0,757.0,755.1,755.1,256
2024-02-22 11:10:00,755.1,755.1,747.0,747.0,1698
2024-02-22 11:17:00,760.0,760.0,760.0,760.0,10
2024-02-22 11:18:00,750.0,750.0,750.0,750.0,14
2024-02-22 11:20:00,750.0,750.0,750.0,750.0,150
2024-02-22 11:21:00,750.0,752.0,750.0,752.0,96
2024-02-22 11:24:00,750.2,750.2,750.2,750.2,404
2024-02-22 11:25:00,750.2,750.2,750.1,750.1,1000
2024-02-22 11:27:00,750.2,753.0,750.2,753.0,52
2024-02-22 11:28:00,755.0,755.0,755.0,755.0,10
2024-02-22 11:30:00,750.5,760.0,750.2,760.0,161
2024-02-22 11:36:00,752.8,758.0,752.8,758.0,50
2024-02-22 11:37:00,758.0,758.0,758.0,758.0,10
2024-02-22 11:43:00,758.0,758.0,758.0,758.0,131
2024-02-22 11:46:00,758.1,758.9,758.0,758.9,592
2024-02-22 11:47:00,758.0,758.0,758.0,758.0,177
2024-02-22 11:48:00,758.0,758.0,758.0,758.0,10
2024-02-22 11:50:00,755.0,758.0,751.0,758.0,3010
2024-02-22 11:51:00,757.0,758.0,757.0,758.0,26
2024-02-22 11:55:00,752.0,755.0,752.0,755.0,121
2024-02-22 11:58:00,753.0,753.0,750.3,750.3,416
2024-02-22 12:13:00,751.1,751.1,750.2,750.2,1148
2024-02-22 12:16:00,753.0,753.0,753.0,753.0,10
2024-02-22 12:24:00,752.0,752.0,752.0,752.0,10
2024-02-22 12:28:00,751.0,751.0,751.0,751.0,100
2024-02-22 12:30:00,752.0,752.0,752.0,752.0,10
2024-02-22 12:32:00,750.5,750.5,750.5,750.5,114
2024-02-22 12:34:00,752.0,752.0,752.0,752.0,41
2024-02-22 12:37:00,753.0,755.0,753.0,755.0,41
2024-02-22 12:39:00,752.0,752.0,752.0,752.0,10
2024-02-22 12:40:00,752.0,752.0,752.0,752.0,40
2024-02-22 12:41:00,750.5,750.5,750.4,750.4,33
2024-02-22 12:47:00,750.5,750.5,750.5,750.5,165
2024-02-22 12:49:00,750.5,750.5,750.5,750.5,10
2024-02-22 12:50:00,753.9,753.9,753.9,753.9,10
2024-02-22 12:55:00,750.6,750.6,750.6,750.6,36
2024-02-22 12:56:00,750.6,750.6,750.6,750.6,12
2024-02-22 13:04:00,751.0,751.0,750.9,750.9,32
2024-02-22 13:06:00,750.9,750.9,750.9,750.9,64
2024-02-22 13:08:00,751.0,753.8,751.0,753.8,65
2024-02-22 13:09:00,750.9,751.0,750.9,751.0,51
2024-02-22 13:10:00,753.7,753.8,753.7,753.8,65
2024-02-22 13:11:00,751.0,753.8,751.0,753.8,74
2024-02-22 13:13:00,753.9,753.9,751.2,751.2,816
2024-02-22 13:14:00,754.0,754.0,754.0,754.0,10
2024-02-22 13:15:00,751.2,754.0,751.2,754.0,74
2024-02-22 13:17:00,751.2,754.0,751.2,754.0,61
2024-02-22 13:18:00,754.0,758.0,754.0,758.0,1455
2024-02-22 13:21:00,757.9,757.9,757.9,757.9,10
2024-02-22 13:23:00,755.0,757.9,755.0,757.9,177
2024-02-22 13:25:00,753.6,753.6,753.6,753.6,10
2024-02-22 13:30:00,752.0,752.0,751.0,751.0,64
2024-02-22 13:32:00,751.0,751.0,751.0,751.0,51
2024-02-22 13:33:00,752.0,754.0,752.0,754.0,30
2024-02-22 13:34:00,757.4,757.4,751.5,751.5,41
2024-02-22 13:35:00,757.2,757.2,751.5,751.5,61
2024-02-22 13:36:00,757.2,757.2,757.2,757.2,10
2024-02-22 13:40:00,751.5,756.0,751.5,756.0,125
2024-02-22 13:41:00,751.5,751.5,751.5,751.5,14
2024-02-22 13:42:00,756.0,756.0,756.0,756.0,10
2024-02-22 13:44:00,752.0,755.0,751.5,755.0,75
2024-02-22 13:45:00,751.5,755.0,751.5,755.0,155
2024-02-22 13:47:00,752.0,752.0,752.0,752.0,1281
2024-02-22 13:48:00,752.0,752.0,752.0,752.0,38
2024-02-22 13:50:00,753.0,755.0,753.0,755.0,64
2024-02-22 13:53:00,752.1,752.1,752.1,752.1,73
2024-02-22 13:54:00,752.1,752.1,752.0,752.0,1776
2024-02-22 13:55:00,753.0,754.0,753.0,754.0,61
2024-02-22 14:00:00,754.0,755.0,754.0,755.0,70
2024-02-22 14:01:00,755.0,756.0,755.0,756.0,1800
2024-02-22 14:05:00,754.0,754.0,754.0,754.0,22
2024-02-22 14:06:00,754.0,754.9,754.0,754.9,35
2024-02-22 14:07:00,754.9,754.9,754.9,754.9,100
2024-02-22 14:08:00,754.0,754.0,753.1,753.1,351
2024-02-22 14:09:00,754.9,754.9,754.9,754.9,10
2024-02-22 14:12:00,753.1,753.1,753.1,753.1,12
2024-02-22 14:13:00,753.0,753.0,753.0,753.0,74
2024-02-22 14:14:00,753.0,753.0,752.0,752.0,5025
2024-02-22 14:15:00,751.6,751.6,751.6,751.6,407
2024-02-22 14:16:00,752.0,752.0,750.7,750.7,2111
2024-02-22 14:17:00,751.0,751.0,751.0,751.0,100
2024-02-22 14:18:00,751.0,751.0,751.0,751.0,1686
2024-02-22 14:20:00,752.0,752.0,751.1,751.1,98
2024-02-22 14:21:00,751.1,751.2,751.1,751.2,212
2024-02-22 14:22:00,752.0,752.0,751.1,752.0,850
2024-02-22 14:23:00,753.0,753.0,753.0,753.0,10
2024-02-22 14:24:00,752.0,752.0,752.0,752.0,100
2024-02-22 14:26:00,752.9,755.0,752.9,755.0,987
2024-02-22 14:27:00,755.0,755.0,755.0,755.0,13
2024-02-22 14:29:00,752.0,756.0,751.2,756.0,2500
2024-02-22 14:30:00,756.0,756.0,756.0,756.0,100
2024-02-22 14:31:00,756.0,756.0,756.0,756.0,400
2024-02-22 14:35:00,752.0,752.0,751.2,751.2,400
2024-02-22 14:36:00,751.2,751.2,751.1,751.1,160
2024-02-22 14:37:00,752.0,752.0,751.1,751.1,145
2024-02-22 14:38:00,751.1,751.1,751.1,751.1,583
2024-02-22 14:39:00,751.1,751.1,751.0,751.0,551
2024-02-22 14:40:00,751.5,752.0,751.0,751.0,102
2024-02-22 14:41:00,751.0,751.0,751.0,751.0,500
2024-02-22 14:42:00,751.0,751.0,751.0,751.0,102
2024-02-22 14:43:00,751.0,751.0,751.0,751.0,25
2024-02-22 14:44:00,751.0,751.0,751.0,751.0,51
2024-02-22 14:45:00,751.1,751.1,751.0,751.0,552
2024-02-22 14:47:00,752.0,752.0,752.0,752.0,400
2024-02-22 14:48:00,751.0,751.0,751.0,751.0,22
2024-02-22 14:49:00,751.0,751.0,751.0,751.0,1150
2024-02-22 14:50:00,752.0,752.0,751.0,751.0,571
2024-02-22 14:51:00,751.0,751.0,751.0,751.0,643
2024-02-22 14:52:00,751.1,751.1,751.0,751.0,2204
2024-02-22 14:53:00,751.0,752.0,751.0,751.0,2115
2024-02-22 14:54:00,751.0,751.0,751.0,751.0,100
2024-02-22 14:55:00,751.2,752.0,751.1,752.0,740
2024-02-22 14:56:00,752.0,752.1,752.0,752.1,1342
2024-02-22 14:57:00,752.1,753.0,752.1,753.0,155
2024-02-22 14:58:00,754.8,754.8,752.1,752.1,313
2024-02-22 14:59:00,753.1,753.1,753.1,753.1,532
2024-02-25 11:04:00,767.0,767.0,767.0,767.0,10
2024-02-25 11:08:00,752.0,752.0,752.0,752.0,49
2024-02-25 11:09:00,752.0,752.0,751.7,751.7,1421
2024-02-25 11:11:00,751.7,751.7,751.7,751.7,200
2024-02-25 11:12:00,751.7,751.7,751.7,751.7,100
2024-02-25 11:13:00,751.7,751.7,750.0,750.0,94
2024-02-25 11:14:00,750.0,750.0,750.0,750.0,136
2024-02-25 11:15:00,745.0,745.0,745.0,745.0,500
2024-02-25 11:19:00,749.0,749.0,749.0,749.0,10
2024-02-25 11:21:00,746.0,746.0,746.0,746.0,150
2024-02-25 11:22:00,746.2,746.2,746.2,746.2,12
2024-02-25 11:23:00,746.2,746.2,746.1,746.1,200
2024-02-25 11:24:00,749.0,752.0,749.0,752.0,363
2024-02-25 11:25:00,747.0,755.0,746.4,746.4,449
2024-02-25 11:29:00,746.6,746.6,746.4,746.4,375
2024-02-25 11:33:00,748.0,748.0,748.0,748.0,50
2024-02-25 11:34:00,750.0,750.0,750.0,750.0,297
2024-02-25 11:35:00,750.0,751.0,749.0,749.0,1021
2024-02-25 11:37:00,752.0,755.0,752.0,755.0,700
2024-02-25 11:39:00,755.0,755.0,755.0,755.0,30
2024-02-25 11:42:00,754.9,754.9,750.0,750.0,915
2024-02-25 11:44:00,749.0,754.9,749.0,754.9,71
2024-02-25 11:52:00,750.0,750.0,750.0,750.0,35
2024-02-25 11:56:00,750.0,750.0,749.0,749.0,1100
2024-02-25 11:57:00,749.0,749.0,748.0,748.0,600
2024-02-25 11:58:00,748.0,748.0,748.0,748.0,71
2024-02-25 11:59:00,750.0,750.0,750.0,750.0,10
2024-02-25 12:00:00,748.0,748.0,748.0,748.0,225
2024-02-25 12:01:00,748.0,748.0,748.0,748.0,10
2024-02-25 12:02:00,749.0,749.0,749.0,749.0,50
2024-02-25 12:04:00,749.0,749.0,749.0,749.0,51
2024-02-25 12:05:00,749.1,749.1,749.1,749.1,12
2024-02-25 12:06:00,749.1,749.1,749.1,749.1,10
2024-02-25 12:09:00,752.0,752.0,752.0,752.0,10
2024-02-25 12:13:00,750.0,750.0,749.1,749.1,535
2024-02-25 12:15:00,750.0,750.0,750.0,750.0,200
2024-02-25 12:16:00,750.0,750.0,750.0,750.0,12
2024-02-25 12:18:00,751.0,751.0,751.0,751.0,10
2024-02-25 12:19:00,750.0,751.0,750.0,750.0,96
2024-02-25 12:21:00,749.1,749.1,749.1,749.1,14
2024-02-25 12:22:00,749.1,749.1,749.1,749.1,10
2024-02-25 12:24:00,749.2,749.2,749.1,749.1,128
2024-02-25 12:25:00,749.1,749.1,749.0,749.0,250
2024-02-25 12:27:00,748.0,748.0,748.0,748.0,25
2024-02-25 12:28:00,748.0,748.0,748.0,748.0,40
2024-02-25 12:29:00,748.0,748.0,748.0,748.0,51
2024-02-25 12:31:00,748.0,748.0,748.0,748.0,51
2024-02-25 12:32:00,749.0,749.0,749.0,749.0,16
2024-02-25 12:33:00,749.0,749.0,749.0,749.0,139
2024-02-25 12:34:00,749.0,749.0,749.0,749.0,700
2024-02-25 12:35:00,749.0,749.0,747.1,747.1,1053
2024-02-25 12:36:00,747.1,747.1,747.1,747.1,124
2024-02-25 12:37:00,747.1,747.1,747.1,747.1,56
2024-02-25 12:39:00,747.1,747.1,747.1,747.1,105
2024-02-25 12:40:00,750.0,750.0,750.0,750.0,10
2024-02-25 12:42:00,750.0,750.0,750.0,750.0,395
2024-02-25 12:44:00,750.0,750.0,750.0,750.0,50
2024-02-25 12:46:00,750.9,750.9,750.9,750.9,51
2024-02-25 12:47:00,750.1,750.1,750.1,750.1,64
2024-02-25 12:48:00,751.0,751.0,751.0,751.0,52
2024-02-25 12:49:00,751.0,751.9,751.0,751.9,551
2024-02-25 12:50:00,751.0,751.0,751.0,751.0,61
2024-02-25 12:51:00,751.0,751.0,751.0,751.0,70
2024-02-25 12:53:00,751.0,751.0,751.0,751.0,766
2024-02-25 12:56:00,750.2,750.2,750.2,750.2,51
2024-02-25 12:57:00,751.9,751.9,751.9,751.9,45
2024-02-25 12:58:00,750.2,752.0,750.2,752.0,30
2024-02-25 13:01:00,750.5,750.5,750.5,750.5,51
2024-02-25 13:06:00,752.0,752.0,752.0,752.0,25
2024-02-25 13:08:00,752.0,752.0,752.0,752.0,20
2024-02-25 13:12:00,751.0,751.0,751.0,751.0,11
2024-02-25 13:13:00,750.5,750.5,750.5,750.5,250
2024-02-25 13:15:00,750.5,750.5,750.5,750.5,10
2024-02-25 13:16:00,750.5,750.5,750.2,750.2,79
2024-02-25 13:19:00,750.5,750.5,750.5,750.5,14
2024-02-25 13:20:00,750.5,750.5,750.0,750.0,2542
2024-02-25 13:27:00,750.0,750.0,750.0,750.0,25
2024-02-25 13:29:00,750.0,750.0,750.0,750.0,38
2024-02-25 13:31:00,750.0,750.0,750.0,750.0,23
2024-02-25 13:34:00,748.0,748.0,748.0,748.0,25
2024-02-25 13:35:00,748.0,748.0,747.1,747.1,144
2024-02-25 13:36:00,747.1,747.1,747.1,747.1,30
2024-02-25 13:38:00,747.1,747.1,747.1,747.1,13
2024-02-25 13:42:00,748.0,748.0,748.0,748.0,633
2024-02-25 13:43:00,747.1,747.1,746.6,746.6,110
2024-02-25 13:44:00,746.6,746.6,746.6,746.6,20
2024-02-25 13:45:00,746.6,746.6,746.5,746.5,3000
2024-02-25 13:46:00,746.5,746.5,746.5,746.5,64
2024-02-25 13:47:00,746.5,746.5,746.5,746.5,15
2024-02-25 13:48:00,746.5,746.5,746.5,746.5,38
2024-02-25 13:50:00,746.5,746.5,746.5,746.5,165
2024-02-25 13:51:00,746.5,746.5,746.5,746.5,47
2024-02-25 13:52:00,746.5,746.5,746.5,746.5,2210
2024-02-25 13:53:00,746.5,746.5,746.5,746.5,80
2024-02-25 13:54:00,746.5,746.5,746.5,746.5,84
2024-02-25 13:55:00,746.5,746.5,746.5,746.5,215
2024-02-25 13:56:00,746.5,746.5,746.5,746.5,40
2024-02-25 13:58:00,746.4,746.4,746.3,746.3,51
2024-02-25 14:00:00,746.4,746.4,746.4,746.4,25
2024-02-25 14:01:00,747.0,747.0,746.5,746.5,100
2024-02-25 14:05:00,746.6,746.6,746.6,746.6,33
2024-02-25 14:09:00,747.0,747.0,747.0,747.0,30
2024-02-25 14:11:00,747.0,747.0,747.0,747.0,632
2024-02-25 14:14:00,747.0,747.0,747.0,747.0,51
2024-02-25 14:15:00,747.0,748.0,747.0,747.0,302
2024-02-25 14:16:00,746.6,746.6,746.5,746.5,241
2024-02-25 14:17:00,746.5,746.5,746.5,746.5,51
2024-02-25 14:18:00,746.5,746.5,746.5,746.5,52
2024-02-25 14:22:00,746.5,746.5,746.5,746.5,74
2024-02-25 14:23:00,747.0,747.0,747.0,747.0,51
2024-02-25 14:24:00,747.0,748.0,747.0,748.0,114
2024-02-25 14:26:00,747.1,747.1,747.1,747.1,50
2024-02-25 14:27:00,747.1,747.1,747.1,747.1,70
2024-02-25 14:31:00,747.1,748.0,747.1,748.0,936
2024-02-25 14:32:00,748.5,748.5,747.0,747.0,805
2024-02-25 14:33:00,747.0,747.0,747.0,747.0,2020
2024-02-25 14:34:00,747.0,747.0,747.0,747.0,1041
2024-02-25 14:35:00,747.0,747.0,747.0,747.0,100
2024-02-25 14:36:00,747.0,747.0,747.0,747.0,1000
2024-02-25 14:37:00,747.0,748.0,747.0,748.0,557
2024-02-25 14:38:00,748.0,748.0,748.0,748.0,600
2024-02-25 14:41:00,748.1,748.1,748.0,748.0,589
2024-02-25 14:42:00,748.0,748.0,748.0,748.0,50
2024-02-25 14:43:00,748.1,748.1,748.1,748.1,50
2024-02-25 14:45:00,747.1,747.1,747.1,747.1,10
2024-02-25 14:46:00,748.0,748.0,747.1,747.1,35
2024-02-25 14:47:00,747.1,747.1,747.1,747.1,10
2024-02-25 14:49:00,747.1,747.1,747.0,747.0,200
2024-02-25 14:50:00,747.0,747.0,747.0,747.0,241
2024-02-25 14:51:00,747.0,747.1,747.0,747.1,1894
2024-02-25 14:52:00,747.1,747.1,747.0,747.0,1028
2024-02-25 14:53:00,747.0,747.5,747.0,747.0,410
2024-02-25 14:54:00,747.0,747.0,746.1,746.1,5409
2024-02-25 14:55:00,746.1,746.1,746.1,746.1,624
2024-02-25 14:56:00,746.1,746.1,745.0,745.0,2168
2024-02-25 14:57:00,744.0,744.0,744.0,744.0,60
2024-02-25 14:58:00,741.0,743.0,737.0,743.0,24510
2024-02-25 14:59:00,740.1,750.0,737.0,750.0,5800
2024-02-26 11:06:00,750.0,750.0,749.0,749.0,30
2024-02-26 11:12:00,741.0,741.0,741.0,741.0,51
2024-02-26 11:16:00,751.0,751.0,751.0,751.0,230
2024-02-26 11:18:00,751.0,751.0,751.0,751.0,50
2024-02-26 11:19:00,751.0,751.0,751.0,751.0,294
2024-02-26 11:21:00,749.0,749.0,749.0,749.0,64
2024-02-26 11:23:00,749.5,749.5,749.5,749.5,12
2024-02-26 11:25:00,750.0,750.0,750.0,750.0,20
2024-02-26 11:26:00,750.0,750.0,750.0,750.0,51
2024-02-26 11:27:00,750.1,750.1,750.1,750.1,30
2024-02-26 11:35:00,749.0,749.0,749.0,749.0,51
2024-02-26 11:36:00,751.9,751.9,747.1,747.1,505
2024-02-26 11:39:00,747.1,750.0,747.1,750.0,317
2024-02-26 11:42:00,747.1,747.1,747.1,747.1,12
2024-02-26 11:43:00,747.2,747.2,747.2,747.2,40
2024-02-26 11:45:00,747.3,747.3,747.3,747.3,10
2024-02-26 11:46:00,749.9,749.9,749.9,749.9,10
2024-02-26 11:48:00,747.2,747.2,747.2,747.2,12
2024-02-26 11:50:00,747.2,747.2,747.1,747.1,548
2024-02-26 11:51:00,748.0,748.0,748.0,748.0,51
2024-02-26 11:52:00,748.0,748.0,748.0,748.0,25
2024-02-26 11:53:00,749.9,749.9,749.9,749.9,290
2024-02-26 12:02:00,749.0,749.0,749.0,749.0,51
2024-02-26 12:04:00,750.0,753.0,750.0,753.0,973
2024-02-26 12:06:00,753.0,753.0,753.0,753.0,27
2024-02-26 12:17:00,753.0,753.0,753.0,753.0,10
2024-02-26 12:18:00,753.0,753.0,753.0,753.0,100
2024-02-26 12:19:00,753.0,753.0,753.0,753.0,125
2024-02-26 12:26:00,752.2,752.2,752.2,752.2,50
2024-02-26 12:27:00,752.2,752.2,752.1,752.1,200
2024-02-26 12:29:00,752.1,753.0,752.0,753.0,212
2024-02-26 12:30:00,752.1,752.1,752.1,752.1,50
2024-02-26 12:31:00,751.6,751.6,750.0,750.0,1364
2024-02-26 12:36:00,749.1,749.1,749.1,749.1,20
2024-02-26 12:40:00,750.0,750.0,750.0,750.0,20
2024-02-26 12:52:00,749.0,749.0,749.0,749.0,219
2024-02-26 12:53:00,748.0,748.0,747.1,747.1,500
2024-02-26 12:56:00,747.1,747.1,747.1,747.1,12
2024-02-26 12:58:00,747.2,747.2,747.2,747.2,51
2024-02-26 12:59:00,747.2,747.2,747.2,747.2,762
2024-02-26 13:00:00,747.2,747.2,747.1,747.1,51
2024-02-26 13:03:00,747.1,747.1,747.0,747.0,2752
2024-02-26 13:04:00,747.0,747.0,747.0,747.0,10
2024-02-26 13:13:00,746.0,746.0,746.0,746.0,50
2024-02-26 13:17:00,745.0,745.0,745.0,745.0,19
2024-02-26 13:19:00,745.0,745.0,745.0,745.0,10
2024-02-26 13:21:00,745.0,745.0,745.0,745.0,12
2024-02-26 13:22:00,745.0,745.0,745.0,745.0,10
2024-02-26 13:25:00,745.0,745.0,745.0,745.0,589
2024-02-26 13:26:00,742.3,742.3,741.1,741.1,192
2024-02-26 13:27:00,741.2,741.2,741.2,741.2,51
2024-02-26 13:30:00,741.2,741.2,741.1,741.1,145
2024-02-26 13:32:00,741.2,741.2,741.2,741.2,51
2024-02-26 13:38:00,743.1,743.1,743.1,743.1,50
2024-02-26 13:39:00,743.0,743.0,743.0,743.0,39
2024-02-26 13:41:00,742.2,742.2,742.1,742.1,51
2024-02-26 13:43:00,745.0,746.0,745.0,746.0,276
2024-02-26 13:44:00,747.0,748.0,747.0,748.0,510
2024-02-26 13:46:00,746.0,746.0,746.0,746.0,19
2024-02-26 13:47:00,743.1,743.1,743.1,743.1,17
2024-02-26 13:48:00,743.1,743.1,743.1,743.1,17
2024-02-26 13:49:00,743.1,743.1,743.1,743.1,19
2024-02-26 13:50:00,747.0,747.0,747.0,747.0,10
2024-02-26 13:55:00,744.0,744.0,744.0,744.0,13
2024-02-26 13:56:00,744.0,744.0,743.1,743.1,64
2024-02-26 13:58:00,743.1,743.1,740.0,740.0,10000
2024-02-26 13:59:00,740.0,740.0,738.0,738.0,15000
2024-02-26 14:00:00,738.0,738.0,738.0,738.0,64
2024-02-26 14:01:00,738.0,742.0,738.0,742.0,125
2024-02-26 14:05:00,738.1,740.0,738.0,738.0,310
2024-02-26 14:06:00,741.9,741.9,741.9,741.9,10
2024-02-26 14:14:00,738.3,738.3,738.3,738.3,10
2024-02-26 14:15:00,741.0,741.0,741.0,741.0,10
2024-02-26 14:16:00,741.0,745.0,741.0,745.0,126
2024-02-26 14:38:00,743.0,745.0,743.0,745.0,300
2024-02-26 14:44:00,744.0,745.0,744.0,745.0,120
2024-02-26 14:47:00,744.0,745.0,744.0,745.0,271
2024-02-26 14:48:00,747.0,748.5,745.0,745.0,84
2024-02-26 14:52:00,748.5,749.0,748.5,749.0,228
2024-02-26 14:53:00,748.5,748.5,741.1,745.0,535
2024-02-26 14:54:00,742.0,742.0,742.0,742.0,33
2024-02-26 14:58:00,742.1,742.1,742.0,742.0,283
2024-02-26 14:59:00,742.0,745.0,741.1,741.1,670
2024-02-27 11:05:00,741.0,741.0,741.0,741.0,10
2024-02-27 11:11:00,748.0,748.0,748.0,748.0,10
2024-02-27 11:17:00,749.9,749.9,749.9,749.9,10
2024-02-27 11:26:00,744.0,744.0,744.0,744.0,12
2024-02-27 11:29:00,744.0,744.0,743.1,743.1,233
2024-02-27 11:31:00,749.9,749.9,749.9,749.9,10
2024-02-27 11:55:00,745.0,748.0,743.5,748.0,71
2024-02-27 12:00:00,748.0,748.0,748.0,748.0,63
2024-02-27 12:02:00,743.5,743.5,743.5,743.5,12
2024-02-27 12:03:00,743.5,743.5,743.5,743.5,79
2024-02-27 12:08:00,743.5,743.5,743.0,743.0,1200
2024-02-27 12:13:00,743.0,743.0,743.0,743.0,248
2024-02-27 12:31:00,742.5,742.5,742.0,742.0,2000
2024-02-27 12:33:00,742.0,742.0,742.0,742.0,40
2024-02-27 12:39:00,742.0,742.0,742.0,742.0,38
2024-02-27 12:41:00,743.0,743.0,743.0,743.0,283
2024-02-27 12:42:00,743.0,743.0,743.0,743.0,51
2024-02-27 12:44:00,743.0,743.0,743.0,743.0,64
2024-02-27 12:47:00,743.1,743.1,743.1,743.1,200
2024-02-27 12:53:00,743.1,743.1,743.1,743.1,51
2024-02-27 12:54:00,743.1,743.1,743.1,743.1,20
2024-02-27 12:57:00,744.0,744.0,744.0,744.0,10
2024-02-27 12:58:00,743.3,743.3,743.3,743.3,25
2024-02-27 13:02:00,743.5,743.5,743.5,743.5,38
2024-02-27 13:04:00,743.5,748.9,743.5,748.9,181
2024-02-27 13:18:00,744.6,744.6,744.6,744.6,64
2024-02-27 13:19:00,744.6,744.6,744.6,744.6,385
2024-02-27 13:21:00,745.0,746.0,745.0,746.0,30
2024-02-27 13:22:00,746.0,746.0,746.0,746.0,160
2024-02-27 13:23:00,748.0,748.0,748.0,748.0,10
2024-02-27 13:31:00,746.0,746.0,746.0,746.0,51
2024-02-27 13:33:00,745.1,745.1,745.1,745.1,102
2024-02-27 13:35:00,745.1,745.1,745.1,745.1,51
2024-02-27 13:36:00,745.1,745.1,745.1,745.1,10
2024-02-27 13:38:00,745.1,745.1,745.1,745.1,20
2024-02-27 13:39:00,749.0,749.0,749.0,749.0,10
2024-02-27 13:47:00,747.0,748.5,747.0,748.5,142
2024-02-27 13:48:00,746.0,746.0,746.0,746.0,51
2024-02-27 13:50:00,748.5,748.5,748.5,748.5,10
2024-02-27 13:53:00,746.1,746.1,746.1,746.1,38
2024-02-27 13:54:00,748.5,748.5,748.5,748.5,10
2024-02-27 14:00:00,747.0,747.0,747.0,747.0,41
2024-02-27 14:01:00,747.0,747.0,747.0,747.0,59
2024-02-27 14:03:00,746.1,746.1,746.1,746.1,41
2024-02-27 14:10:00,747.0,747.0,747.0,747.0,50
2024-02-27 14:11:00,747.0,747.0,747.0,747.0,35
2024-02-27 14:12:00,748.5,749.9,747.0,747.0,1010
2024-02-27 14:14:00,749.9,749.9,749.9,749.9,10
2024-02-27 14:15:00,750.0,750.0,750.0,750.0,320
2024-02-27 14:20:00,747.0,747.0,747.0,747.0,51
2024-02-27 14:22:00,749.0,749.0,749.0,749.0,10
2024-02-27 14:23:00,747.0,747.0,747.0,747.0,41
2024-02-27 14:25:00,749.8,750.0,749.8,750.0,3500
2024-02-27 14:26:00,750.0,750.0,750.0,750.0,13
2024-02-27 14:27:00,750.0,750.0,750.0,750.0,30
2024-02-27 14:29:00,747.0,747.0,746.0,746.0,1000
2024-02-27 14:30:00,750.0,750.0,750.0,750.0,10
2024-02-27 14:32:00,750.0,750.0,750.0,750.0,91
2024-02-27 14:35:00,750.0,750.0,750.0,750.0,64
2024-02-27 14:36:00,751.0,751.0,750.0,750.0,60
2024-02-27 14:38:00,750.0,750.0,750.0,750.0,50
2024-02-27 14:39:00,750.1,750.1,750.1,750.1,10
2024-02-27 14:40:00,751.9,751.9,751.0,751.0,210
