date,open,high,low,close,volume
2023-06-01 13:40:00,1870.82,1875.7,1870.82,1875.7,58501244.0
2023-06-01 13:50:00,1875.96,1877.0,1875.96,1876.92,46664298.0
2023-06-01 14:00:00,1876.93,1876.93,1869.35,1869.35,78957831.0
2023-06-01 14:10:00,1867.41,1869.64,1867.39,1869.64,37113896.0
2023-06-01 14:20:00,1870.81,1873.2,1870.76,1872.76,32060637.0
2023-06-01 14:30:00,1873.18,1873.23,1869.62,1869.62,53655502.0
2023-06-01 14:40:00,1869.76,1870.27,1864.88,1864.88,166336820.0
2023-06-01 14:50:00,1864.42,1866.34,1862.82,1866.34,258624647.0
2023-06-04 10:50:00,1866.35,1866.35,1866.35,1866.35,0.0
2023-06-04 11:00:00,1865.73,1866.23,1865.73,1866.23,15784.0
2023-06-04 11:10:00,1866.23,1868.12,1866.23,1868.12,7856.0
2023-06-04 11:20:00,1868.12,1868.12,1868.0,1868.0,2716.0
2023-06-04 11:30:00,1867.45,1867.45,1866.52,1866.52,104054.0
2023-06-04 11:40:00,1866.52,1866.52,1866.52,1866.52,0.0
2023-06-04 11:50:00,1866.72,1867.97,1866.72,1867.97,157559.0
2023-06-04 12:00:00,1868.9,1893.58,1868.9,1893.58,22034956.0
2023-06-04 12:10:00,1898.14,1925.02,1898.14,1915.98,124435275.0
2023-06-04 12:20:00,1913.38,1913.38,1899.16,1902.96,103003586.0
2023-06-04 12:30:00,1905.42,1914.52,1905.42,1914.52,101628065.0
2023-06-04 12:40:00,1914.63,1915.01,1906.95,1906.95,78009316.0
2023-06-04 12:50:00,1906.6,1906.6,1900.97,1900.97,60983468.0
2023-06-04 13:00:00,1900.73,1904.22,1899.53,1904.22,77367467.0
2023-06-04 13:10:00,1905.52,1912.46,1905.52,1912.46,89473623.0
2023-06-04 13:20:00,1912.51,1914.65,1912.43,1912.43,55928722.0
2023-06-04 13:30:00,1911.76,1911.76,1909.99,1911.53,50664800.0
2023-06-04 13:40:00,1912.02,1912.4,1910.97,1911.46,46954378.0
2023-06-04 13:50:00,1911.97,1913.57,1910.81,1913.57,48662558.0
2023-06-04 14:00:00,1913.56,1918.77,1913.56,1918.77,83311948.0
2023-06-04 14:10:00,1919.86,1921.49,1919.86,1920.78,113207713.0
2023-06-04 14:20:00,1921.9,1925.11,1921.7,1925.11,95221112.0
2023-06-04 14:30:00,1925.02,1925.02,1920.84,1920.84,68958879.0
2023-06-04 14:40:00,1920.16,1920.53,1919.83,1920.38,98957407.0
2023-06-04 14:50:00,1920.54,1920.54,1916.83,1919.37,187872327.0
2023-06-05 10:40:00,1922.13,1922.13,1922.13,1922.13,0.0
2023-06-05 11:00:00,1923.7,1931.72,1923.7,1926.86,82116610.0
2023-06-05 11:10:00,1924.89,1924.89,1916.51,1916.72,57493456.0
2023-06-05 11:20:00,1916.41,1928.03,1915.75,1928.03,97741993.0
2023-06-05 11:30:00,1929.4,1935.8,1929.4,1935.5,89661146.0
2023-06-05 11:40:00,1935.41,1935.41,1926.07,1926.18,86799672.0
2023-06-05 11:50:00,1926.25,1931.12,1926.09,1931.12,61252317.0
2023-06-05 12:00:00,1931.35,1934.85,1931.35,1934.85,75601425.0
2023-06-05 12:10:00,1934.6,1935.41,1932.41,1932.41,70817187.0
2023-06-05 12:20:00,1931.55,1931.55,1927.41,1927.41,65249586.0
2023-06-05 12:30:00,1926.86,1926.86,1921.87,1921.87,71279765.0
2023-06-05 12:40:00,1921.7,1921.94,1917.6,1917.6,64371532.0
2023-06-05 12:50:00,1917.64,1920.17,1916.52,1920.17,47371739.0
2023-06-05 13:00:00,1921.64,1924.34,1921.64,1924.1,55590067.0
2023-06-05 13:10:00,1923.59,1923.59,1918.26,1918.26,75613704.0
2023-06-05 13:20:00,1917.49,1917.49,1913.82,1914.36,86498179.0
2023-06-05 13:30:00,1914.4,1916.18,1914.4,1916.0,63327781.0
2023-06-05 13:40:00,1915.69,1915.97,1912.58,1912.58,56261973.0
2023-06-05 13:50:00,1911.2,1911.2,1907.26,1907.26,65481333.0
2023-06-05 14:00:00,1907.36,1912.91,1906.55,1912.91,58381010.0
2023-06-05 14:10:00,1914.06,1915.2,1910.37,1910.37,80801324.0
2023-06-05 14:20:00,1908.91,1908.91,1906.26,1906.26,57302326.0
2023-06-05 14:30:00,1905.51,1905.54,1904.21,1904.21,55746974.0
2023-06-05 14:40:00,1904.65,1904.65,1902.99,1902.99,82243428.0
2023-06-05 14:50:00,1903.11,1903.2,1900.89,1901.99,175758868.0
2023-06-06 10:40:00,1902.75,1902.75,1902.75,1902.75,0.0
2023-06-06 11:00:00,1902.82,1906.48,1902.82,1903.49,22777420.0
2023-06-06 11:10:00,1903.57,1903.57,1894.08,1894.08,31530431.0
2023-06-06 11:20:00,1894.87,1898.84,1894.75,1898.84,37139558.0
2023-06-06 11:30:00,1899.67,1900.08,1897.9,1897.9,47257634.0
2023-06-06 11:40:00,1898.38,1899.79,1898.38,1899.79,33639554.0
2023-06-06 11:50:00,1899.8,1907.1,1899.8,1907.1,47963958.0
2023-06-06 12:00:00,1908.13,1909.15,1907.99,1907.99,73020801.0
2023-06-06 12:10:00,1907.59,1907.59,1904.92,1904.94,54851422.0
2023-06-06 12:20:00,1904.04,1906.16,1904.04,1906.16,33778917.0
2023-06-06 12:30:00,1906.29,1909.13,1906.29,1909.13,58452502.0
2023-06-06 12:40:00,1909.39,1915.5,1909.39,1915.5,101425038.0
2023-06-06 12:50:00,1916.18,1918.63,1916.18,1918.26,64147390.0
2023-06-06 13:00:00,1917.92,1917.92,1911.54,1911.54,99886532.0
2023-06-06 13:10:00,1911.54,1915.91,1911.24,1915.91,69156367.0
2023-06-06 13:20:00,1916.04,1916.73,1914.44,1914.44,68812445.0
2023-06-06 13:30:00,1914.67,1915.71,1914.67,1914.83,45883032.0
2023-06-06 13:40:00,1914.9,1915.78,1914.9,1915.78,55083683.0
2023-06-06 13:50:00,1915.77,1916.81,1915.59,1915.73,72492065.0
2023-06-06 14:00:00,1916.36,1917.63,1916.3,1917.63,79745730.0
2023-06-06 14:10:00,1917.64,1922.59,1917.64,1922.59,102788332.0
2023-06-06 14:20:00,1922.6,1924.6,1922.6,1923.7,106684069.0
2023-06-06 14:30:00,1924.18,1924.54,1923.74,1924.54,90556371.0
2023-06-06 14:40:00,1925.12,1927.17,1924.6,1926.57,146900538.0
2023-06-06 14:50:00,1926.32,1927.65,1925.44,1927.65,248427531.0
2023-06-07 10:40:00,1929.16,1929.16,1929.16,1929.16,0.0
2023-06-07 11:00:00,1929.56,1944.72,1929.55,1944.72,51771900.0
2023-06-07 11:10:00,1945.4,1946.7,1939.7,1941.38,66791760.0
2023-06-07 11:20:00,1941.88,1943.01,1941.88,1943.01,65306420.0
2023-06-07 11:30:00,1943.6,1950.05,1943.6,1950.05,133394690.0
2023-06-07 11:40:00,1950.2,1950.2,1942.75,1942.75,118031736.0
2023-06-07 11:50:00,1942.5,1944.49,1941.75,1944.49,110586118.0
2023-06-07 12:00:00,1944.58,1947.8,1944.58,1947.8,76918658.0
2023-06-07 12:10:00,1948.0,1950.81,1948.0,1950.4,98005902.0
2023-06-07 12:20:00,1950.05,1950.05,1948.21,1948.6,90577864.0
2023-06-07 12:30:00,1948.82,1948.82,1944.87,1944.87,81973035.0
2023-06-07 12:40:00,1944.95,1944.95,1940.43,1940.43,90712246.0
2023-06-07 12:50:00,1940.13,1941.94,1939.7,1941.92,80303358.0
2023-06-07 13:00:00,1942.2,1943.49,1942.2,1943.39,60524267.0
2023-06-07 13:10:00,1942.94,1945.29,1942.94,1944.5,137037185.0
2023-06-07 13:20:00,1944.62,1944.79,1942.79,1942.79,73840763.0
2023-06-07 13:30:00,1942.56,1942.56,1939.84,1939.84,76699348.0
2023-06-07 13:40:00,1939.36,1939.36,1936.43,1936.43,86493178.0
2023-06-07 13:50:00,1936.21,1936.21,1931.36,1931.36,100473020.0
2023-06-07 14:00:00,1930.85,1938.58,1930.78,1938.58,95269417.0
2023-06-07 14:10:00,1939.35,1939.87,1935.94,1936.02,74217468.0
2023-06-07 14:20:00,1935.6,1935.6,1930.97,1930.97,58567295.0
2023-06-07 14:30:00,1930.05,1932.27,1929.23,1932.27,72465992.0
2023-06-07 14:40:00,1933.12,1934.29,1933.12,1933.76,64481875.0
2023-06-07 14:50:00,1933.58,1933.58,1930.0,1932.34,178261222.0
2023-06-08 10:40:00,1933.4,1933.4,1933.4,1933.4,213412.0
2023-06-08 11:00:00,1933.96,1937.68,1933.81,1935.56,27042019.0
2023-06-08 11:10:00,1935.28,1935.28,1924.4,1924.4,56418259.0
2023-06-08 11:20:00,1923.55,1926.5,1921.23,1926.5,64160588.0
2023-06-08 11:30:00,1928.19,1931.73,1928.19,1928.46,80320791.0
2023-06-08 11:40:00,1928.24,1928.24,1927.22,1927.66,43067904.0
2023-06-08 11:50:00,1927.37,1928.13,1927.16,1928.13,82002242.0
2023-06-08 12:00:00,1928.18,1935.55,1928.18,1935.55,98448636.0
2023-06-08 12:10:00,1936.55,1938.78,1936.08,1937.3,97522027.0
2023-06-08 12:20:00,1936.9,1936.9,1935.39,1935.52,51755889.0
2023-06-08 12:30:00,1935.7,1936.03,1934.22,1934.29,57103274.0
2023-06-08 12:40:00,1934.43,1934.49,1931.2,1931.2,52653164.0
2023-06-08 12:50:00,1931.23,1931.23,1928.56,1928.56,54101205.0
2023-06-08 13:00:00,1928.48,1928.7,1927.75,1927.75,52871984.0
2023-06-08 13:10:00,1928.06,1933.9,1927.65,1933.9,60069964.0
2023-06-08 13:20:00,1934.89,1938.97,1934.89,1938.97,77169910.0
2023-06-08 13:30:00,1939.08,1943.78,1939.08,1943.66,145853704.0
2023-06-08 13:40:00,1944.22,1946.16,1944.22,1946.03,101671632.0
2023-06-08 13:50:00,1946.67,1947.45,1940.32,1940.32,109182141.0
2023-06-08 14:00:00,1939.56,1944.45,1939.56,1944.27,70405212.0
2023-06-08 14:10:00,1943.96,1944.18,1941.72,1941.72,89659515.0
2023-06-08 14:20:00,1940.74,1941.05,1939.46,1941.05,109273677.0
2023-06-08 14:30:00,1940.35,1942.37,1939.79,1941.9,110116997.0
2023-06-08 14:40:00,1941.33,1941.33,1939.11,1939.88,144639159.0
2023-06-08 14:50:00,1939.83,1939.94,1936.04,1939.61,254342230.0
2023-06-11 10:40:00,1941.52,1941.52,1941.52,1941.52,426589.0
2023-06-11 11:00:00,1941.99,1954.43,1941.99,1954.4,62367348.0
2023-06-11 11:10:00,1954.73,1960.56,1954.73,1955.22,105053165.0
2023-06-11 11:20:00,1952.95,1958.93,1949.44,1958.93,121841778.0
2023-06-11 11:30:00,1959.27,1960.6,1959.27,1959.71,97000886.0
2023-06-11 11:40:00,1959.2,1959.2,1955.04,1955.04,97399987.0
2023-06-11 11:50:00,1954.56,1957.26,1954.46,1957.26,97350073.0
2023-06-11 12:00:00,1957.26,1959.28,1957.15,1959.28,121836104.0
2023-06-11 12:10:00,1959.68,1963.93,1959.68,1963.93,152232139.0
2023-06-11 12:20:00,1964.49,1967.46,1964.49,1967.46,135150242.0
2023-06-11 12:30:00,1968.36,1970.34,1968.36,1969.97,141594949.0
2023-06-11 12:40:00,1970.17,1970.39,1966.14,1966.14,116139971.0
2023-06-11 12:50:00,1965.67,1965.67,1963.92,1964.22,118737434.0
2023-06-11 13:00:00,1964.04,1964.04,1962.81,1963.18,101160462.0
2023-06-11 13:10:00,1963.39,1967.3,1963.39,1966.95,101776675.0
2023-06-11 13:20:00,1967.58,1971.5,1967.58,1971.5,176271295.0
2023-06-11 13:30:00,1971.63,1974.38,1971.63,1974.38,122246194.0
2023-06-11 13:40:00,1974.58,1974.88,1974.07,1974.66,125825912.0
2023-06-11 13:50:00,1974.3,1975.67,1974.3,1975.15,106451087.0
2023-06-11 14:00:00,1974.74,1977.27,1974.42,1977.27,130388467.0
2023-06-11 14:10:00,1977.61,1981.45,1977.61,1980.8,155137199.0
2023-06-11 14:20:00,1980.77,1983.98,1980.77,1983.35,141045991.0
2023-06-11 14:30:00,1982.99,1983.05,1974.02,1974.02,195388275.0
2023-06-11 14:40:00,1973.44,1974.84,1969.42,1974.84,195155470.0
2023-06-11 14:50:00,1975.92,1980.09,1975.92,1980.09,246661545.0
2023-06-12 10:40:00,1984.36,1984.36,1984.36,1984.36,0.0
2023-06-12 11:00:00,1985.02,2001.4,1984.86,2001.4,90508111.0
2023-06-12 11:10:00,2002.22,2003.25,1994.81,1994.81,133384169.0
2023-06-12 11:20:00,1991.93,1993.32,1990.04,1993.32,105181431.0
2023-06-12 11:30:00,1995.14,1998.43,1995.09,1997.78,121302915.0
2023-06-12 11:40:00,1997.79,1997.79,1989.91,1989.91,129277606.0
2023-06-12 11:50:00,1989.34,1989.34,1982.93,1982.93,126409003.0
2023-06-12 12:00:00,1982.57,1991.07,1982.57,1991.07,130244800.0
2023-06-12 12:10:00,1991.51,1993.02,1989.4,1989.4,97034228.0
2023-06-12 12:20:00,1989.0,1989.0,1984.62,1985.29,98677303.0
2023-06-12 12:30:00,1985.49,1989.07,1985.49,1989.07,71104590.0
2023-06-12 12:40:00,1989.25,1991.84,1989.25,1991.84,76284985.0
2023-06-12 12:50:00,1991.85,1991.85,1987.63,1987.63,76680174.0
2023-06-12 13:00:00,1988.03,1989.11,1988.03,1989.03,57733968.0
2023-06-12 13:10:00,1988.98,1990.11,1988.98,1989.34,79349689.0
2023-06-12 13:20:00,1989.51,1989.51,1985.56,1985.56,114619599.0
2023-06-12 13:30:00,1983.93,1983.93,1979.07,1979.32,165571616.0
2023-06-12 13:40:00,1979.16,1979.16,1976.75,1977.26,95731320.0
2023-06-12 13:50:00,1976.2,1976.2,1972.34,1972.34,115013404.0
2023-06-12 14:00:00,1973.02,1984.41,1973.02,1984.41,140711681.0
2023-06-12 14:10:00,1985.31,1986.79,1980.56,1980.56,125513074.0
2023-06-12 14:20:00,1978.44,1978.44,1977.78,1977.78,63637397.0
2023-06-12 14:30:00,1977.71,1981.68,1977.71,1981.68,103284993.0
2023-06-12 14:40:00,1982.14,1982.18,1981.32,1982.18,89418940.0
2023-06-12 14:50:00,1981.96,1987.87,1981.54,1987.87,249155463.0
2023-06-13 10:40:00,1989.43,1989.43,1989.43,1989.43,0.0
2023-06-13 11:00:00,1990.08,1991.19,1983.54,1983.54,81637395.0
2023-06-13 11:10:00,1981.77,1985.45,1978.31,1985.45,87629852.0
2023-06-13 11:20:00,1987.64,1994.51,1987.64,1994.15,104597163.0
2023-06-13 11:30:00,1994.39,1994.39,1988.96,1989.41,83827669.0
2023-06-13 11:40:00,1989.02,1991.5,1988.97,1991.5,92037012.0
2023-06-13 11:50:00,1993.0,1999.04,1993.0,1999.04,118980294.0
2023-06-13 12:00:00,2000.01,2008.25,2000.01,2008.25,175829559.0
2023-06-13 12:10:00,2009.05,2015.94,2009.05,2015.94,179318156.0
2023-06-13 12:20:00,2016.19,2016.19,2006.59,2006.59,163839163.0
2023-06-13 12:30:00,2006.35,2014.05,2006.35,2014.05,168412027.0
2023-06-13 12:40:00,2014.55,2015.12,2013.42,2013.42,127639094.0
2023-06-13 12:50:00,2012.73,2012.73,2010.12,2010.25,123469290.0
2023-06-13 13:00:00,2010.27,2012.69,2010.02,2012.69,142786175.0
2023-06-13 13:10:00,2014.34,2020.51,2014.34,2020.51,198835619.0
2023-06-13 13:20:00,2021.79,2023.55,2021.79,2023.55,189928223.0
2023-06-13 13:30:00,2023.28,2025.21,2023.28,2023.8,159219690.0
2023-06-13 13:40:00,2023.54,2023.54,2021.59,2022.1,135614811.0
2023-06-13 13:50:00,2022.54,2027.21,2022.54,2027.21,158144170.0
2023-06-13 14:00:00,2028.01,2030.32,2028.01,2030.32,164001720.0
2023-06-13 14:10:00,2030.54,2034.12,2030.2,2034.12,153312818.0
2023-06-13 14:20:00,2034.52,2034.8,2032.31,2032.31,164754887.0
2023-06-13 14:30:00,2032.02,2032.02,2023.22,2023.24,225535169.0
2023-06-13 14:40:00,2023.16,2023.16,2020.01,2020.01,207674980.0
2023-06-13 14:50:00,2019.54,2020.64,2018.02,2020.64,284416760.0
2023-06-14 10:40:00,2020.15,2020.15,2020.15,2020.15,0.0
2023-06-14 11:00:00,2020.23,2033.55,2020.23,2033.55,90879267.0
2023-06-14 11:10:00,2036.64,2038.16,2036.64,2037.25,135399738.0
2023-06-14 11:20:00,2035.5,2035.5,2026.75,2033.61,160442621.0
2023-06-14 11:30:00,2034.53,2042.18,2034.53,2042.18,164918943.0
2023-06-14 11:40:00,2043.04,2050.11,2043.04,2050.11,191339955.0
2023-06-14 11:50:00,2050.01,2050.02,2044.79,2044.79,175001291.0
2023-06-14 12:00:00,2044.19,2044.19,2041.25,2041.33,126934028.0
2023-06-14 12:10:00,2041.15,2045.93,2041.15,2045.93,172924530.0
2023-06-14 12:20:00,2047.99,2057.49,2047.99,2057.49,213866045.0
2023-06-14 12:30:00,2057.5,2057.9,2055.3,2055.3,171051166.0
2023-06-14 12:40:00,2054.65,2054.85,2050.38,2050.38,159604113.0
2023-06-14 12:50:00,2050.4,2053.39,2050.33,2052.46,128418101.0
2023-06-14 13:00:00,2052.5,2054.51,2052.5,2054.51,113556272.0
2023-06-14 13:10:00,2055.46,2060.37,2055.46,2060.37,157505327.0
2023-06-14 13:20:00,2060.25,2064.44,2059.91,2064.44,186417880.0
2023-06-14 13:30:00,2065.5,2067.1,2065.5,2066.64,172595644.0
2023-06-14 13:40:00,2066.22,2066.22,2060.99,2060.99,181639024.0
2023-06-14 13:50:00,2060.35,2060.35,2055.79,2055.79,143392299.0
2023-06-14 14:00:00,2056.09,2060.0,2056.09,2059.91,104575283.0
2023-06-14 14:10:00,2060.08,2060.23,2059.71,2059.88,105192148.0
2023-06-14 14:20:00,2059.26,2059.26,2047.96,2047.96,288492377.0
2023-06-14 14:30:00,2045.84,2045.84,2028.98,2028.98,419587293.0
2023-06-14 14:40:00,2028.58,2028.58,2016.4,2016.4,357240750.0
2023-06-14 14:50:00,2016.32,2042.64,2016.32,2037.06,426738717.0
2023-06-15 10:40:00,2040.58,2040.58,2040.58,2040.58,0.0
2023-06-15 11:00:00,2041.17,2041.17,2028.79,2028.79,71253925.0
2023-06-15 11:10:00,2029.68,2050.03,2029.68,2050.03,140381129.0
2023-06-15 11:20:00,2049.38,2049.38,2031.07,2031.07,145762832.0
2023-06-15 11:30:00,2030.24,2030.24,2025.94,2026.91,94027898.0
2023-06-15 11:40:00,2027.64,2040.17,2027.64,2040.17,128593971.0
2023-06-15 11:50:00,2040.69,2041.71,2033.04,2033.04,139117257.0
2023-06-15 12:00:00,2032.48,2037.07,2032.48,2037.07,71516270.0
2023-06-15 12:10:00,2038.37,2040.02,2038.37,2039.63,74385165.0
2023-06-15 12:20:00,2040.52,2040.83,2036.99,2036.99,96086856.0
2023-06-15 12:30:00,2035.56,2035.62,2033.87,2034.15,85079014.0
2023-06-15 12:40:00,2034.03,2034.98,2034.03,2034.22,59445161.0
2023-06-15 12:50:00,2035.11,2038.74,2035.11,2038.74,58766199.0
2023-06-15 13:00:00,2038.61,2038.61,2033.96,2033.96,63991474.0
2023-06-15 13:10:00,2033.57,2033.57,2030.91,2031.77,97240134.0
2023-06-15 13:20:00,2031.59,2031.6,2030.25,2030.25,108216770.0
2023-06-15 13:30:00,2030.16,2030.16,2023.56,2023.56,162419965.0
2023-06-15 13:40:00,2023.61,2023.61,2019.84,2019.84,89958649.0
2023-06-15 13:50:00,2018.97,2023.36,2018.06,2023.36,108112010.0
2023-06-15 14:00:00,2025.16,2033.6,2025.16,2033.4,132347825.0
2023-06-15 14:10:00,2033.01,2033.01,2021.94,2021.94,160525797.0
2023-06-15 14:20:00,2021.72,2024.92,2021.72,2024.92,64571976.0
2023-06-15 14:30:00,2025.54,2035.32,2025.54,2035.32,157794902.0
2023-06-15 14:40:00,2035.51,2040.58,2035.51,2040.5,183923967.0
2023-06-15 14:50:00,2040.34,2043.44,2040.34,2042.07,375862570.0
2023-06-18 10:40:00,2045.06,2045.06,2045.06,2045.06,495099.0
2023-06-18 11:00:00,2045.19,2055.56,2041.74,2041.74,104496521.0
2023-06-18 11:10:00,2041.2,2053.59,2038.7,2053.59,159377341.0
2023-06-18 11:20:00,2054.04,2063.07,2054.04,2063.07,167291867.0
2023-06-18 11:30:00,2063.49,2069.11,2063.49,2069.11,212733994.0
2023-06-18 11:40:00,2067.44,2067.44,2058.99,2062.28,183684641.0
2023-06-18 11:50:00,2062.58,2066.54,2062.58,2066.54,139977457.0
2023-06-18 12:00:00,2066.85,2067.72,2066.77,2067.21,255132240.0
2023-06-18 12:10:00,2067.17,2067.17,2063.38,2063.38,157222996.0
2023-06-18 12:20:00,2063.25,2063.25,2059.98,2060.22,129992518.0
2023-06-18 12:30:00,2059.85,2065.87,2059.65,2065.87,160457374.0
2023-06-18 12:40:00,2067.35,2073.61,2067.35,2073.61,245719163.0
2023-06-18 12:50:00,2074.1,2079.33,2074.1,2079.29,215163840.0
2023-06-18 13:00:00,2078.41,2078.41,2070.69,2070.8,164172095.0
2023-06-18 13:10:00,2070.61,2077.82,2070.35,2077.82,163436891.0
2023-06-18 13:20:00,2077.12,2078.73,2077.12,2078.73,150246584.0
2023-06-18 13:30:00,2079.18,2079.96,2079.18,2079.5,157532561.0
2023-06-18 13:40:00,2079.52,2079.52,2076.15,2076.15,155949009.0
2023-06-18 13:50:00,2075.51,2075.51,2073.57,2073.72,112878356.0
2023-06-18 14:00:00,2073.45,2073.45,2072.2,2072.42,121570212.0
2023-06-18 14:10:00,2072.84,2075.28,2072.76,2075.28,138076612.0
2023-06-18 14:20:00,2075.62,2080.2,2075.62,2080.2,174974564.0
2023-06-18 14:30:00,2080.13,2085.53,2080.13,2085.53,219619801.0
2023-06-18 14:40:00,2085.52,2088.35,2085.39,2088.35,263241309.0
2023-06-18 14:50:00,2088.38,2094.33,2088.04,2094.33,475313702.0
2023-06-19 10:40:00,2097.53,2097.53,2097.53,2097.53,0.0
2023-06-19 11:00:00,2099.41,2107.6,2091.31,2091.31,182859596.0
2023-06-19 11:10:00,2090.14,2104.84,2086.56,2104.84,265869116.0
2023-06-19 11:20:00,2105.76,2105.76,2091.34,2091.34,212304051.0
2023-06-19 11:30:00,2092.23,2101.78,2092.23,2101.06,164441228.0
2023-06-19 11:40:00,2100.25,2100.25,2091.64,2091.64,201917218.0
2023-06-19 11:50:00,2091.44,2097.06,2091.44,2097.06,147951142.0
2023-06-19 12:00:00,2097.64,2099.58,2097.64,2099.58,192718034.0
2023-06-19 12:10:00,2100.15,2100.31,2095.27,2095.27,210011631.0
