date,open,high,low,close,volume
2013-12-12,230.0,234.0,230.0,234.0,515
2013-12-15,238.0,238.0,232.0,232.0,568
2013-12-16,232.0,232.0,228.0,228.0,240
2013-12-22,232.0,232.0,228.0,228.0,1351
2013-12-23,229.0,229.0,228.0,228.0,203
2013-12-24,232.0,232.0,230.0,230.0,1226
2013-12-26,226.0,232.0,226.0,232.0,1018
2013-12-29,230.0,230.0,230.0,230.0,108
2013-12-31,230.0,235.0,230.0,235.0,446
2014-01-01,232.0,232.0,231.0,231.0,700
2014-01-02,235.0,235.0,235.0,235.0,350
2014-01-05,239.0,239.0,235.0,236.0,285
2014-01-06,235.0,235.0,232.0,232.0,355
2014-01-07,236.0,236.0,236.0,236.0,1219
2014-01-09,232.0,234.0,228.0,234.0,2070
2014-01-12,237.0,237.0,235.0,235.0,36
2014-01-13,235.0,235.0,235.0,235.0,340
2014-01-16,239.0,243.0,239.0,243.0,484
2014-01-19,247.0,251.0,247.0,251.0,100
2014-01-20,255.0,272.0,255.0,268.0,1043
2014-01-21,273.0,273.0,273.0,273.0,52
2014-01-22,278.0,292.0,276.0,290.0,2583
2014-01-23,290.0,290.0,285.0,285.0,460
2014-01-26,290.0,290.0,290.0,290.0,20
2014-01-27,291.0,291.0,286.0,286.0,1048
2014-01-28,290.0,292.0,290.0,292.0,461
2014-02-04,287.0,287.0,272.0,272.0,224
2014-02-05,267.0,267.0,257.0,257.0,520
2014-02-06,257.0,262.0,257.0,257.0,276
2014-02-09,260.0,260.0,250.0,250.0,630
2014-02-11,255.0,255.0,246.0,250.0,600
2014-02-12,245.0,249.0,245.0,249.0,590
2014-02-13,250.0,258.0,250.0,253.0,445
2014-02-16,249.0,249.0,247.0,247.0,596
2014-02-17,243.0,243.0,243.0,243.0,120
2014-02-18,243.0,249.0,240.0,249.0,4017
2014-02-20,245.0,245.0,245.0,245.0,200
2014-02-23,245.0,249.0,245.0,249.0,398
2014-02-24,246.0,246.0,246.0,246.0,351
2014-03-03,246.0,260.0,246.0,260.0,555
2014-03-04,265.0,270.0,260.0,260.0,1022
2014-03-05,265.0,265.0,265.0,265.0,1790
2014-03-06,261.0,276.0,261.0,276.0,5826
2014-03-09,281.0,291.0,281.0,290.0,2788
2014-03-10,295.0,300.0,294.0,300.0,4600
2014-03-11,296.0,306.0,295.0,301.0,3123
2014-03-12,295.0,305.0,295.0,300.0,1947
2014-03-13,306.0,306.0,300.0,300.0,915
2014-03-18,300.0,300.0,290.0,290.0,964
2014-03-19,290.0,290.0,290.0,290.0,443
2014-03-20,291.0,296.0,290.0,296.0,329
2014-03-25,301.0,305.0,301.0,305.0,336
2014-03-26,300.0,300.0,295.0,295.0,891
2014-03-27,296.0,296.0,291.0,291.0,955
2014-03-31,291.0,296.0,291.0,296.0,125
2014-04-01,300.0,300.0,295.0,295.0,1420
2014-04-02,300.0,300.0,295.0,298.0,2252
2014-04-03,303.0,305.0,303.0,305.0,810
2014-04-06,300.0,301.0,300.0,301.0,192
2014-04-09,295.0,295.0,295.0,295.0,362
2014-04-10,295.0,300.0,295.0,296.0,515
2014-04-13,300.0,300.0,300.0,300.0,266
2014-04-15,300.0,300.0,297.0,297.0,169
2014-04-21,295.0,295.0,295.0,295.0,220
2014-04-22,298.0,300.0,298.0,300.0,704
2014-04-28,300.0,300.0,300.0,300.0,88
2014-04-29,300.0,300.0,300.0,300.0,80
2014-05-04,300.0,300.0,300.0,300.0,3481
2014-05-06,306.0,330.0,306.0,330.0,3554
2014-05-07,336.0,363.0,336.0,363.0,1830
2014-05-08,370.0,399.0,370.0,391.0,3218
2014-05-11,384.0,386.0,384.0,386.0,310
2014-05-12,379.0,379.0,379.0,379.0,100
2014-05-13,372.0,372.0,365.0,365.0,565
2014-05-15,365.0,365.0,351.0,351.0,820
2014-05-18,344.0,344.0,344.0,344.0,501
2014-05-19,338.0,338.0,338.0,338.0,300
2014-05-20,340.0,340.0,340.0,340.0,500
2014-05-21,345.0,350.0,345.0,350.0,2397
2014-05-22,350.0,364.0,350.0,364.0,2031
2014-05-25,371.0,391.0,371.0,391.0,682
2014-05-26,390.0,390.0,378.0,378.0,700
2014-05-27,378.0,380.0,371.0,371.0,2078
2014-05-28,364.0,371.0,364.0,371.0,389
2014-06-01,364.0,364.0,364.0,364.0,58
2014-06-03,370.0,371.0,370.0,370.0,877
2014-06-04,363.0,363.0,358.0,358.0,367
2014-06-05,353.0,353.0,353.0,353.0,239
2014-06-08,350.0,350.0,350.0,350.0,150
2014-06-09,355.0,355.0,355.0,355.0,60
2014-06-11,362.0,362.0,355.0,362.0,1017
2014-06-16,365.0,369.0,365.0,369.0,727
2014-06-17,362.0,362.0,362.0,362.0,247
2014-06-19,365.0,370.0,356.0,356.0,2305
2014-06-23,363.0,373.0,363.0,372.0,2617
2014-06-24,372.0,372.0,365.0,370.0,2205
2014-06-29,373.0,377.0,373.0,377.0,180
2014-06-30,384.0,384.0,384.0,384.0,30
2014-07-01,391.0,391.0,391.0,391.0,37
2014-07-02,398.0,413.0,398.0,413.0,1075
2014-07-03,413.0,413.0,413.0,413.0,700
2014-07-06,418.0,442.0,418.0,442.0,980
2014-07-07,445.0,486.0,445.0,486.0,4502
2014-07-08,495.0,514.0,495.0,513.0,891
2014-07-09,505.0,505.0,495.0,495.0,1082
2014-07-10,486.0,487.0,485.0,487.0,423
2014-07-13,489.0,489.0,480.0,482.0,1089
2014-07-14,476.0,480.0,475.0,478.0,2289
2014-07-15,477.0,477.0,477.0,477.0,702
2014-07-16,470.0,471.0,470.0,471.0,803
2014-07-17,480.0,518.0,480.0,518.0,3201
2014-07-20,508.0,508.0,497.0,500.0,2390
2014-07-21,510.0,510.0,500.0,500.0,3499
2014-07-22,500.0,510.0,491.0,502.0,1250
2014-07-23,492.0,495.0,492.0,495.0,1350
2014-07-24,504.0,524.0,504.0,506.0,4119
2014-07-27,515.0,516.0,499.0,499.0,1009
2014-07-28,498.0,505.0,498.0,505.0,2035
2014-07-30,515.0,555.0,515.0,555.0,881
2014-07-31,566.0,610.0,566.0,610.0,3650
2014-08-03,622.0,634.0,610.0,630.0,21373
2014-08-04,628.0,628.0,603.0,620.0,7723
2014-08-05,632.0,632.0,620.0,622.0,3192
2014-08-06,616.0,622.0,616.0,620.0,877
2014-08-07,610.0,611.0,610.0,610.0,1874
2014-08-12,611.0,611.0,600.0,600.0,1000
2014-08-13,600.0,600.0,595.0,595.0,2113
2014-08-14,599.0,600.0,595.0,595.0,911
2014-08-18,596.0,599.0,585.0,585.0,2697
2014-08-19,585.0,603.0,585.0,590.0,6075
2014-08-20,590.0,592.0,590.0,592.0,1236
2014-08-21,585.0,596.0,585.0,596.0,819
2014-08-24,607.0,607.0,607.0,607.0,146
2014-08-25,596.0,606.0,595.0,606.0,892
2014-08-26,600.0,600.0,564.0,564.0,1167
2014-08-27,575.0,586.0,575.0,586.0,128
2014-08-28,597.0,605.0,595.0,596.0,2178
2014-08-31,599.0,600.0,592.0,592.0,392
2014-09-01,591.0,651.0,590.0,650.0,4965
2014-09-03,663.0,697.0,640.0,640.0,14061
2014-09-04,628.0,640.0,618.0,619.0,5636
2014-09-07,631.0,631.0,590.0,590.0,2625
2014-09-09,595.0,613.0,594.0,611.0,4374
2014-09-10,617.0,617.0,587.0,587.0,1341
2014-09-11,595.0,600.0,595.0,600.0,660
2014-09-14,600.0,600.0,595.0,595.0,1965
2014-09-15,590.0,612.0,590.0,600.0,2285
2014-09-16,610.0,612.0,600.0,600.0,6011
2014-09-17,605.0,612.0,600.0,602.0,4551
2014-09-18,600.0,602.0,590.0,601.0,3325
2014-09-21,600.0,600.0,588.0,590.0,800
2014-09-22,587.0,601.0,585.0,601.0,2018
2014-09-23,610.0,658.0,606.0,638.0,11666
2014-09-24,650.0,676.0,650.0,664.0,7110
2014-09-28,661.0,666.0,658.0,661.0,1600
2014-09-29,670.0,675.0,661.0,661.0,1110
2014-09-30,670.0,679.0,661.0,670.0,2059
2014-10-08,680.0,688.0,660.0,665.0,1342
2014-10-09,660.0,666.0,655.0,666.0,1292
2014-10-12,665.0,665.0,660.0,660.0,305
2014-10-13,660.0,660.0,647.0,647.0,380
2014-10-14,635.0,637.0,624.0,637.0,1905
2014-10-15,626.0,634.0,626.0,634.0,600
2014-10-16,623.0,623.0,613.0,613.0,251
2014-10-19,618.0,625.0,615.0,625.0,2837
2014-10-20,630.0,632.0,625.0,632.0,983
2014-10-21,632.0,640.0,632.0,640.0,230
2014-10-22,640.0,652.0,640.0,652.0,841
2014-10-27,660.0,660.0,647.0,652.0,680
2014-10-30,639.0,639.0,639.0,639.0,308
2014-11-02,630.0,630.0,630.0,630.0,500
2014-11-03,630.0,630.0,623.0,623.0,700
2014-11-04,620.0,630.0,619.0,630.0,2475
2014-11-05,635.0,635.0,635.0,635.0,680
2014-11-06,623.0,630.0,612.0,630.0,3053
2014-11-09,642.0,692.0,642.0,650.0,8534
2014-11-10,650.0,655.0,638.0,643.0,2863
2014-11-11,641.0,641.0,620.0,630.0,7788
2014-11-12,620.0,628.0,612.0,612.0,5354
2014-11-13,615.0,615.0,594.0,605.0,5575
2014-11-16,605.0,612.0,595.0,612.0,9649
2014-12-09,353.0,353.0,353.0,353.0,150
2014-12-10,346.0,346.0,342.0,342.0,707
2014-12-11,348.0,348.0,339.0,339.0,1020
2014-12-15,345.0,357.0,345.0,357.0,595
2014-12-18,355.0,355.0,355.0,355.0,150
2014-12-21,360.0,362.0,360.0,360.0,832
2014-12-22,367.0,367.0,365.0,365.0,131
2014-12-23,367.0,367.0,367.0,367.0,200
2014-12-24,374.0,381.0,374.0,381.0,110
2014-12-28,375.0,375.0,368.0,375.0,176
2014-12-31,368.0,368.0,368.0,368.0,100
2015-01-01,361.0,361.0,358.0,358.0,525
2015-01-04,365.0,365.0,365.0,365.0,200
2015-01-05,358.0,358.0,355.0,358.0,400
2015-01-06,351.0,351.0,351.0,351.0,100
2015-01-07,358.0,358.0,358.0,358.0,20
2015-01-08,353.0,365.0,353.0,365.0,278
2015-01-11,370.0,373.0,370.0,373.0,680
2015-01-18,372.0,403.0,366.0,403.0,1895
2015-01-19,407.0,443.0,407.0,436.0,2882
2015-01-20,428.0,428.0,428.0,428.0,200
2015-01-26,436.0,470.0,436.0,470.0,221
2015-01-27,461.0,461.0,435.0,435.0,401
2015-01-28,427.0,429.0,412.0,419.0,2941
2015-01-29,420.0,435.0,415.0,415.0,2899
2015-02-01,420.0,420.0,400.0,419.0,4326
2015-02-02,411.0,411.0,410.0,410.0,1275
2015-02-03,410.0,410.0,402.0,402.0,345
2015-02-04,400.0,402.0,392.0,393.0,2205
2015-02-05,390.0,404.0,386.0,404.0,606
2015-02-08,400.0,408.0,397.0,408.0,2869
2015-02-10,416.0,425.0,416.0,425.0,100
2015-02-12,417.0,417.0,393.0,399.0,4295
2015-02-15,406.0,406.0,406.0,406.0,10
2015-02-16,414.0,430.0,414.0,430.0,60
2015-02-18,435.0,435.0,435.0,435.0,20
2015-02-25,428.0,428.0,400.0,400.0,260
2015-02-26,405.0,405.0,398.0,398.0,371
2015-03-01,405.0,413.0,405.0,413.0,40
2015-03-02,407.0,407.0,400.0,400.0,120
2015-03-03,400.0,400.0,400.0,400.0,33
2015-03-04,408.0,408.0,408.0,408.0,20
2015-03-09,400.0,400.0,400.0,400.0,50
2015-03-10,404.0,404.0,404.0,404.0,100
2015-03-11,396.0,396.0,389.0,390.0,2538
2015-03-12,395.0,400.0,388.0,389.0,699
2015-03-17,382.0,387.0,382.0,387.0,209
2015-03-18,381.0,382.0,375.0,375.0,925
2015-03-19,380.0,380.0,379.0,380.0,1491
2015-03-22,382.0,382.0,375.0,380.0,2240
2015-03-23,375.0,379.0,374.0,379.0,991
2015-03-24,373.0,373.0,373.0,373.0,101
2015-03-25,366.0,366.0,366.0,366.0,515
2015-03-29,362.0,362.0,361.0,361.0,200
2015-04-01,368.0,368.0,366.0,366.0,389
2015-04-02,362.0,402.0,361.0,402.0,653
2015-04-05,394.0,394.0,380.0,380.0,137
2015-04-06,381.0,381.0,368.0,368.0,500
2015-04-08,365.0,370.0,365.0,370.0,951
2015-04-12,377.0,398.0,377.0,398.0,75
2015-04-15,405.0,413.0,405.0,413.0,30
2015-04-21,405.0,405.0,405.0,405.0,160
2015-04-22,397.0,397.0,397.0,397.0,100
2015-04-23,400.0,400.0,400.0,400.0,345
2015-05-25,392.0,392.0,378.0,378.0,43
2015-05-26,371.0,371.0,371.0,371.0,15
2015-05-28,364.0,364.0,350.0,350.0,269
2015-06-01,357.0,357.0,357.0,357.0,20
2015-06-02,350.0,350.0,337.0,345.0,8698
2015-06-03,351.0,365.0,351.0,365.0,60
2015-06-04,372.0,393.0,372.0,373.0,880
2015-06-07,366.0,372.0,361.0,371.0,1755
2015-06-08,378.0,405.0,371.0,404.0,2321
2015-06-09,412.0,428.0,412.0,420.0,1717
2015-06-10,412.0,420.0,412.0,420.0,496
2015-06-14,428.0,428.0,428.0,428.0,20
2015-06-16,420.0,420.0,404.0,404.0,211
2015-06-17,410.0,426.0,410.0,426.0,73
2015-06-18,418.0,418.0,384.0,388.0,7759
2015-06-21,382.0,382.0,376.0,376.0,353
2015-06-22,383.0,383.0,383.0,383.0,139
2015-06-24,390.0,390.0,390.0,390.0,250
2015-06-25,388.0,388.0,388.0,388.0,104
2015-06-28,381.0,381.0,381.0,381.0,330
2015-06-29,388.0,402.0,388.0,398.0,275
2015-06-30,391.0,391.0,384.0,384.0,550
2015-07-01,383.0,385.0,383.0,385.0,610
2015-07-02,379.0,379.0,378.0,378.0,485
2015-07-05,371.0,377.0,366.0,366.0,2499
2015-07-06,359.0,366.0,359.0,365.0,3805
2015-07-07,368.0,369.0,368.0,369.0,150
2015-07-08,365.0,369.0,365.0,365.0,596
2015-07-09,366.0,372.0,365.0,372.0,1405
2015-07-13,370.0,370.0,365.0,365.0,606
2015-07-14,366.0,373.0,366.0,370.0,1613
2015-07-15,370.0,377.0,370.0,377.0,320
2015-07-16,370.0,371.0,370.0,370.0,650
2015-07-22,370.0,377.0,370.0,375.0,2432
2015-07-23,382.0,408.0,382.0,408.0,3182
2015-07-26,416.0,440.0,416.0,440.0,471
2015-07-27,448.0,450.0,440.0,445.0,2771
2015-07-28,439.0,439.0,431.0,431.0,612
2015-08-06,423.0,423.0,415.0,415.0,290
2015-08-09,407.0,407.0,400.0,407.0,1444
2015-08-10,400.0,400.0,374.0,396.0,12937
2015-08-11,389.0,389.0,368.0,382.0,2123
2015-08-12,375.0,375.0,370.0,374.0,845
2015-08-13,374.0,381.0,374.0,381.0,214
2015-08-16,374.0,377.0,370.0,377.0,1720
2015-08-17,372.0,374.0,370.0,373.0,4171
2015-08-18,370.0,370.0,365.0,370.0,1610
2015-08-19,377.0,398.0,377.0,398.0,760
2015-08-20,401.0,409.0,401.0,409.0,40
2015-08-25,410.0,418.0,410.0,418.0,134
2015-08-27,410.0,410.0,408.0,408.0,237
2015-09-01,400.0,400.0,400.0,400.0,300
2015-09-03,392.0,392.0,386.0,386.0,240
2015-09-06,380.0,381.0,377.0,378.0,2108
2015-09-07,384.0,385.0,375.0,375.0,2759
2015-09-08,377.0,377.0,370.0,370.0,1889
2015-09-09,364.0,371.0,353.0,365.0,7181
2015-09-10,365.0,365.0,360.0,361.0,2488
2015-09-13,365.0,388.0,365.0,377.0,4761
2015-09-14,380.0,392.0,380.0,392.0,1740
2015-09-15,390.0,392.0,385.0,392.0,2364
2015-09-16,392.0,392.0,385.0,385.0,410
2015-09-17,380.0,386.0,380.0,386.0,1068
2015-09-22,386.0,386.0,379.0,379.0,1244
2015-09-23,375.0,385.0,375.0,385.0,646
2015-09-24,378.0,385.0,378.0,385.0,2774
2015-09-28,390.0,390.0,383.0,383.0,2193
2015-09-29,378.0,378.0,376.0,376.0,515
2015-09-30,375.0,375.0,375.0,375.0,100
2015-10-01,375.0,376.0,370.0,376.0,2083
2015-10-04,376.0,380.0,376.0,380.0,1812
2015-10-06,377.0,390.0,374.0,375.0,6414
2015-10-07,375.0,375.0,360.0,365.0,1885
2015-10-08,361.0,361.0,361.0,361.0,140
2015-10-14,368.0,375.0,368.0,370.0,3152
2015-10-15,377.0,380.0,373.0,380.0,1239
2015-10-18,385.0,385.0,373.0,373.0,2533
2015-10-19,374.0,387.0,374.0,380.0,2586
2015-10-25,377.0,417.0,377.0,417.0,293
2015-10-27,328.0,328.0,319.0,319.0,1191
2015-11-01,315.0,315.0,300.0,300.0,2689
2015-11-02,302.0,302.0,300.0,300.0,343
2015-11-09,306.0,306.0,306.0,306.0,40
2015-12-01,300.0,300.0,290.0,290.0,6554
2015-12-07,295.0,296.0,295.0,296.0,265
2015-12-08,296.0,296.0,296.0,296.0,73
2015-12-09,301.0,307.0,301.0,305.0,811
2015-12-10,311.0,317.0,311.0,317.0,30
2015-12-13,317.0,322.0,317.0,322.0,79
2015-12-14,328.0,328.0,328.0,328.0,10
2015-12-15,334.0,334.0,334.0,334.0,20
2015-12-16,340.0,346.0,340.0,346.0,40
2015-12-17,352.0,359.0,345.0,345.0,147
2015-12-20,351.0,358.0,351.0,358.0,40
2015-12-21,365.0,372.0,365.0,372.0,30
2015-12-22,379.0,379.0,379.0,379.0,10
2015-12-23,386.0,386.0,386.0,386.0,10
2015-12-27,393.0,393.0,393.0,393.0,22
2016-01-03,400.0,406.0,392.0,406.0,57
2016-01-05,398.0,398.0,378.0,378.0,3330
2016-01-06,371.0,371.0,370.0,370.0,6328
2016-01-10,365.0,376.0,362.0,376.0,9668
2016-02-28,383.0,390.0,346.0,346.0,2184
2016-02-29,340.0,365.0,334.0,365.0,1551
2016-03-01,358.0,358.0,329.0,329.0,2426
2016-03-02,335.0,353.0,335.0,345.0,3507
2016-03-03,351.0,351.0,335.0,335.0,4250
2016-03-06,341.0,355.0,340.0,346.0,12225
2016-03-10,345.0,345.0,345.0,345.0,500
2016-03-13,351.0,351.0,351.0,351.0,20
2016-03-15,344.0,344.0,344.0,344.0,10
2016-03-16,338.0,344.0,338.0,338.0,2330
2016-03-17,344.0,350.0,344.0,344.0,170
2016-03-20,338.0,344.0,329.0,331.0,9963
2016-03-21,337.0,349.0,330.0,330.0,1448
2016-03-23,332.0,335.0,330.0,331.0,4286
2016-03-24,337.0,349.0,332.0,338.0,1678
2016-03-27,332.0,332.0,331.0,331.0,210
2016-03-28,326.0,337.0,318.0,320.0,7310
2016-03-29,318.0,322.0,316.0,320.0,2390
2016-03-30,326.0,326.0,320.0,320.0,820
2016-03-31,319.0,320.0,315.0,315.0,2550
2016-04-03,309.0,309.0,297.0,297.0,90
2016-04-04,293.0,326.0,293.0,326.0,323
2016-04-05,332.0,349.0,326.0,327.0,6853
2016-04-06,327.0,330.0,327.0,330.0,880
2016-04-10,326.0,326.0,324.0,324.0,513
2016-04-11,325.0,325.0,321.0,321.0,437
2016-04-14,327.0,338.0,327.0,332.0,300
2016-04-17,330.0,333.0,329.0,332.0,1818
2016-04-18,326.0,326.0,326.0,326.0,85
2016-04-19,320.0,330.0,310.0,330.0,1390
2016-04-20,332.0,332.0,324.0,324.0,840
2016-04-21,330.0,330.0,330.0,330.0,570
2016-04-24,324.0,324.0,315.0,315.0,2951
2016-04-25,309.0,326.0,308.0,326.0,830
2016-04-26,320.0,320.0,314.0,314.0,852
2016-04-27,316.0,331.0,316.0,331.0,5474
2016-04-28,325.0,325.0,325.0,325.0,100
2016-05-02,320.0,326.0,320.0,320.0,2305
2016-05-04,314.0,326.0,314.0,326.0,495
2016-05-05,328.0,330.0,321.0,321.0,1913
2016-05-08,320.0,320.0,320.0,320.0,1000
2016-05-09,321.0,326.0,320.0,326.0,2630
2016-05-10,320.0,325.0,320.0,325.0,2204
2016-05-11,331.0,331.0,319.0,319.0,5260
2016-05-12,325.0,325.0,320.0,320.0,5429
2016-05-15,320.0,323.0,319.0,320.0,2802
2016-05-16,314.0,314.0,311.0,312.0,899
2016-05-17,306.0,324.0,306.0,324.0,830
2016-05-18,330.0,330.0,330.0,330.0,100
2016-05-19,336.0,342.0,330.0,330.0,660
2016-05-23,330.0,330.0,330.0,330.0,300
2016-05-30,325.0,325.0,315.0,324.0,3317
2016-05-31,323.0,326.0,322.0,326.0,2724
2016-06-01,320.0,326.0,317.0,325.0,3684
2016-06-02,321.0,331.0,320.0,324.0,6504
2016-06-05,329.0,330.0,324.0,324.0,1799
2016-06-06,330.0,330.0,319.0,329.0,6196
2016-06-07,335.0,345.0,332.0,340.0,4878
2016-06-08,340.0,349.0,330.0,336.0,2752
2016-06-09,330.0,330.0,330.0,330.0,100
2016-06-12,329.0,335.0,323.0,335.0,2294
2016-06-13,340.0,341.0,333.0,335.0,10804
2016-06-14,340.0,345.0,334.0,334.0,4803
2016-06-15,330.0,344.0,330.0,344.0,4199
2016-06-16,345.0,345.0,340.0,340.0,2555
2016-06-19,335.0,357.0,335.0,353.0,2828
2016-06-21,346.0,346.0,334.0,334.0,1351
2016-06-22,329.0,337.0,329.0,337.0,763
2016-06-23,343.0,348.0,340.0,342.0,617
2016-06-26,338.0,340.0,335.0,340.0,2238
2016-06-27,336.0,336.0,334.0,335.0,2000
2016-06-28,341.0,349.0,339.0,344.0,2660
2016-06-29,350.0,350.0,339.0,340.0,6299
2016-06-30,340.0,352.0,340.0,341.0,2353
2016-07-03,340.0,341.0,333.0,337.0,5800
2016-07-04,343.0,344.0,338.0,340.0,1989
2016-07-05,342.0,347.0,340.0,345.0,2710
2016-07-06,350.0,366.0,350.0,362.0,3406
2016-07-10,355.0,398.0,355.0,395.0,17738
2016-07-11,400.0,411.0,385.0,385.0,4777
2016-07-12,378.0,378.0,371.0,375.0,1515
2016-07-13,369.0,373.0,366.0,366.0,1850
2016-07-14,373.0,385.0,373.0,384.0,2477
2016-07-17,382.0,382.0,374.0,374.0,1831
2016-07-18,380.0,382.0,378.0,379.0,3541
2016-07-19,380.0,400.0,380.0,400.0,2714
2016-07-20,392.0,392.0,385.0,385.0,1317
2016-07-21,384.0,387.0,373.0,387.0,3851
2016-07-25,393.0,418.0,390.0,410.0,11769
2016-07-26,418.0,447.0,418.0,440.0,9389
2016-07-27,448.0,456.0,435.0,442.0,7046
2016-07-28,440.0,455.0,435.0,450.0,4192
2016-07-31,459.0,495.0,450.0,472.0,15137
2016-08-01,465.0,465.0,450.0,450.0,4352
2016-08-02,442.0,445.0,437.0,437.0,3261
2016-08-03,434.0,440.0,432.0,440.0,1875
2016-08-04,432.0,433.0,417.0,420.0,5347
2016-08-07,428.0,436.0,402.0,402.0,4864
2016-08-08,410.0,410.0,394.0,394.0,1200
2016-08-09,401.0,409.0,401.0,409.0,400
2016-08-10,410.0,421.0,405.0,410.0,6662
2016-08-11,418.0,418.0,400.0,400.0,896
2016-08-14,394.0,394.0,388.0,390.0,804
2016-08-15,383.0,383.0,377.0,382.0,669
2016-08-16,389.0,403.0,389.0,399.0,2405
2016-08-17,392.0,406.0,392.0,400.0,725
2016-08-21,392.0,392.0,392.0,392.0,200
2016-08-22,385.0,385.0,382.0,382.0,210
2016-08-24,376.0,376.0,376.0,376.0,150
2016-08-28,376.0,383.0,376.0,376.0,545
2016-08-29,370.0,390.0,369.0,390.0,270
2016-08-30,390.0,405.0,390.0,405.0,2856
2016-09-01,413.0,413.0,405.0,405.0,210
2016-09-04,397.0,405.0,397.0,398.0,1111
2016-09-05,400.0,414.0,400.0,402.0,5079
2016-09-08,394.0,410.0,394.0,394.0,1376
2016-09-11,396.0,398.0,389.0,396.0,1800
2016-09-12,396.0,395.0,392.0,392.0,1832
2016-09-14,391.0,391.0,380.0,380.0,861
2016-09-18,387.0,401.0,387.0,401.0,1430
2016-09-21,393.0,393.0,393.0,393.0,10
2016-09-22,399.0,402.0,386.0,386.0,2365
2016-09-25,380.0,387.0,380.0,387.0,124
2016-09-26,390.0,393.0,390.0,393.0,1700
2016-09-27,395.0,400.0,395.0,400.0,173
2016-09-29,392.0,392.0,392.0,392.0,11
2016-10-02,399.0,399.0,390.0,390.0,922
2016-10-03,388.0,388.0,388.0,388.0,100
2016-10-04,381.0,388.0,381.0,388.0,210
2016-10-05,385.0,395.0,385.0,395.0,170
2016-10-06,390.0,390.0,388.0,388.0,700
2016-10-16,390.0,390.0,390.0,390.0,268
2016-10-17,390.0,390.0,390.0,390.0,150
2016-10-19,383.0,383.0,377.0,379.0,827
2016-10-20,381.0,381.0,375.0,375.0,863
2016-10-23,371.0,378.0,371.0,378.0,161
2016-10-24,385.0,385.0,385.0,385.0,10
2016-10-25,392.0,395.0,382.0,382.0,1793
2016-10-27,385.0,385.0,384.0,384.0,280
2016-11-07,384.0,384.0,377.0,377.0,320
2016-11-08,380.0,380.0,370.0,370.0,200
2016-11-09,363.0,365.0,363.0,363.0,950
2016-11-10,356.0,360.0,356.0,357.0,410
2016-11-14,355.0,355.0,351.0,353.0,400
2016-11-15,350.0,351.0,347.0,347.0,3125
2016-11-16,350.0,352.0,350.0,352.0,1300
2016-11-17,345.0,345.0,345.0,345.0,110
2016-11-20,345.0,345.0,325.0,325.0,805
2016-11-21,319.0,330.0,313.0,313.0,1288
2016-11-22,313.0,319.0,313.0,319.0,1007
2016-11-24,313.0,313.0,313.0,313.0,10
2016-11-27,319.0,319.0,304.0,304.0,1800
2016-11-28,298.0,315.0,298.0,315.0,962
2016-11-29,321.0,321.0,320.0,320.0,475
2016-11-30,324.0,337.0,324.0,335.0,3856
2016-12-01,329.0,335.0,329.0,330.0,709
2016-12-04,324.0,324.0,324.0,324.0,812
2016-12-05,325.0,325.0,308.0,308.0,2504
2016-12-06,310.0,310.0,302.0,302.0,1000
2016-12-07,303.0,308.0,300.0,300.0,1250
2016-12-08,306.0,306.0,306.0,306.0,400
2016-12-11,306.0,306.0,296.0,299.0,1650
2016-12-12,294.0,299.0,289.0,294.0,3276
2016-12-14,290.0,300.0,290.0,294.0,930
2016-12-15,299.0,304.0,299.0,304.0,300
2016-12-18,298.0,298.0,292.0,292.0,3562
2016-12-19,287.0,287.0,284.0,284.0,503
2016-12-20,280.0,280.0,274.0,276.0,1620
2017-01-01,250.0,250.0,250.0,250.0,550
2017-01-02,250.0,254.0,245.0,254.0,862
2017-01-04,249.0,249.0,245.0,245.0,310
2017-01-05,241.0,241.0,233.0,233.0,1350
2017-01-08,231.0,231.0,226.0,226.0,200
2017-01-09,223.0,233.0,223.0,227.0,1060
2017-01-10,226.0,238.0,226.0,238.0,374
2017-01-11,242.0,250.0,242.0,246.0,1290
2017-01-12,250.0,250.0,245.0,245.0,900
2017-01-15,245.0,245.0,238.0,238.0,850
2017-01-16,242.0,242.0,239.0,239.0,160
2017-01-17,240.0,242.0,240.0,242.0,640
2017-01-18,246.0,246.0,246.0,246.0,100
2017-01-19,246.0,249.0,246.0,249.0,400
2017-01-24,245.0,245.0,241.0,241.0,760
2017-01-25,237.0,237.0,237.0,237.0,200
2017-01-26,233.0,233.0,225.0,225.0,200
2017-01-30,229.0,229.0,205.0,205.0,1586
2017-01-31,209.0,210.0,209.0,210.0,145
2017-02-01,212.0,212.0,212.0,212.0,50
2017-02-02,215.0,229.0,215.0,229.0,990
2017-02-05,225.0,225.0,222.0,222.0,662
2017-02-06,220.0,220.0,218.0,218.0,106
2017-02-07,222.0,222.0,222.0,222.0,100
2017-02-08,225.0,225.0,224.0,224.0,30
2017-02-12,220.0,220.0,208.0,208.0,960
2017-02-13,205.0,205.0,200.0,200.0,520
2017-02-14,204.0,204.0,200.0,202.0,840
2017-02-15,205.0,214.0,205.0,210.0,710
2017-02-16,214.0,217.0,213.0,213.0,970
2017-02-19,210.0,210.0,209.0,209.0,180
2017-02-20,213.0,225.0,213.0,213.0,405
2017-02-21,217.0,217.0,215.0,215.0,132
2017-02-23,215.0,215.0,215.0,215.0,100
