date,open,high,low,close,volume
2023-06-08 12:15:00,1936.51,1938.78,1935.39,1935.52,112604734.0
2023-06-08 12:30:00,1935.7,1936.03,1933.6,1933.6,76930769.0
2023-06-08 12:45:00,1933.61,1933.61,1928.56,1928.56,90780346.0
2023-06-08 13:00:00,1928.48,1928.7,1927.65,1928.28,74898588.0
2023-06-08 13:15:00,1928.94,1938.97,1928.94,1938.97,135717287.0
2023-06-08 13:30:00,1939.08,1946.05,1939.08,1946.05,211551306.0
2023-06-08 13:45:00,1946.13,1947.45,1940.32,1940.32,168053472.0
2023-06-08 14:00:00,1939.56,1944.45,1939.56,1943.73,111947595.0
2023-06-08 14:15:00,1944.16,1944.16,1939.46,1941.05,170267267.0
2023-06-08 14:30:00,1940.35,1942.37,1939.79,1939.96,189743148.0
2023-06-08 14:45:00,1939.91,1939.97,1936.04,1939.61,340150155.0
2023-06-11 10:45:00,1941.52,1941.52,1941.52,1941.52,426589.0
2023-06-11 11:00:00,1941.99,1959.71,1941.99,1959.71,108794612.0
2023-06-11 11:15:00,1960.56,1960.56,1949.44,1958.93,186233225.0
2023-06-11 11:30:00,1959.27,1960.6,1957.33,1957.33,150351037.0
2023-06-11 11:45:00,1956.79,1957.26,1954.46,1957.26,149976307.0
2023-06-11 12:00:00,1957.26,1960.87,1957.15,1960.87,207781655.0
2023-06-11 12:15:00,1961.17,1967.46,1961.09,1967.46,220155548.0
2023-06-11 12:30:00,1968.36,1970.39,1968.36,1968.45,198444056.0
2023-06-11 12:45:00,1968.29,1968.29,1963.92,1964.22,185256744.0
2023-06-11 13:00:00,1964.04,1965.66,1962.81,1965.66,153458481.0
2023-06-11 13:15:00,1965.91,1971.5,1965.21,1971.5,224343622.0
2023-06-11 13:30:00,1971.63,1974.88,1971.63,1974.51,195839983.0
2023-06-11 13:45:00,1974.57,1975.67,1974.07,1975.15,170871305.0
2023-06-11 14:00:00,1974.74,1980.38,1974.42,1980.38,212548879.0
2023-06-11 14:15:00,1980.29,1983.98,1980.29,1983.35,216173275.0
2023-06-11 14:30:00,1982.99,1983.05,1969.42,1969.42,324605407.0
2023-06-11 14:45:00,1969.44,1980.09,1969.44,1980.09,338965045.0
2023-06-12 10:45:00,1984.36,1984.36,1984.36,1984.36,0.0
2023-06-12 11:00:00,1985.02,2003.25,1984.86,1997.57,157864071.0
2023-06-12 11:15:00,1994.91,1996.06,1990.04,1993.32,173274185.0
2023-06-12 11:30:00,1995.14,1998.43,1994.04,1994.04,195824379.0
2023-06-12 11:45:00,1993.46,1993.46,1982.93,1982.93,189211200.0
2023-06-12 12:00:00,1982.57,1993.02,1982.57,1992.56,176949154.0
2023-06-12 12:15:00,1991.94,1991.94,1984.62,1985.29,153998510.0
2023-06-12 12:30:00,1985.49,1990.06,1985.49,1990.06,105697806.0
2023-06-12 12:45:00,1990.37,1991.85,1987.63,1987.63,121929465.0
2023-06-12 13:00:00,1988.03,1989.88,1988.03,1989.88,97942377.0
2023-06-12 13:15:00,1989.86,1990.11,1985.56,1985.56,165484329.0
2023-06-12 13:30:00,1983.93,1983.93,1977.92,1978.14,220144559.0
2023-06-12 13:45:00,1977.3,1977.41,1972.34,1972.34,170666750.0
2023-06-12 14:00:00,1973.02,1986.79,1973.02,1986.15,207362393.0
2023-06-12 14:15:00,1984.74,1984.74,1977.78,1977.78,130003087.0
2023-06-12 14:30:00,1977.71,1982.14,1977.71,1981.32,147233611.0
2023-06-12 14:45:00,1981.68,1987.87,1981.54,1987.87,305566498.0
2023-06-13 10:45:00,1989.43,1989.43,1989.43,1989.43,0.0
2023-06-13 11:00:00,1990.08,1991.19,1978.31,1978.83,121980417.0
2023-06-13 11:15:00,1979.01,1994.51,1979.01,1994.15,164735263.0
2023-06-13 11:30:00,1994.39,1994.39,1988.96,1989.16,129107881.0
2023-06-13 11:45:00,1989.28,1999.04,1989.28,1999.04,179052924.0
2023-06-13 12:00:00,2000.01,2011.1,2000.01,2011.1,265295814.0
2023-06-13 12:15:00,2011.26,2016.19,2006.59,2006.59,270905884.0
2023-06-13 12:30:00,2006.35,2015.03,2006.35,2014.8,242957789.0
2023-06-13 12:45:00,2015.12,2015.12,2010.12,2010.25,198782465.0
2023-06-13 13:00:00,2010.27,2016.71,2010.02,2016.71,268309285.0
2023-06-13 13:15:00,2017.89,2023.55,2017.89,2023.55,314521504.0
2023-06-13 13:30:00,2023.28,2025.21,2022.35,2022.61,245929048.0
2023-06-13 13:45:00,2021.82,2027.21,2021.59,2027.21,227794661.0
2023-06-13 14:00:00,2028.01,2031.54,2028.01,2031.54,237243094.0
2023-06-13 14:15:00,2032.72,2034.8,2032.31,2032.31,264970946.0
2023-06-13 14:30:00,2032.02,2032.02,2021.62,2021.62,339984747.0
2023-06-13 14:45:00,2021.39,2021.39,2018.02,2020.64,398102290.0
2023-06-14 10:45:00,2020.15,2020.15,2020.15,2020.15,0.0
2023-06-14 11:00:00,2020.23,2037.66,2020.23,2037.22,166784887.0
2023-06-14 11:15:00,2038.03,2038.16,2026.75,2033.61,238090621.0
2023-06-14 11:30:00,2034.53,2045.73,2034.53,2045.73,289889110.0
2023-06-14 11:45:00,2046.1,2050.11,2044.79,2044.79,274991881.0
2023-06-14 12:00:00,2044.19,2044.19,2041.15,2041.62,183858765.0
2023-06-14 12:15:00,2041.75,2057.49,2041.75,2057.49,338228913.0
2023-06-14 12:30:00,2057.5,2057.9,2052.54,2052.54,262860409.0
2023-06-14 12:45:00,2051.65,2053.39,2050.33,2052.46,206200818.0
2023-06-14 13:00:00,2052.5,2057.49,2052.5,2057.49,193775962.0
2023-06-14 13:15:00,2057.76,2064.44,2057.76,2064.44,280778027.0
2023-06-14 13:30:00,2065.5,2067.1,2064.16,2064.16,276638895.0
2023-06-14 13:45:00,2063.58,2063.58,2055.79,2055.79,242293649.0
2023-06-14 14:00:00,2056.09,2060.1,2056.09,2060.02,157324144.0
2023-06-14 14:15:00,2059.97,2060.23,2047.96,2047.96,354631827.0
2023-06-14 14:30:00,2045.84,2045.84,2021.8,2021.8,612820335.0
2023-06-14 14:45:00,2020.5,2042.64,2016.32,2037.06,608933798.0
2023-06-15 10:45:00,2040.58,2040.58,2040.58,2040.58,0.0
2023-06-15 11:00:00,2041.17,2045.1,2028.79,2045.1,142399993.0
2023-06-15 11:15:00,2046.46,2050.03,2031.07,2031.07,228806614.0
2023-06-15 11:30:00,2030.24,2033.5,2025.94,2033.5,174692915.0
2023-06-15 11:45:00,2035.84,2041.71,2033.04,2033.04,192177629.0
2023-06-15 12:00:00,2032.48,2039.8,2032.48,2039.51,107173881.0
2023-06-15 12:15:00,2039.64,2040.83,2036.99,2036.99,145901558.0
2023-06-15 12:30:00,2035.56,2035.62,2033.87,2034.75,121229355.0
2023-06-15 12:45:00,2034.65,2038.74,2034.22,2038.74,90064493.0
2023-06-15 13:00:00,2038.61,2038.61,2031.73,2031.73,117291891.0
2023-06-15 13:15:00,2031.73,2031.77,2030.25,2030.25,165163211.0
2023-06-15 13:30:00,2030.16,2030.16,2022.26,2022.34,209924255.0
2023-06-15 13:45:00,2021.98,2023.36,2018.06,2023.36,163632317.0
2023-06-15 14:00:00,2025.16,2033.6,2025.16,2025.86,230844469.0
2023-06-15 14:15:00,2024.61,2024.92,2021.72,2024.92,147187332.0
2023-06-15 14:30:00,2025.54,2037.04,2025.54,2036.32,263749925.0
2023-06-15 14:45:00,2037.15,2043.44,2037.07,2042.07,484649561.0
2023-06-18 10:45:00,2045.06,2045.06,2045.06,2045.06,495099.0
2023-06-18 11:00:00,2045.19,2055.56,2038.7,2044.15,172179636.0
2023-06-18 11:15:00,2048.3,2063.07,2048.3,2063.07,253373374.0
2023-06-18 11:30:00,2063.49,2069.11,2058.99,2058.99,338287936.0
2023-06-18 11:45:00,2059.3,2066.54,2059.3,2066.54,227452304.0
2023-06-18 12:00:00,2066.85,2067.72,2066.31,2066.31,327344195.0
2023-06-18 12:15:00,2066.24,2066.24,2059.98,2060.22,234592509.0
2023-06-18 12:30:00,2059.85,2068.46,2059.65,2068.46,261862906.0
2023-06-18 12:45:00,2068.8,2079.33,2068.8,2079.29,376714696.0
2023-06-18 13:00:00,2078.41,2078.41,2070.35,2074.53,248376888.0
2023-06-18 13:15:00,2074.57,2078.73,2074.57,2078.73,239671356.0
2023-06-18 13:30:00,2079.18,2079.96,2078.12,2078.12,246487928.0
2023-06-18 13:45:00,2077.78,2077.78,2073.57,2073.72,188749297.0
2023-06-18 14:00:00,2073.45,2073.45,2072.2,2073.33,184019428.0
2023-06-18 14:15:00,2073.56,2080.2,2073.56,2080.2,258369871.0
2023-06-18 14:30:00,2080.13,2086.54,2080.13,2086.54,370057718.0
2023-06-18 14:45:00,2086.63,2094.33,2086.63,2094.33,642010486.0
2023-06-19 10:45:00,2097.53,2097.53,2097.53,2097.53,0.0
2023-06-19 11:00:00,2099.41,2107.6,2086.56,2089.23,295123450.0
2023-06-19 11:15:00,2095.63,2105.76,2091.34,2091.34,362613787.0
2023-06-19 11:30:00,2092.23,2101.78,2092.23,2096.09,286460449.0
2023-06-19 11:45:00,2094.9,2097.06,2091.44,2097.06,231410442.0
2023-06-19 12:00:00,2097.64,2100.31,2097.64,2099.48,295111066.0
2023-06-19 12:15:00,2099.14,2099.14,2087.21,2087.21,357536397.0
2023-06-19 12:30:00,2086.69,2086.69,2076.17,2077.46,337278775.0
2023-06-19 12:45:00,2080.39,2092.87,2080.39,2082.45,367392930.0
2023-06-19 13:00:00,2081.58,2088.98,2081.58,2088.98,209499022.0
2023-06-19 13:15:00,2089.49,2090.2,2088.23,2089.67,153231597.0
2023-06-19 13:30:00,2088.99,2088.99,2082.39,2083.08,175645813.0
2023-06-19 13:45:00,2083.5,2084.19,2082.83,2083.82,185958368.0
2023-06-19 14:00:00,2083.64,2083.7,2082.64,2083.53,194001814.0
2023-06-19 14:15:00,2083.63,2097.77,2083.63,2097.45,284485906.0
2023-06-19 14:30:00,2097.65,2097.65,2086.2,2086.2,279327135.0
2023-06-19 14:45:00,2086.27,2091.39,2085.92,2091.39,425737083.0
2023-06-20 10:45:00,2093.56,2093.56,2093.56,2093.56,1874724.0
2023-06-20 11:00:00,2093.65,2100.54,2091.08,2091.08,230688673.0
2023-06-20 11:15:00,2090.51,2099.58,2088.81,2099.58,276543563.0
2023-06-20 11:30:00,2100.26,2115.84,2100.26,2115.84,306605984.0
2023-06-20 11:45:00,2116.42,2117.3,2107.91,2107.91,252191353.0
2023-06-20 12:00:00,2107.54,2110.09,2107.54,2110.09,195339722.0
2023-06-20 12:15:00,2109.99,2112.69,2109.75,2110.11,224976882.0
2023-06-20 12:30:00,2109.37,2109.79,2102.86,2102.86,251918349.0
2023-06-20 12:45:00,2100.87,2100.87,2093.64,2093.89,254586873.0
2023-06-20 13:00:00,2094.63,2099.07,2094.63,2095.55,133216468.0
2023-06-20 13:15:00,2094.84,2094.84,2092.05,2092.06,130987903.0
2023-06-20 13:30:00,2091.71,2091.72,2088.36,2088.36,112384985.0
2023-06-20 13:45:00,2088.27,2088.27,2083.55,2083.65,155630121.0
2023-06-20 14:00:00,2083.43,2083.43,2079.97,2079.97,125762794.0
2023-06-20 14:15:00,2079.58,2089.53,2078.45,2089.53,196055969.0
2023-06-20 14:30:00,2090.1,2090.86,2073.59,2073.59,329994034.0
2023-06-20 14:45:00,2073.01,2073.01,2058.32,2064.83,685375092.0
2023-06-21 10:45:00,2067.21,2067.21,2067.21,2067.21,0.0
2023-06-21 11:00:00,2068.04,2071.34,2058.8,2058.8,188495704.0
2023-06-21 11:15:00,2057.79,2068.47,2050.01,2068.47,246674357.0
2023-06-21 11:30:00,2069.08,2069.08,2057.17,2062.06,184888299.0
2023-06-21 11:45:00,2063.47,2066.6,2061.26,2061.26,143896736.0
2023-06-21 12:00:00,2061.74,2073.97,2061.74,2073.97,208804880.0
2023-06-21 12:15:00,2075.59,2082.97,2068.77,2069.64,294198178.0
2023-06-21 12:30:00,2069.93,2077.15,2069.93,2077.15,184867475.0
2023-06-21 12:45:00,2077.38,2078.84,2068.6,2068.6,181232102.0
2023-06-21 13:00:00,2067.74,2072.23,2067.35,2072.14,138545326.0
2023-06-21 13:15:00,2072.48,2073.53,2072.48,2072.86,118358332.0
2023-06-21 13:30:00,2072.82,2072.82,2065.17,2065.25,171324849.0
2023-06-21 13:45:00,2065.4,2065.4,2058.0,2058.0,179167434.0
2023-06-21 14:00:00,2057.72,2059.4,2057.01,2059.25,129497728.0
2023-06-21 14:15:00,2059.03,2059.03,2049.7,2049.7,224257804.0
2023-06-21 14:30:00,2048.79,2051.51,2044.69,2051.51,310351683.0
2023-06-21 14:45:00,2052.09,2053.58,2044.64,2050.78,393921103.0
2023-06-22 10:45:00,2054.62,2054.62,2054.62,2054.62,0.0
2023-06-22 11:00:00,2054.99,2063.41,2054.99,2055.43,98598675.0
2023-06-22 11:15:00,2055.19,2067.11,2055.19,2067.11,140637756.0
2023-06-22 11:30:00,2068.72,2069.78,2060.91,2060.91,168693648.0
2023-06-22 11:45:00,2061.02,2066.77,2060.39,2066.72,192210940.0
2023-06-22 12:00:00,2066.35,2067.47,2065.19,2067.47,130803315.0
2023-06-22 12:15:00,2067.69,2071.86,2067.56,2071.86,192252161.0
2023-06-22 12:30:00,2072.14,2074.38,2072.14,2072.73,210543117.0
2023-06-22 12:45:00,2071.95,2071.95,2064.71,2064.71,190039967.0
2023-06-22 13:00:00,2064.6,2064.6,2059.21,2059.21,128482398.0
2023-06-22 13:15:00,2058.58,2063.35,2056.26,2063.16,178457047.0
2023-06-22 13:30:00,2063.24,2064.54,2060.86,2060.86,191220731.0
2023-06-22 13:45:00,2060.54,2060.54,2054.59,2055.24,187379847.0
2023-06-22 14:00:00,2055.31,2057.47,2055.04,2057.15,181648997.0
2023-06-22 14:15:00,2057.22,2057.42,2054.84,2054.84,215101853.0
2023-06-22 14:30:00,2054.63,2054.64,2046.18,2046.18,298507224.0
2023-06-22 14:45:00,2045.08,2055.53,2043.25,2055.53,520611395.0
2023-06-25 10:45:00,2057.37,2057.37,2057.37,2057.37,0.0
2023-06-25 11:00:00,2057.98,2064.73,2057.98,2064.36,231565786.0
2023-06-25 11:15:00,2066.16,2077.97,2066.16,2075.57,412470336.0
2023-06-25 11:30:00,2074.4,2075.4,2070.1,2075.4,378017258.0
2023-06-25 11:45:00,2075.45,2083.47,2075.45,2083.47,397607343.0
2023-06-25 12:00:00,2083.37,2083.74,2075.91,2075.91,362051178.0
2023-06-25 12:15:00,2074.88,2081.22,2073.99,2081.22,421089744.0
2023-06-25 12:30:00,2081.5,2082.85,2081.5,2082.85,301530607.0
2023-06-25 12:45:00,2083.63,2089.76,2083.63,2089.76,409557415.0
2023-06-25 13:00:00,2090.99,2098.87,2090.99,2098.87,364602334.0
2023-06-25 13:15:00,2099.61,2103.04,2097.54,2103.0,457903875.0
2023-06-25 13:30:00,2105.92,2108.88,2105.92,2108.31,315646586.0
2023-06-25 13:45:00,2107.97,2107.97,2101.31,2103.85,360209644.0
2023-06-25 14:00:00,2104.77,2117.17,2104.77,2117.17,343300778.0
2023-06-25 14:15:00,2117.59,2119.8,2114.63,2114.63,396772898.0
2023-06-25 14:30:00,2113.89,2113.89,2105.98,2106.05,337746804.0
2023-06-25 14:45:00,2106.51,2117.73,2106.51,2117.73,545502759.0
2023-06-26 10:45:00,2124.01,2124.01,2124.01,2124.01,0.0
2023-06-26 11:00:00,2124.18,2148.76,2124.18,2137.38,386504468.0
2023-06-26 11:15:00,2139.33,2152.8,2139.33,2148.77,500986001.0
2023-06-26 11:30:00,2147.72,2151.49,2143.65,2151.49,372599143.0
2023-06-26 11:45:00,2152.21,2154.86,2149.37,2149.37,390359554.0
2023-06-26 12:00:00,2148.61,2148.61,2130.89,2130.89,418127307.0
2023-06-26 12:15:00,2129.82,2140.83,2129.11,2135.34,383956991.0
2023-06-26 12:30:00,2133.64,2133.64,2122.02,2122.16,272110669.0
2023-06-26 12:45:00,2121.89,2134.78,2121.71,2131.15,225357766.0
2023-06-26 13:00:00,2130.87,2130.87,2123.84,2128.02,192108840.0
2023-06-26 13:15:00,2128.87,2133.21,2128.87,2132.84,164961294.0
2023-06-26 13:30:00,2131.68,2131.68,2124.11,2124.11,173513583.0
2023-06-26 13:45:00,2123.93,2124.93,2122.85,2124.93,171939123.0
2023-06-26 14:00:00,2125.0,2131.42,2125.0,2130.93,235989306.0
2023-06-26 14:15:00,2130.81,2133.04,2130.6,2133.04,193205483.0
2023-06-26 14:30:00,2133.05,2133.05,2124.44,2124.44,368270155.0
2023-06-26 14:45:00,2124.21,2129.42,2121.94,2129.42,543212605.0
2023-06-27 10:45:00,2132.61,2132.61,2132.61,2132.61,0.0
2023-06-27 11:00:00,2133.45,2148.36,2133.45,2138.73,304195155.0
2023-06-27 11:15:00,2137.03,2149.67,2135.12,2149.67,245636662.0
2023-06-27 11:30:00,2150.35,2156.12,2150.35,2153.73,291846028.0
2023-06-27 11:45:00,2153.24,2153.24,2150.85,2150.85,250124558.0
2023-06-27 12:00:00,2149.63,2149.63,2142.56,2142.56,281611545.0
2023-06-27 12:15:00,2142.94,2153.78,2142.94,2153.78,256162824.0
2023-06-27 12:30:00,2154.92,2172.4,2154.92,2172.4,339602899.0
2023-06-27 12:45:00,2173.29,2173.59,2167.63,2168.13,338317111.0
2023-06-27 13:00:00,2167.81,2177.93,2167.81,2177.93,339151641.0
2023-06-27 13:15:00,2178.7,2179.62,2175.58,2175.91,370758922.0
2023-06-27 13:30:00,2175.94,2175.94,2172.91,2172.91,307208987.0
2023-06-27 13:45:00,2172.51,2173.41,2171.08,2173.41,230859642.0
2023-06-27 14:00:00,2174.26,2175.9,2174.26,2175.14,244281412.0
2023-06-27 14:15:00,2175.15,2176.46,2174.87,2176.43,250582195.0
2023-06-27 14:30:00,2176.73,2178.38,2176.73,2178.2,356747945.0
2023-06-27 14:45:00,2177.45,2186.36,2177.42,2186.36,716336913.0
2023-06-28 10:45:00,2193.51,2193.51,2193.51,2193.51,0.0
2023-06-28 11:00:00,2194.77,2205.97,2180.06,2180.06,542657293.0
