date,open,high,low,close,volume
2023-10-02 11:08:00,1968.92,1969.71,1968.69,1968.87,6111665.0
2023-10-02 11:09:00,1968.21,1968.21,1967.6,1967.92,5836730.4
2023-10-02 11:10:00,1967.23,1967.29,1966.83,1966.83,5435651.0
2023-10-02 11:11:00,1967.63,1967.69,1966.87,1967.07,3397131.0
2023-10-02 11:12:00,1966.66,1966.66,1965.67,1965.67,7852967.39
2023-10-02 11:13:00,1965.58,1965.58,1963.57,1963.78,8255680.0
2023-10-02 11:14:00,1963.54,1963.83,1963.45,1963.45,4692067.5
2023-10-02 11:15:00,1963.33,1963.33,1962.36,1962.36,6833485.24
2023-10-02 11:16:00,1960.7,1961.07,1960.54,1960.71,6729220.9
2023-10-02 11:17:00,1960.91,1960.91,1959.72,1959.72,4501503.7
2023-10-02 11:18:00,1959.53,1959.53,1958.31,1958.31,5949978.1
2023-10-02 11:19:00,1957.96,1958.35,1957.42,1957.42,8532344.1
2023-10-02 11:20:00,1957.47,1957.47,1956.49,1956.66,8086276.21
2023-10-02 11:21:00,1956.64,1956.64,1956.23,1956.23,4369772.79
2023-10-02 11:22:00,1956.17,1956.61,1956.17,1956.18,5416298.01
2023-10-02 11:23:00,1956.12,1956.12,1955.75,1955.75,8459037.1
2023-10-02 11:24:00,1955.76,1956.05,1955.62,1955.62,5883672.6
2023-10-02 11:25:00,1955.95,1956.23,1955.68,1956.23,6755714.6
2023-10-02 11:26:00,1956.2,1956.67,1956.1,1956.67,8169699.5
2023-10-02 11:27:00,1956.36,1956.36,1955.87,1955.94,5389323.66
2023-10-02 11:28:00,1955.98,1955.98,1955.68,1955.85,8511107.1
2023-10-02 11:29:00,1955.74,1956.6,1955.58,1956.6,3753827.0
2023-10-02 11:30:00,1956.44,1956.44,1955.82,1955.91,7699328.75
2023-10-02 11:31:00,1955.93,1956.05,1955.56,1956.04,6671347.5
2023-10-02 11:32:00,1955.98,1955.98,1955.5,1955.7,4628423.2
2023-10-02 11:33:00,1955.47,1955.81,1955.47,1955.81,5386252.8
2023-10-02 11:34:00,1955.85,1955.85,1955.26,1955.26,2627035.5
2023-10-02 11:35:00,1955.33,1955.41,1955.33,1955.41,5915427.3
2023-10-02 11:36:00,1955.43,1955.59,1955.35,1955.59,3754237.0
2023-10-02 11:37:00,1955.62,1955.85,1955.51,1955.51,4672392.15
2023-10-02 11:38:00,1955.53,1955.53,1955.4,1955.4,4738793.0
2023-10-02 11:39:00,1955.41,1955.41,1954.89,1954.89,7440506.4
2023-10-02 11:40:00,1954.6,1955.03,1954.59,1955.02,4253419.7
2023-10-02 11:41:00,1955.08,1955.12,1954.8,1954.93,5046444.02
2023-10-02 11:42:00,1954.74,1954.91,1954.53,1954.79,4804946.4
2023-10-02 11:43:00,1955.07,1955.2,1954.66,1954.78,4394533.0
2023-10-02 11:44:00,1954.73,1955.31,1954.68,1955.31,2340861.7
2023-10-02 11:45:00,1955.31,1955.34,1954.8,1955.03,3636112.6
2023-10-02 11:46:00,1955.03,1955.05,1954.72,1954.73,3758281.19
2023-10-02 11:47:00,1955.0,1955.37,1955.0,1955.31,4388259.7
2023-10-02 11:48:00,1955.45,1955.95,1955.43,1955.95,4343381.19
2023-10-02 11:49:00,1956.33,1956.99,1956.33,1956.99,3867688.21
2023-10-02 11:50:00,1956.91,1957.19,1956.91,1957.15,4278811.5
2023-10-02 11:51:00,1957.09,1957.2,1956.97,1957.2,6623543.9
2023-10-02 11:52:00,1957.26,1957.82,1957.26,1957.82,5344502.2
2023-10-02 11:53:00,1957.85,1958.41,1957.85,1958.41,3174691.5
2023-10-02 11:54:00,1958.4,1959.21,1958.4,1959.21,5798134.1
2023-10-02 11:55:00,1959.27,1959.73,1959.27,1959.67,4906612.71
2023-10-02 11:56:00,1959.9,1959.9,1959.51,1959.51,4233418.5
2023-10-02 11:57:00,1959.45,1960.18,1959.45,1959.8,7297700.4
2023-10-02 11:58:00,1959.9,1960.4,1959.82,1960.4,6651321.98
2023-10-02 11:59:00,1960.51,1961.18,1960.51,1961.18,3701686.69
2023-10-02 12:00:00,1961.34,1961.7,1961.24,1961.59,3919813.9
2023-10-02 12:01:00,1961.55,1961.55,1961.4,1961.4,3465110.6
2023-10-02 12:02:00,1961.76,1962.67,1961.76,1962.56,4240283.4
2023-10-02 12:03:00,1962.74,1963.36,1962.6,1963.36,6798467.7
2023-10-02 12:04:00,1963.39,1964.32,1963.38,1964.32,5107813.5
2023-10-02 12:05:00,1964.52,1964.89,1964.49,1964.55,5501176.2
2023-10-02 12:06:00,1964.6,1964.79,1964.56,1964.56,4462489.0
2023-10-02 12:07:00,1964.59,1965.79,1964.59,1965.75,5231445.9
2023-10-02 12:08:00,1965.9,1966.19,1965.51,1965.51,6328458.2
2023-10-02 12:09:00,1965.76,1965.98,1965.48,1965.98,5466802.2
2023-10-02 12:10:00,1965.88,1966.06,1965.82,1965.82,5839949.9
2023-10-02 12:11:00,1965.8,1966.2,1965.8,1966.2,3847111.7
2023-10-02 12:12:00,1966.26,1966.27,1965.94,1966.13,4338730.4
2023-10-02 12:13:00,1966.15,1966.56,1965.9,1965.94,4923214.4
2023-10-02 12:14:00,1966.02,1966.11,1965.34,1965.66,5024492.6
2023-10-02 12:15:00,1965.51,1965.68,1965.39,1965.68,6540227.5
2023-10-02 12:16:00,1965.48,1965.57,1965.18,1965.57,5869285.8
2023-10-02 12:17:00,1965.39,1965.4,1965.25,1965.25,7083785.5
2023-10-02 12:18:00,1965.28,1965.3,1964.96,1964.96,5681082.6
2023-10-02 12:19:00,1964.99,1965.14,1964.69,1964.69,3677618.7
2023-10-02 12:20:00,1964.68,1964.68,1963.86,1963.96,7134402.7
2023-10-02 12:21:00,1963.66,1963.66,1963.1,1963.1,6181015.2
2023-10-02 12:22:00,1963.3,1963.31,1962.81,1962.81,7654167.4
2023-10-02 12:23:00,1962.93,1962.93,1962.48,1962.48,5947740.1
2023-10-02 12:24:00,1962.38,1962.38,1961.69,1961.69,5622612.1
2023-10-02 12:25:00,1961.9,1961.9,1961.64,1961.85,3535930.8
2023-10-02 12:26:00,1961.78,1961.78,1960.85,1961.0,6788397.8
2023-10-02 12:27:00,1960.93,1961.03,1960.69,1961.03,3694980.21
2023-10-02 12:28:00,1960.92,1960.92,1960.44,1960.78,11242800.39
2023-10-02 12:29:00,1960.74,1960.74,1960.52,1960.58,3112627.2
2023-10-02 12:30:00,1960.62,1960.62,1959.91,1959.91,3878261.49
2023-10-02 12:31:00,1959.83,1959.83,1959.66,1959.74,4231047.1
2023-10-02 12:32:00,1959.53,1959.53,1959.01,1959.01,4558880.75
2023-10-02 12:33:00,1958.97,1959.19,1958.92,1958.94,5336268.6
2023-10-02 12:34:00,1958.99,1959.07,1958.81,1958.97,4441831.8
2023-10-02 12:35:00,1959.09,1959.09,1958.72,1958.9,3719949.0
2023-10-02 12:36:00,1958.88,1959.05,1958.87,1959.0,3333092.3
2023-10-02 12:37:00,1958.92,1959.23,1958.89,1959.23,3860102.7
2023-10-02 12:38:00,1959.25,1959.43,1959.22,1959.22,3532481.59
2023-10-02 12:39:00,1959.2,1959.21,1959.18,1959.21,3673851.91
2023-10-02 12:40:00,1959.34,1959.41,1959.11,1959.41,3528788.2
2023-10-02 12:41:00,1959.41,1959.72,1959.41,1959.6,4054235.52
2023-10-02 12:42:00,1959.53,1959.73,1959.44,1959.48,3033610.2
2023-10-02 12:43:00,1959.61,1959.61,1959.24,1959.24,4317068.69
2023-10-02 12:44:00,1959.14,1959.15,1958.98,1959.15,2250271.21
2023-10-02 12:45:00,1959.06,1959.17,1959.0,1959.0,4764898.4
2023-10-02 12:46:00,1958.88,1958.91,1958.63,1958.63,4130377.4
2023-10-02 12:47:00,1958.44,1958.58,1958.42,1958.44,4203596.89
2023-10-02 12:48:00,1958.44,1958.77,1958.44,1958.76,3344003.5
2023-10-02 12:49:00,1958.76,1958.98,1958.76,1958.89,2919219.0
2023-10-02 12:50:00,1958.9,1958.93,1958.76,1958.93,3623130.39
2023-10-02 12:51:00,1958.95,1958.98,1958.4,1958.4,4454319.1
2023-10-02 12:52:00,1958.45,1958.45,1957.86,1957.95,4778806.0
2023-10-02 12:53:00,1957.8,1957.82,1957.7,1957.79,3978361.71
2023-10-02 12:54:00,1957.82,1958.07,1957.68,1958.07,5279296.29
2023-10-02 12:55:00,1958.03,1958.1,1957.82,1957.89,2129827.11
2023-10-02 12:56:00,1957.86,1957.86,1957.72,1957.81,6839766.7
2023-10-02 12:57:00,1957.69,1957.92,1957.65,1957.65,3321650.4
2023-10-02 12:58:00,1957.64,1957.7,1957.51,1957.7,2691143.1
2023-10-02 12:59:00,1957.73,1957.94,1957.63,1957.94,7097327.1
2023-10-02 13:00:00,1957.89,1957.92,1957.73,1957.76,5874061.8
2023-10-02 13:01:00,1957.85,1957.85,1957.81,1957.81,1625059.9
2023-10-02 13:02:00,1957.99,1958.18,1957.99,1958.18,1737880.1
2023-10-02 13:03:00,1958.19,1958.54,1958.18,1958.54,3787000.2
2023-10-02 13:04:00,1958.6,1958.69,1958.47,1958.5,4635909.1
2023-10-02 13:05:00,1958.62,1959.33,1958.62,1959.33,4742495.35
2023-10-02 13:06:00,1959.39,1959.68,1959.39,1959.67,4672200.5
2023-10-02 13:07:00,1959.59,1959.71,1959.58,1959.71,2405697.0
2023-10-02 13:08:00,1959.85,1959.85,1959.5,1959.5,2920530.5
2023-10-02 13:09:00,1959.5,1959.6,1959.44,1959.53,4363373.8
2023-10-02 13:10:00,1959.62,1959.96,1959.62,1959.96,11340953.6
2023-10-02 13:11:00,1960.04,1960.34,1960.04,1960.3,3101448.5
2023-10-02 13:12:00,1960.31,1960.77,1960.31,1960.77,8414515.48
2023-10-02 13:13:00,1960.83,1961.09,1960.82,1960.82,5460246.9
2023-10-02 13:14:00,1960.79,1961.24,1960.79,1961.04,5316843.8
2023-10-02 13:15:00,1960.91,1960.99,1960.91,1960.92,3197681.7
2023-10-02 13:16:00,1960.95,1961.23,1960.63,1960.67,2623046.2
2023-10-02 13:17:00,1960.84,1961.15,1960.83,1961.15,2498019.7
2023-10-02 13:18:00,1961.16,1961.8,1961.16,1961.8,3199874.4
2023-10-02 13:19:00,1961.77,1962.64,1961.72,1962.64,3486159.2
2023-10-02 13:20:00,1962.69,1963.23,1962.69,1963.03,8895377.2
2023-10-02 13:21:00,1963.04,1963.34,1963.04,1963.34,3717856.6
2023-10-02 13:22:00,1963.5,1963.81,1963.5,1963.54,5604693.8
2023-10-02 13:23:00,1963.53,1964.01,1963.53,1964.01,5197501.9
2023-10-02 13:24:00,1964.14,1964.26,1963.99,1964.26,4096812.0
2023-10-02 13:25:00,1964.13,1964.29,1964.03,1964.17,4766974.8
2023-10-02 13:26:00,1964.16,1964.91,1964.05,1964.81,5935166.7
2023-10-02 13:27:00,1965.03,1965.71,1965.03,1965.66,8288784.5
2023-10-02 13:28:00,1965.69,1966.58,1965.69,1966.58,8043476.85
2023-10-02 13:29:00,1966.64,1967.41,1966.64,1967.41,6388220.1
2023-10-02 13:30:00,1967.58,1967.58,1967.15,1967.27,10424585.3
2023-10-02 13:31:00,1967.48,1968.27,1967.48,1968.27,4659058.12
2023-10-02 13:32:00,1968.26,1968.79,1968.26,1968.79,10254264.5
2023-10-02 13:33:00,1968.79,1969.53,1968.79,1969.53,5447034.7
2023-10-02 13:34:00,1969.52,1969.76,1969.5,1969.72,6349077.2
2023-10-02 13:35:00,1969.6,1970.99,1969.6,1970.99,7219534.0
2023-10-02 13:36:00,1971.13,1972.07,1971.13,1972.07,9905316.0
2023-10-02 13:37:00,1972.28,1972.81,1972.23,1972.79,10478915.4
2023-10-02 13:38:00,1972.67,1973.35,1972.67,1973.35,6125376.1
2023-10-02 13:39:00,1972.95,1973.43,1972.95,1973.43,6677517.1
2023-10-02 13:40:00,1973.59,1974.96,1973.59,1974.96,7509539.4
2023-10-02 13:41:00,1974.81,1975.11,1974.81,1975.11,3793339.76
2023-10-02 13:42:00,1975.1,1975.23,1974.82,1975.1,8432221.3
2023-10-02 13:43:00,1974.97,1975.24,1974.82,1975.02,5788297.7
2023-10-02 13:44:00,1974.92,1975.54,1974.8,1974.88,5945397.2
2023-10-02 13:45:00,1974.67,1974.96,1974.39,1974.41,5225892.7
2023-10-02 13:46:00,1974.36,1974.82,1974.36,1974.61,7676174.2
2023-10-02 13:47:00,1974.56,1974.56,1973.76,1973.76,8023204.9
2023-10-02 13:48:00,1973.38,1973.38,1971.63,1971.63,8435680.1
2023-10-02 13:49:00,1971.46,1971.46,1970.12,1970.12,8893851.1
2023-10-02 13:50:00,1970.03,1970.03,1969.19,1969.19,11758622.8
2023-10-02 13:51:00,1969.06,1969.06,1968.4,1968.45,3791770.4
2023-10-02 13:52:00,1968.19,1968.19,1967.57,1967.98,9131380.2
2023-10-02 13:53:00,1967.78,1968.02,1967.61,1968.0,4162680.1
2023-10-02 13:54:00,1967.78,1967.78,1967.54,1967.74,4090794.6
2023-10-02 13:55:00,1967.91,1968.53,1967.91,1968.53,5025585.5
2023-10-02 13:56:00,1968.37,1968.58,1968.28,1968.39,4433887.7
2023-10-02 13:57:00,1968.38,1968.96,1968.38,1968.75,3586704.7
2023-10-02 13:58:00,1968.85,1969.67,1968.52,1968.6,3018584.5
2023-10-02 13:59:00,1968.51,1968.55,1968.44,1968.5,9494301.0
2023-10-02 14:00:00,1968.53,1968.76,1968.35,1968.76,4304223.7
2023-10-02 14:01:00,1968.74,1968.92,1968.64,1968.92,2020283.8
2023-10-02 14:02:00,1969.54,1969.54,1969.14,1969.14,707259.0
2023-10-02 14:03:00,1970.41,1970.9,1970.41,1970.9,2489300.1
2023-10-02 14:04:00,1970.85,1971.95,1970.85,1971.95,4108690.3
2023-10-02 14:05:00,1972.21,1972.52,1972.16,1972.16,5178579.3
2023-10-02 14:06:00,1972.3,1973.7,1972.3,1973.7,6093139.6
2023-10-02 14:07:00,1973.69,1973.83,1973.65,1973.65,3038863.0
2023-10-02 14:08:00,1973.7,1974.97,1973.7,1974.97,9621652.6
2023-10-02 14:09:00,1974.74,1975.07,1974.24,1975.06,5077427.2
2023-10-02 14:10:00,1974.98,1976.26,1974.98,1976.26,10242937.48
2023-10-02 14:11:00,1976.24,1976.29,1975.83,1975.93,5098085.8
2023-10-02 14:12:00,1976.0,1976.69,1976.0,1976.61,8741679.11
2023-10-02 14:13:00,1976.71,1977.1,1976.68,1976.78,3573482.2
2023-10-02 14:14:00,1976.75,1977.52,1976.53,1977.52,8200006.9
2023-10-02 14:15:00,1977.79,1978.42,1977.79,1978.42,8344881.9
2023-10-02 14:16:00,1978.33,1978.42,1977.95,1978.14,9398851.2
2023-10-02 14:17:00,1978.46,1978.75,1978.43,1978.6,3849695.8
2023-10-02 14:18:00,1978.8,1979.23,1978.66,1978.66,11259710.62
2023-10-02 14:19:00,1978.82,1979.21,1978.37,1979.21,7740397.1
2023-10-02 14:20:00,1979.14,1979.42,1979.14,1979.22,5380978.66
2023-10-02 14:21:00,1979.05,1979.66,1978.9,1979.66,6712483.85
2023-10-02 14:22:00,1979.74,1979.88,1979.73,1979.88,6256071.0
2023-10-02 14:23:00,1979.92,1980.17,1979.8,1980.17,6513519.51
2023-10-02 14:24:00,1980.28,1980.88,1980.17,1980.81,4285452.6
2023-10-02 14:25:00,1981.19,1981.36,1980.77,1980.87,7913545.0
2023-10-02 14:26:00,1981.0,1981.06,1980.74,1980.74,7228276.2
2023-10-02 14:27:00,1980.65,1980.84,1980.15,1980.15,10207437.61
2023-10-02 14:28:00,1980.48,1980.62,1980.07,1980.1,7536534.8
2023-10-02 14:29:00,1980.49,1980.58,1980.3,1980.54,8133803.5
2023-10-02 14:30:00,1980.47,1980.47,1980.14,1980.15,6637008.36
2023-10-02 14:31:00,1979.93,1980.08,1979.46,1979.46,6456347.98
2023-10-02 14:32:00,1979.81,1979.95,1979.49,1979.49,8238694.21
2023-10-02 14:33:00,1979.51,1979.82,1979.51,1979.71,4716890.54
2023-10-02 14:34:00,1979.8,1979.8,1979.43,1979.45,6590063.3
2023-10-02 14:35:00,1979.28,1979.7,1979.28,1979.5,6191465.8
2023-10-02 14:36:00,1979.73,1980.7,1979.73,1980.67,6538753.6
2023-10-02 14:37:00,1980.71,1980.73,1980.26,1980.35,9865215.7
2023-10-02 14:38:00,1980.49,1981.1,1980.49,1981.1,9000067.4
2023-10-02 14:39:00,1981.34,1982.14,1981.34,1982.14,7824405.1
2023-10-02 14:40:00,1981.9,1982.4,1981.9,1982.4,6380786.1
2023-10-02 14:41:00,1982.48,1982.48,1981.83,1981.96,4826250.9
2023-10-02 14:42:00,1981.88,1981.88,1980.66,1980.66,13782554.0
2023-10-02 14:43:00,1980.96,1981.38,1980.93,1981.1,10369462.5
2023-10-02 14:44:00,1981.1,1981.1,1980.28,1980.42,6505394.62
2023-10-02 14:45:00,1980.51,1980.51,1979.72,1980.09,14732482.9
2023-10-02 14:46:00,1980.03,1980.03,1979.07,1979.07,14614650.7
2023-10-02 14:47:00,1979.32,1979.36,1979.15,1979.27,5791719.4
2023-10-02 14:48:00,1979.33,1979.44,1978.78,1978.78,8409226.2
2023-10-02 14:49:00,1978.18,1978.33,1977.38,1977.38,13251882.6
2023-10-02 14:50:00,1976.95,1976.95,1976.4,1976.48,13043817.2
2023-10-02 14:51:00,1976.66,1977.12,1976.66,1976.66,18098770.4
2023-10-02 14:52:00,1976.53,1976.73,1976.49,1976.52,23867804.2
2023-10-02 14:53:00,1976.01,1976.24,1975.89,1976.05,13306975.5
2023-10-02 14:54:00,1975.73,1976.23,1974.74,1974.74,12115117.2
2023-10-02 14:55:00,1974.68,1974.88,1974.27,1974.82,15908408.7
2023-10-02 14:56:00,1974.35,1974.39,1974.15,1974.15,12548755.8
2023-10-02 14:57:00,1973.98,1974.04,1973.71,1973.71,16775685.9
2023-10-02 14:58:00,1973.72,1974.29,1973.72,1974.25,25607174.4
2023-10-02 14:59:00,1974.31,1976.29,1973.98,1976.29,45534477.87
2023-10-03 10:50:00,1977.83,1977.83,1977.83,1977.83,0.0
2023-10-03 11:00:00,1977.82,1978.27,1977.63,1978.27,956459.01
2023-10-03 11:01:00,1977.54,1977.54,1976.28,1976.28,7258853.99
2023-10-03 11:02:00,1975.76,1975.76,1973.87,1973.87,2013928.6
2023-10-03 11:03:00,1973.74,1973.74,1972.63,1972.96,1354561.3
2023-10-03 11:04:00,1972.88,1972.95,1972.44,1972.44,625100.1
2023-10-03 11:05:00,1972.35,1972.35,1971.49,1971.49,1920765.6
2023-10-03 11:06:00,1971.44,1971.58,1971.34,1971.39,703766.0
2023-10-03 11:07:00,1970.97,1971.08,1970.47,1970.53,1013909.0
2023-10-03 11:08:00,1970.51,1970.69,1970.25,1970.25,1998961.7
2023-10-03 11:09:00,1970.11,1970.53,1970.04,1970.39,1764220.6
2023-10-03 11:10:00,1970.39,1970.39,1969.8,1969.8,2890093.9
2023-10-03 11:11:00,1969.68,1969.68,1969.11,1969.11,1449512.8
2023-10-03 11:12:00,1969.04,1969.04,1968.68,1968.7,2791701.1
2023-10-03 11:13:00,1968.11,1968.11,1967.69,1968.05,1882394.2
2023-10-03 11:14:00,1968.05,1968.28,1968.05,1968.15,1755001.4
2023-10-03 11:15:00,1968.06,1968.74,1967.88,1967.88,1402466.0
2023-10-03 11:16:00,1967.46,1967.46,1966.56,1966.57,2921071.2
2023-10-03 11:17:00,1966.64,1967.59,1966.64,1967.17,2858239.5
2023-10-03 11:18:00,1967.12,1967.84,1967.06,1967.84,1976244.12
2023-10-03 11:19:00,1967.23,1967.47,1967.23,1967.47,1075123.4
2023-10-03 11:20:00,1967.05,1967.58,1967.05,1967.58,1572808.5
2023-10-03 11:21:00,1967.42,1967.57,1966.93,1966.94,984170.8
2023-10-03 11:22:00,1966.87,1967.63,1966.87,1967.63,1870790.5
2023-10-03 11:23:00,1967.52,1968.6,1967.49,1968.6,1756631.6
2023-10-03 11:24:00,1968.45,1968.94,1968.45,1968.59,1597803.2
2023-10-03 11:25:00,1968.57,1968.72,1968.51,1968.71,1201122.8
2023-10-03 11:26:00,1968.88,1969.08,1968.76,1969.05,1734217.7
2023-10-03 11:27:00,1969.15,1969.73,1969.15,1969.5,2142697.0
2023-10-03 11:28:00,1969.34,1969.34,1969.1,1969.26,2648415.7
2023-10-03 11:29:00,1969.16,1969.3,1968.96,1968.96,2158174.4
2023-10-03 11:30:00,1968.95,1969.07,1968.85,1969.04,1822295.0
2023-10-03 11:31:00,1969.25,1969.52,1969.17,1969.52,2113476.5
2023-10-03 11:32:00,1969.47,1969.86,1969.47,1969.78,1728099.7
2023-10-03 11:33:00,1969.89,1969.89,1969.55,1969.55,1875211.7
2023-10-03 11:34:00,1969.62,1969.62,1968.95,1969.19,1455045.5
2023-10-03 11:35:00,1969.21,1969.46,1969.21,1969.46,2185196.8
2023-10-03 11:36:00,1969.43,1969.82,1969.43,1969.78,1541867.6
2023-10-03 11:37:00,1969.92,1969.92,1969.69,1969.69,1259071.8
2023-10-03 11:38:00,1969.61,1969.8,1969.31,1969.31,2002631.6
2023-10-03 11:39:00,1969.05,1969.17,1968.97,1968.99,3572244.1
2023-10-03 11:40:00,1969.01,1969.6,1969.01,1969.6,1296123.15
2023-10-03 11:41:00,1969.76,1969.76,1969.23,1969.23,1956012.7
2023-10-03 11:42:00,1969.26,1969.26,1968.66,1968.66,3619356.5
2023-10-03 11:43:00,1968.8,1969.38,1968.8,1969.21,3742964.1
2023-10-03 11:44:00,1969.21,1969.21,1968.17,1968.17,2170364.31
2023-10-03 11:45:00,1968.18,1968.32,1968.04,1968.23,4792600.9
2023-10-03 11:46:00,1968.22,1968.47,1967.96,1968.05,1050372.8
2023-10-03 11:47:00,1968.05,1968.13,1967.97,1967.98,2155855.8
2023-10-03 11:48:00,1967.96,1967.97,1967.47,1967.47,2135095.9
2023-10-03 11:49:00,1967.07,1967.94,1967.0,1967.91,3858026.9
2023-10-03 11:50:00,1967.87,1968.06,1967.61,1968.05,1199438.2
2023-10-03 11:51:00,1968.01,1968.15,1967.95,1967.95,1740068.6
2023-10-03 11:52:00,1967.95,1967.96,1967.21,1967.24,1361048.9
2023-10-03 11:53:00,1967.41,1968.04,1967.41,1967.53,1519505.6
2023-10-03 11:54:00,1968.14,1968.14,1967.92,1968.02,1329483.2
2023-10-03 11:55:00,1968.0,1968.0,1967.43,1967.79,3587210.0
2023-10-03 11:56:00,1967.66,1967.66,1966.92,1966.92,2422637.19
2023-10-03 11:57:00,1967.34,1968.93,1967.34,1968.93,1901069.31
2023-10-03 11:58:00,1968.98,1969.51,1968.98,1969.51,1612484.9
2023-10-03 11:59:00,1969.54,1969.54,1969.29,1969.38,6057625.29
2023-10-03 12:00:00,1969.51,1969.51,1969.47,1969.47,1924130.61
2023-10-03 12:01:00,1969.49,1969.49,1969.08,1969.19,5205564.1
2023-10-03 12:02:00,1969.2,1970.5,1969.14,1970.5,2064855.0
2023-10-03 12:03:00,1970.55,1970.75,1970.37,1970.48,2398194.3
2023-10-03 12:04:00,1970.53,1970.68,1970.35,1970.68,2991859.5
2023-10-03 12:05:00,1970.87,1971.23,1970.85,1971.15,2867653.31
2023-10-03 12:06:00,1970.86,1971.23,1970.86,1971.18,2713496.4
2023-10-03 12:07:00,1971.18,1971.18,1970.8,1970.9,1834712.3
2023-10-03 12:08:00,1971.0,1971.0,1970.5,1970.5,2361894.7
2023-10-03 12:09:00,1970.41,1970.58,1970.34,1970.53,3723001.5
2023-10-03 12:10:00,1970.41,1970.9,1970.38,1970.71,2245959.9
2023-10-03 12:11:00,1970.5,1970.74,1970.47,1970.74,1602710.9
2023-10-03 12:12:00,1970.77,1970.77,1970.19,1970.19,3351521.3
2023-10-03 12:13:00,1970.25,1970.73,1970.25,1970.62,2228668.0
2023-10-03 12:14:00,1970.68,1970.72,1970.16,1970.16,4392193.9
2023-10-03 12:15:00,1970.3,1970.3,1969.56,1969.56,2856425.5
2023-10-03 12:16:00,1969.71,1969.9,1969.57,1969.67,2212324.7
2023-10-03 12:17:00,1969.8,1970.11,1969.8,1969.86,2121723.0
2023-10-03 12:18:00,1969.84,1969.84,1969.45,1969.45,3300310.2
2023-10-03 12:19:00,1969.42,1969.43,1968.32,1968.39,3134327.7
2023-10-03 12:20:00,1968.36,1968.42,1967.95,1967.95,7068253.0
2023-10-03 12:21:00,1967.98,1967.98,1967.39,1967.39,4066620.6
2023-10-03 12:22:00,1967.79,1967.79,1967.22,1967.22,4799633.5
2023-10-03 12:23:00,1967.28,1967.3,1967.11,1967.23,6796081.5
2023-10-03 12:24:00,1967.2,1967.36,1967.11,1967.36,2170043.8
2023-10-03 12:25:00,1967.29,1967.33,1967.06,1967.06,3355072.1
2023-10-03 12:26:00,1966.89,1967.68,1966.89,1967.68,1662639.7
2023-10-03 12:27:00,1967.71,1967.9,1967.59,1967.9,3009988.9
2023-10-03 12:28:00,1967.96,1968.01,1967.96,1967.99,1198541.0
2023-10-03 12:29:00,1967.97,1968.69,1967.97,1968.51,2725457.4
2023-10-03 12:30:00,1968.51,1968.77,1968.51,1968.72,4234098.4
2023-10-03 12:31:00,1968.72,1968.88,1968.38,1968.38,1819907.3
2023-10-03 12:32:00,1968.58,1968.59,1968.47,1968.53,3593085.0
2023-10-03 12:33:00,1968.57,1968.57,1968.14,1968.34,3504631.3
2023-10-03 12:34:00,1968.3,1968.3,1967.56,1967.87,2421396.69
2023-10-03 12:35:00,1968.26,1968.49,1967.99,1968.49,3624995.4
2023-10-03 12:36:00,1968.48,1968.72,1967.98,1967.98,3663291.5
2023-10-03 12:37:00,1967.99,1968.26,1967.86,1967.86,3101499.11
2023-10-03 12:38:00,1967.97,1968.36,1967.87,1968.34,1600817.3
2023-10-03 12:39:00,1968.33,1968.7,1968.19,1968.7,1774999.0
2023-10-03 12:40:00,1968.64,1968.69,1968.61,1968.65,2393889.5
2023-10-03 12:41:00,1968.68,1968.77,1968.24,1968.24,1832214.1
2023-10-03 12:42:00,1968.28,1968.37,1968.16,1968.16,3717021.59
2023-10-03 12:43:00,1968.03,1968.45,1967.9,1968.41,4364814.1
2023-10-03 12:44:00,1968.38,1968.69,1968.38,1968.69,3095633.6
2023-10-03 12:45:00,1968.68,1968.68,1968.41,1968.66,2377137.2
2023-10-03 12:46:00,1968.84,1968.86,1968.56,1968.56,1455592.2
2023-10-03 12:47:00,1968.39,1968.56,1968.38,1968.54,1912241.8
2023-10-03 12:48:00,1968.5,1968.65,1968.26,1968.26,1871260.0
2023-10-03 12:49:00,1968.52,1968.7,1968.39,1968.64,1948851.0
2023-10-03 12:50:00,1968.57,1968.73,1968.51,1968.73,1702158.4
2023-10-03 12:51:00,1968.7,1968.8,1968.48,1968.72,3174184.4
2023-10-03 12:52:00,1968.72,1968.72,1968.68,1968.72,1309523.8
2023-10-03 12:53:00,1968.7,1968.91,1968.47,1968.47,16254649.4
2023-10-03 12:54:00,1968.63,1968.94,1968.63,1968.87,4576376.5
2023-10-03 12:55:00,1969.13,1969.48,1969.13,1969.48,1925009.8
2023-10-03 12:56:00,1969.5,1969.5,1969.16,1969.24,1731903.0
2023-10-03 12:57:00,1969.26,1969.64,1969.25,1969.64,1097747.0
2023-10-03 12:58:00,1970.06,1970.14,1969.98,1970.02,4215968.8
2023-10-03 12:59:00,1969.96,1969.96,1969.57,1969.57,4380618.1
2023-10-03 13:00:00,1969.73,1969.73,1969.29,1969.32,2632209.55
2023-10-03 13:02:00,1969.58,1969.83,1969.53,1969.69,1493273.76
2023-10-03 13:03:00,1969.56,1969.59,1969.03,1969.03,1380038.4
2023-10-03 13:04:00,1968.96,1969.0,1968.47,1968.47,2746567.4
2023-10-03 13:05:00,1968.48,1968.76,1968.41,1968.68,3760879.7
