date,open,high,low,close,volume
2023-09-24 13:26:00,248.0,248.0,248.0,248.0,75
2023-09-24 13:27:00,248.8,248.8,248.8,248.8,85
2023-09-24 13:30:00,247.1,247.1,247.1,247.1,46
2023-09-24 13:34:00,247.1,247.1,247.0,247.0,1300
2023-09-24 13:40:00,248.8,248.8,248.8,248.8,10
2023-09-24 13:47:00,247.7,247.7,247.7,247.7,150
2023-09-24 13:49:00,247.0,247.0,247.0,247.0,26
2023-09-24 14:01:00,246.0,246.0,246.0,246.0,30
2023-09-24 14:03:00,245.0,245.0,245.0,245.0,300
2023-09-24 14:04:00,246.0,246.0,245.0,245.0,693
2023-09-24 14:05:00,244.0,244.0,244.0,244.0,10
2023-09-24 14:09:00,244.0,244.0,244.0,244.0,10
2023-09-24 14:11:00,244.0,244.0,243.9,243.9,1580
2023-09-24 14:14:00,243.5,243.5,243.0,243.0,505
2023-09-24 14:15:00,242.5,242.5,242.3,242.3,400
2023-09-24 14:17:00,242.5,242.5,242.5,242.5,200
2023-09-24 14:18:00,242.2,242.2,242.2,242.2,239
2023-09-24 14:22:00,242.2,242.2,239.0,239.0,1921
2023-09-24 14:23:00,239.0,239.0,239.0,239.0,290
2023-09-24 14:24:00,238.0,238.0,238.0,238.0,174
2023-09-24 14:25:00,242.5,242.5,242.5,242.5,30
2023-09-24 14:26:00,243.0,243.0,243.0,243.0,30
2023-09-24 14:29:00,238.5,238.5,238.5,238.5,10
2023-09-24 14:33:00,238.0,238.0,238.0,238.0,90
2023-09-24 14:35:00,240.0,240.0,240.0,240.0,110
2023-09-24 14:39:00,238.0,238.0,238.0,238.0,856
2023-09-24 14:40:00,237.2,237.2,237.2,237.2,19
2023-09-24 14:54:00,239.0,239.0,239.0,239.0,370
2023-09-24 14:59:00,242.0,243.0,242.0,243.0,210
2023-09-25 11:11:00,238.3,238.3,238.2,238.2,100
2023-09-25 11:12:00,238.2,238.2,238.2,238.2,50
2023-09-25 11:23:00,235.0,238.2,235.0,238.2,40
2023-09-25 11:35:00,240.0,240.0,240.0,240.0,40
2023-09-25 11:36:00,236.2,236.2,236.2,236.2,10
2023-09-25 11:59:00,240.9,240.9,240.9,240.9,10
2023-09-25 12:00:00,245.0,245.0,245.0,245.0,10
2023-09-25 12:01:00,247.5,247.5,246.0,246.0,85
2023-09-25 12:02:00,246.0,246.0,246.0,246.0,110
2023-09-25 12:03:00,247.8,250.9,247.8,250.9,90
2023-09-25 12:04:00,254.5,254.5,254.5,254.5,10
2023-09-25 12:05:00,254.7,254.7,254.7,254.7,10
2023-09-25 12:07:00,250.0,250.0,250.0,250.0,200
2023-09-25 12:09:00,245.0,245.0,245.0,245.0,30
2023-09-25 12:10:00,245.0,245.0,245.0,245.0,70
2023-09-25 12:16:00,241.1,241.1,240.1,240.1,600
2023-09-25 12:18:00,241.2,241.2,241.2,241.2,50
2023-09-25 12:19:00,238.1,238.1,238.0,238.0,900
2023-09-25 12:22:00,239.0,239.0,239.0,239.0,150
2023-09-25 12:32:00,243.7,243.7,243.7,243.7,20
2023-09-25 13:15:00,239.4,239.4,239.4,239.4,10
2023-09-25 13:38:00,244.1,244.1,244.1,244.1,200
2023-09-25 13:41:00,244.1,244.1,244.1,244.1,369
2023-09-25 14:01:00,247.5,247.5,247.5,247.5,500
2023-09-25 14:18:00,242.7,242.7,242.7,242.7,100
2023-09-25 14:19:00,242.6,242.6,236.9,236.9,2640
2023-09-25 14:45:00,240.0,240.0,240.0,240.0,500
2023-09-25 14:50:00,239.0,239.0,239.0,239.0,200
2023-09-25 14:54:00,239.1,239.1,236.9,236.9,1980
2023-09-25 14:56:00,240.0,240.0,240.0,240.0,11
2023-09-25 14:58:00,237.3,237.3,237.3,237.3,100
2023-09-25 14:59:00,240.8,240.8,240.8,240.8,10
2023-09-26 11:04:00,245.0,245.0,245.0,245.0,10
2023-09-26 11:08:00,248.0,248.0,248.0,248.0,20
2023-09-26 11:09:00,246.0,248.0,246.0,248.0,220
2023-09-26 11:15:00,245.0,245.0,245.0,245.0,200
2023-09-26 11:18:00,244.0,244.0,243.2,243.2,1500
2023-09-26 11:19:00,243.2,243.2,243.1,243.1,250
2023-09-26 11:25:00,246.0,246.0,246.0,246.0,10
2023-09-26 11:28:00,245.0,245.0,245.0,245.0,30
2023-09-26 11:31:00,246.5,246.5,246.5,246.5,200
2023-09-26 11:32:00,246.5,246.5,246.5,246.5,280
2023-09-26 11:34:00,247.0,247.0,247.0,247.0,60
2023-09-26 11:35:00,247.0,247.0,247.0,247.0,500
2023-09-26 11:37:00,247.0,247.0,247.0,247.0,440
2023-09-26 11:38:00,246.5,246.5,244.0,244.0,30
2023-09-26 11:42:00,243.1,243.1,243.1,243.1,10
2023-09-26 12:03:00,246.0,247.0,246.0,247.0,2500
2023-09-26 12:07:00,247.0,248.0,247.0,248.0,500
2023-09-26 12:15:00,243.0,243.0,243.0,243.0,10
2023-09-26 12:16:00,243.1,243.1,243.1,243.1,500
2023-09-26 12:24:00,246.0,246.0,246.0,246.0,220
2023-09-26 12:29:00,244.0,244.0,243.3,243.3,85
2023-09-26 12:36:00,243.3,243.3,243.2,243.2,3000
2023-09-26 12:37:00,243.2,243.2,243.2,243.2,10
2023-09-26 12:41:00,243.2,243.2,243.2,243.2,335
2023-09-26 12:42:00,243.1,243.1,243.1,243.1,905
2023-09-26 12:47:00,243.1,243.1,243.1,243.1,19
2023-09-26 12:51:00,244.0,244.0,244.0,244.0,30
2023-09-26 13:02:00,244.0,244.0,244.0,244.0,100
2023-09-26 13:03:00,244.0,244.0,244.0,244.0,75
2023-09-26 13:09:00,243.1,243.1,243.1,243.1,550
2023-09-26 13:20:00,244.0,244.0,244.0,244.0,30
2023-09-26 13:24:00,244.0,244.0,244.0,244.0,20
2023-09-26 13:30:00,245.0,245.0,245.0,245.0,50
2023-09-26 13:32:00,246.0,246.0,246.0,246.0,500
2023-09-26 13:35:00,246.0,246.0,246.0,246.0,90
2023-09-26 13:36:00,245.0,245.0,245.0,245.0,150
2023-09-26 13:50:00,246.0,246.0,246.0,246.0,200
2023-09-26 13:52:00,246.0,246.0,246.0,246.0,200
2023-09-26 14:01:00,244.0,244.0,244.0,244.0,665
2023-09-26 14:14:00,246.0,246.0,246.0,246.0,285
2023-09-26 14:20:00,246.0,246.0,246.0,246.0,418
2023-09-26 14:30:00,247.0,247.0,247.0,247.0,225
2023-09-26 14:36:00,246.0,246.0,246.0,246.0,18
2023-09-26 14:42:00,246.8,246.8,246.8,246.8,10
2023-09-26 14:43:00,246.9,248.0,246.9,248.0,410
2023-09-26 14:44:00,246.9,247.0,246.9,247.0,55
2023-09-26 14:46:00,248.0,248.0,248.0,248.0,679
2023-09-26 14:48:00,248.0,248.0,248.0,248.0,200
2023-09-26 14:49:00,248.0,248.0,248.0,248.0,190
2023-09-26 14:50:00,248.0,248.0,247.0,247.0,2235
2023-09-26 14:51:00,246.7,246.7,245.0,245.0,2500
2023-09-26 14:52:00,245.0,245.0,245.0,245.0,10
2023-09-26 14:54:00,246.0,246.0,246.0,246.0,10
2023-09-26 14:56:00,246.0,246.0,246.0,246.0,610
2023-09-26 14:58:00,245.0,245.0,245.0,245.0,100
2023-09-26 14:59:00,245.0,245.0,245.0,245.0,202
2023-09-27 11:03:00,249.0,249.0,249.0,249.0,100
2023-09-27 11:07:00,250.5,250.5,250.5,250.5,20
2023-09-27 11:14:00,247.5,247.5,247.5,247.5,1000
2023-09-27 11:16:00,247.0,247.0,247.0,247.0,50
2023-09-27 11:17:00,243.0,243.0,243.0,243.0,10
2023-09-27 11:26:00,243.0,243.0,242.0,242.0,762
2023-09-27 12:17:00,242.0,242.0,242.0,242.0,460
2023-09-27 12:18:00,242.0,242.0,242.0,242.0,500
2023-09-27 12:24:00,242.0,242.0,242.0,242.0,100
2023-09-27 12:27:00,242.0,242.0,242.0,242.0,500
2023-09-27 12:28:00,242.0,242.0,242.0,242.0,700
2023-09-27 12:29:00,242.0,242.0,242.0,242.0,28
2023-09-27 12:32:00,242.0,242.0,242.0,242.0,180
2023-09-27 12:37:00,241.0,241.0,241.0,241.0,1000
2023-09-27 12:57:00,241.0,241.0,241.0,241.0,280
2023-09-27 13:01:00,241.0,241.0,241.0,241.0,235
2023-09-27 13:04:00,241.0,241.0,241.0,241.0,20
2023-09-27 13:08:00,241.0,241.0,240.5,240.5,30
2023-09-27 13:10:00,240.5,240.5,240.0,240.0,2000
2023-09-27 13:11:00,240.1,240.1,240.0,240.0,500
2023-09-27 13:12:00,240.0,240.0,240.0,240.0,30
2023-09-27 13:31:00,240.0,240.0,240.0,240.0,89
2023-09-27 13:36:00,240.0,240.0,240.0,240.0,480
2023-09-27 13:38:00,240.0,240.0,240.0,240.0,10
2023-09-27 13:57:00,240.0,240.0,240.0,240.0,30
2023-09-27 13:59:00,239.0,239.0,238.2,238.2,300
2023-09-27 14:15:00,239.0,239.0,238.0,238.0,100
2023-09-27 14:16:00,238.0,238.0,238.0,238.0,100
2023-09-27 14:21:00,238.0,238.0,238.0,238.0,225
2023-09-27 14:22:00,237.5,237.5,237.2,237.2,420
2023-09-27 14:23:00,237.2,237.2,237.2,237.2,490
2023-09-27 14:34:00,238.0,238.0,237.2,237.2,650
2023-09-27 14:35:00,237.2,237.2,237.2,237.2,540
2023-09-27 14:42:00,239.9,239.9,239.9,239.9,10
2023-09-27 14:44:00,239.0,239.0,239.0,239.0,50
2023-09-27 14:49:00,239.9,239.9,239.9,239.9,175
2023-09-27 14:50:00,240.0,241.9,240.0,241.9,270
2023-09-27 14:51:00,242.0,242.0,242.0,242.0,300
2023-09-27 14:52:00,242.0,242.0,242.0,242.0,200
2023-09-27 14:55:00,242.0,242.0,242.0,242.0,10
2023-09-27 14:56:00,242.0,242.0,242.0,242.0,698
2023-09-27 14:57:00,242.0,242.0,242.0,242.0,10
2023-09-27 14:58:00,243.5,243.5,238.0,238.0,510
2023-09-27 14:59:00,243.5,243.5,243.5,243.5,10
2023-10-01 11:07:00,239.0,239.0,239.0,239.0,200
2023-10-01 11:21:00,236.0,236.0,236.0,236.0,310
2023-10-01 11:22:00,238.0,238.0,235.0,235.0,500
2023-10-01 11:25:00,235.1,235.1,235.1,235.1,150
2023-10-01 11:26:00,235.0,238.0,235.0,238.0,60
2023-10-01 11:28:00,238.5,239.0,238.5,239.0,1250
2023-10-01 11:30:00,237.0,237.0,237.0,237.0,10
2023-10-01 11:32:00,237.0,237.0,237.0,237.0,10
2023-10-01 11:42:00,237.1,237.1,237.1,237.1,30
2023-10-01 11:45:00,237.1,237.1,237.1,237.1,20
2023-10-01 11:52:00,237.1,237.1,237.1,237.1,10
2023-10-01 11:53:00,237.1,237.1,237.1,237.1,30
2023-10-01 12:03:00,237.6,237.6,237.6,237.6,10
2023-10-01 12:13:00,238.0,238.0,238.0,238.0,200
2023-10-01 12:14:00,238.0,238.0,238.0,238.0,379
2023-10-01 12:20:00,240.0,240.0,240.0,240.0,200
2023-10-01 12:24:00,237.2,237.2,237.0,237.0,200
2023-10-01 12:27:00,237.0,237.0,237.0,237.0,10
2023-10-01 12:31:00,237.0,237.0,236.0,236.0,355
2023-10-01 12:33:00,235.2,235.2,235.2,235.2,30
2023-10-01 12:41:00,236.0,236.0,236.0,236.0,30
2023-10-01 12:45:00,235.5,235.5,235.4,235.4,30
2023-10-01 13:13:00,237.0,237.0,237.0,237.0,20
2023-10-01 13:40:00,235.3,235.3,235.3,235.3,10
2023-10-01 14:05:00,236.0,236.0,236.0,236.0,100
2023-10-01 14:10:00,236.0,236.0,236.0,236.0,210
2023-10-01 14:13:00,235.8,235.8,234.0,234.0,1170
2023-10-01 14:15:00,234.0,234.0,234.0,234.0,200
2023-10-01 14:18:00,234.0,234.0,234.0,234.0,20
2023-10-01 14:22:00,233.0,233.0,233.0,233.0,15
2023-10-01 14:23:00,233.0,233.0,232.0,232.0,630
2023-10-01 14:29:00,231.1,231.1,231.0,231.0,931
2023-10-01 14:37:00,231.1,231.1,230.7,230.7,300
2023-10-01 14:43:00,230.7,230.7,230.5,230.5,380
2023-10-01 14:52:00,231.0,231.0,231.0,231.0,10
2023-10-01 14:53:00,231.0,231.0,231.0,231.0,10
2023-10-01 14:55:00,231.0,231.0,231.0,231.0,170
2023-10-01 14:58:00,231.2,231.2,230.7,230.7,1000
2023-10-01 14:59:00,234.9,235.0,234.9,235.0,50
2023-10-02 11:23:00,235.0,235.0,235.0,235.0,68
2023-10-02 11:26:00,235.0,235.0,235.0,235.0,50
2023-10-02 11:44:00,235.0,235.0,235.0,235.0,20
2023-10-02 11:48:00,238.8,238.8,238.8,238.8,20
2023-10-02 11:59:00,237.0,238.5,237.0,238.5,100
2023-10-02 12:01:00,238.5,238.8,238.5,238.8,200
2023-10-02 12:20:00,235.0,235.0,235.0,235.0,800
2023-10-02 12:42:00,235.0,235.0,235.0,235.0,150
2023-10-02 12:47:00,235.0,235.0,235.0,235.0,10
2023-10-02 12:53:00,235.0,235.0,231.1,231.1,125
2023-10-02 12:56:00,231.1,231.1,231.1,231.1,10
2023-10-02 13:10:00,232.1,232.1,232.1,232.1,150
2023-10-02 13:11:00,235.0,235.0,235.0,235.0,50
2023-10-02 13:21:00,235.0,235.0,235.0,235.0,30
2023-10-02 13:26:00,236.0,238.0,236.0,238.0,160
2023-10-02 13:27:00,238.5,238.5,238.5,238.5,1000
2023-10-02 13:33:00,239.5,239.5,239.5,239.5,55
2023-10-02 13:35:00,239.5,239.7,239.5,239.7,545
2023-10-02 13:37:00,239.7,239.7,239.7,239.7,380
2023-10-02 13:52:00,239.7,239.7,239.7,239.7,75
2023-10-02 13:54:00,239.7,239.7,239.7,239.7,50
2023-10-02 13:58:00,239.0,239.0,239.0,239.0,15
2023-10-02 14:02:00,239.7,239.7,239.7,239.7,175
2023-10-02 14:08:00,242.0,242.0,242.0,242.0,10
2023-10-02 14:11:00,240.1,240.1,240.1,240.1,110
2023-10-02 14:22:00,240.1,240.1,240.1,240.1,10
2023-10-02 14:24:00,241.0,241.0,241.0,241.0,80
2023-10-02 14:25:00,241.0,242.0,241.0,242.0,300
2023-10-02 14:29:00,241.0,241.0,241.0,241.0,100
2023-10-02 14:38:00,242.0,242.4,242.0,242.4,100
2023-10-02 14:39:00,242.4,242.4,242.4,242.4,10
2023-10-02 14:46:00,240.1,240.1,240.1,240.1,50
2023-10-02 14:47:00,240.0,240.0,239.0,239.0,1149
2023-10-02 14:48:00,238.0,238.0,238.0,238.0,200
2023-10-02 14:50:00,238.0,238.0,235.1,235.1,850
2023-10-02 14:52:00,235.0,235.0,235.0,235.0,100
2023-10-03 11:27:00,235.0,235.0,235.0,235.0,20
2023-10-03 12:11:00,237.0,238.0,237.0,238.0,40
2023-10-03 12:14:00,239.0,239.0,239.0,239.0,550
2023-10-03 12:15:00,239.5,239.7,239.5,239.7,592
2023-10-03 12:27:00,236.2,236.2,236.2,236.2,10
2023-10-03 12:35:00,239.5,239.5,236.1,236.1,65
2023-10-03 13:32:00,236.6,236.6,236.5,236.5,90
2023-10-03 13:46:00,236.5,236.5,236.5,236.5,30
2023-10-03 13:56:00,236.5,236.5,236.0,236.0,500
2023-10-03 13:58:00,239.0,239.0,239.0,239.0,30
2023-10-03 13:59:00,237.0,237.0,237.0,237.0,100
2023-10-03 14:08:00,235.5,235.5,235.5,235.5,10
2023-10-03 14:11:00,235.5,235.5,235.5,235.5,110
2023-10-03 14:18:00,239.0,239.0,239.0,239.0,10
2023-10-03 14:19:00,235.5,235.5,235.0,235.0,480
2023-10-03 14:22:00,233.1,233.1,233.1,233.1,30
2023-10-03 14:26:00,236.0,236.0,236.0,236.0,800
2023-10-03 14:50:00,234.0,234.0,234.0,234.0,125
2023-10-03 14:57:00,233.2,233.2,233.0,233.0,400
2023-10-03 14:59:00,233.0,233.0,233.0,233.0,210
2023-10-04 11:17:00,237.6,237.6,237.6,237.6,10
2023-10-04 11:20:00,238.0,238.0,238.0,238.0,200
2023-10-04 11:21:00,237.6,237.6,233.0,233.0,30
2023-10-04 11:32:00,237.6,237.6,237.6,237.6,350
2023-10-04 11:35:00,242.3,242.3,242.3,242.3,100
2023-10-04 11:38:00,238.0,238.0,238.0,238.0,10
2023-10-04 11:45:00,238.0,238.0,238.0,238.0,90
2023-10-04 11:57:00,236.0,236.0,236.0,236.0,10
2023-10-04 11:58:00,235.0,235.0,235.0,235.0,10
2023-10-04 12:04:00,235.0,235.0,235.0,235.0,20
2023-10-04 12:08:00,235.0,235.0,235.0,235.0,30
2023-10-04 12:12:00,234.1,234.1,234.1,234.1,32
2023-10-04 12:13:00,234.1,234.1,234.1,234.1,10
2023-10-04 12:27:00,234.1,234.1,234.1,234.1,10
2023-10-04 12:39:00,235.0,235.0,235.0,235.0,12
2023-10-04 12:49:00,235.0,235.0,235.0,235.0,10
2023-10-04 13:14:00,236.0,236.0,236.0,236.0,10
2023-10-04 13:27:00,236.0,236.0,236.0,236.0,10
2023-10-04 13:51:00,238.6,238.6,238.6,238.6,10
2023-10-04 14:00:00,238.7,240.6,238.7,240.6,340
2023-10-04 14:22:00,240.0,240.0,236.4,236.4,20
2023-10-04 14:38:00,237.1,237.1,237.1,237.1,10
2023-10-04 14:39:00,237.0,237.0,237.0,237.0,10
2023-10-04 14:43:00,237.1,238.0,237.1,238.0,585
2023-10-04 14:45:00,238.0,238.0,238.0,238.0,200
2023-10-04 14:46:00,237.0,237.0,237.0,237.0,100
2023-10-04 14:48:00,237.0,237.0,237.0,237.0,30
2023-10-04 14:50:00,237.1,237.1,237.1,237.1,400
2023-10-04 14:56:00,237.0,237.0,236.4,236.4,295
2023-10-04 14:58:00,236.4,236.4,236.4,236.4,48
2023-10-04 14:59:00,236.2,236.2,235.0,236.0,688
2023-10-05 11:13:00,234.2,234.2,234.2,234.2,10
2023-10-05 11:23:00,232.2,232.2,232.2,232.2,10
2023-10-05 11:38:00,235.0,235.0,235.0,235.0,30
2023-10-05 11:39:00,238.8,240.0,238.8,240.0,20
2023-10-05 12:11:00,236.1,236.1,236.1,236.1,10
2023-10-05 12:13:00,236.0,236.0,236.0,236.0,10
2023-10-05 12:20:00,236.0,236.0,236.0,236.0,20
2023-10-05 12:34:00,233.1,233.1,233.1,233.1,80
2023-10-05 12:43:00,234.0,234.0,234.0,234.0,10
2023-10-05 13:12:00,232.0,232.0,232.0,232.0,30
2023-10-05 13:14:00,232.0,232.0,232.0,232.0,70
2023-10-05 13:27:00,231.9,231.9,231.9,231.9,40
2023-10-05 13:31:00,231.8,231.8,231.8,231.8,10
2023-10-05 13:37:00,231.8,231.8,231.8,231.8,10
2023-10-05 13:58:00,232.0,233.0,232.0,233.0,221
2023-10-05 14:12:00,236.0,236.0,236.0,236.0,10
2023-10-05 14:36:00,233.5,233.5,233.5,233.5,10
2023-10-05 14:38:00,233.5,233.5,233.5,233.5,30
2023-10-05 14:43:00,233.0,233.0,231.0,231.0,1495
2023-10-05 14:46:00,230.0,230.0,229.8,229.8,200
2023-10-05 14:48:00,229.8,229.8,227.7,227.7,1000
2023-10-05 14:52:00,228.1,228.1,228.0,228.0,200
2023-10-05 14:57:00,237.0,237.0,237.0,237.0,10
2023-10-08 11:15:00,232.3,232.3,232.3,232.3,100
2023-10-08 11:39:00,233.0,233.0,233.0,233.0,100
2023-10-08 11:41:00,233.0,233.0,233.0,233.0,100
2023-10-08 11:47:00,230.0,230.0,230.0,230.0,20
2023-10-08 11:51:00,232.0,232.0,232.0,232.0,100
2023-10-08 12:08:00,228.5,230.0,228.5,230.0,130
2023-10-08 12:41:00,228.8,228.8,228.8,228.8,30
2023-10-08 12:49:00,228.7,228.7,228.7,228.7,30
2023-10-08 12:51:00,228.7,228.7,228.3,228.3,500
2023-10-08 12:58:00,228.3,228.3,228.0,228.0,500
2023-10-08 13:10:00,228.0,228.0,228.0,228.0,110
2023-10-08 13:18:00,225.6,225.6,225.6,225.6,20
2023-10-08 13:20:00,225.6,225.6,225.6,225.6,50
2023-10-08 13:21:00,228.0,228.0,228.0,228.0,400
2023-10-08 13:32:00,228.0,228.0,228.0,228.0,100
2023-10-08 13:33:00,227.0,227.0,227.0,227.0,50
2023-10-08 13:40:00,227.0,227.0,227.0,227.0,50
2023-10-08 13:51:00,227.0,227.0,227.0,227.0,270
2023-10-08 13:52:00,228.0,228.0,228.0,228.0,10
2023-10-08 14:06:00,228.0,228.0,228.0,228.0,40
2023-10-08 14:07:00,229.0,229.0,229.0,229.0,50
2023-10-08 14:08:00,229.0,229.0,229.0,229.0,30
2023-10-08 14:21:00,229.0,229.0,229.0,229.0,400
2023-10-08 14:24:00,229.5,229.5,229.5,229.5,24
2023-10-08 14:26:00,229.0,229.0,229.0,229.0,20
2023-10-08 14:31:00,229.0,229.5,229.0,229.5,500
2023-10-08 14:47:00,228.0,228.0,228.0,228.0,10
2023-10-08 14:49:00,226.4,226.4,226.4,226.4,200
2023-10-08 14:54:00,227.0,227.0,227.0,227.0,30
2023-10-08 14:58:00,226.5,226.5,226.3,226.3,300
2023-10-08 14:59:00,227.0,227.0,227.0,227.0,50
2023-10-09 11:11:00,223.1,223.1,223.1,223.1,20
2023-10-09 11:15:00,227.5,227.5,227.5,227.5,320
2023-10-09 12:11:00,227.0,227.0,227.0,227.0,30
2023-10-09 12:14:00,227.0,227.0,227.0,227.0,30
2023-10-09 12:17:00,227.0,227.0,224.4,224.4,1460
2023-10-09 12:18:00,224.4,224.4,224.0,224.0,1159
2023-10-09 12:26:00,224.0,224.0,223.2,223.2,2470
2023-10-09 12:37:00,223.2,223.2,223.2,223.2,10
2023-10-09 12:45:00,223.2,223.2,223.2,223.2,10
2023-10-09 12:46:00,223.2,223.2,223.2,223.2,30
2023-10-09 12:47:00,223.2,223.2,223.2,223.2,30
2023-10-09 12:49:00,227.0,227.0,227.0,227.0,10
2023-10-09 13:03:00,227.0,227.0,227.0,227.0,60
2023-10-09 13:12:00,226.0,226.0,226.0,226.0,20
2023-10-09 13:19:00,226.0,226.0,226.0,226.0,30
2023-10-09 13:21:00,224.0,224.0,224.0,224.0,10
2023-10-09 13:22:00,226.0,226.0,226.0,226.0,100
2023-10-09 13:33:00,227.0,227.0,227.0,227.0,210
2023-10-09 13:35:00,228.9,228.9,228.9,228.9,10
2023-10-09 13:37:00,226.0,226.0,226.0,226.0,200
2023-10-09 13:51:00,226.0,226.0,225.0,225.0,250
2023-10-09 13:52:00,225.0,225.0,225.0,225.0,300
2023-10-09 13:55:00,224.0,224.0,224.0,224.0,30
2023-10-09 14:04:00,225.0,225.0,225.0,225.0,45
2023-10-09 14:05:00,223.5,223.5,223.5,223.5,100
2023-10-09 14:25:00,223.5,223.5,223.5,223.5,150
2023-10-09 14:43:00,223.4,223.4,223.4,223.4,200
2023-10-09 14:46:00,223.0,223.0,223.0,223.0,200
2023-10-09 14:48:00,225.0,225.0,225.0,225.0,10
2023-10-09 14:58:00,222.7,222.7,222.0,222.0,395
2023-10-09 14:59:00,227.8,227.8,227.8,227.8,10
2023-10-10 11:11:00,232.0,232.0,232.0,232.0,10
2023-10-10 12:04:00,227.4,227.4,227.4,227.4,300
2023-10-10 12:05:00,224.0,224.0,223.3,223.3,100
2023-10-10 12:23:00,223.3,223.3,223.3,223.3,30
2023-10-10 12:40:00,223.3,223.3,223.3,223.3,20
2023-10-10 14:04:00,223.3,223.3,223.0,223.0,500
2023-10-10 14:16:00,223.0,223.0,223.0,223.0,100
2023-10-10 14:17:00,220.0,220.0,220.0,220.0,435
2023-10-10 14:18:00,219.0,219.0,219.0,219.0,500
2023-10-10 14:28:00,220.0,220.0,219.1,219.1,200
2023-10-10 14:41:00,220.0,220.0,220.0,220.0,200
2023-10-10 14:46:00,219.1,219.1,219.1,219.1,10
2023-10-10 14:53:00,219.1,219.1,219.0,219.0,585
2023-10-10 14:58:00,221.9,221.9,221.9,221.9,10
2023-10-10 14:59:00,219.0,219.0,219.0,219.0,100
2023-10-11 11:10:00,216.0,216.0,216.0,216.0,150
2023-10-11 11:22:00,217.0,217.0,217.0,217.0,80
2023-10-11 11:24:00,220.3,220.3,220.3,220.3,50
2023-10-11 11:28:00,224.7,224.7,224.7,224.7,500
2023-10-11 11:30:00,229.1,229.1,229.1,229.1,279
2023-10-11 11:31:00,229.1,229.1,229.1,229.1,20
2023-10-11 11:35:00,230.0,230.0,230.0,230.0,10
2023-10-11 11:38:00,225.4,225.4,225.4,225.4,100
2023-10-11 11:45:00,220.9,220.9,220.9,220.9,300
2023-10-11 11:46:00,220.9,220.9,220.9,220.9,100
2023-10-11 11:48:00,217.2,217.2,217.2,217.2,10
2023-10-11 11:50:00,221.0,221.0,221.0,221.0,10
2023-10-11 12:02:00,222.0,225.0,222.0,225.0,440
2023-10-11 12:07:00,225.3,225.3,225.3,225.3,50
2023-10-11 13:11:00,223.0,223.0,223.0,223.0,223
2023-10-11 13:32:00,220.0,220.0,220.0,220.0,10
2023-10-11 13:44:00,221.0,223.0,221.0,223.0,151
2023-10-11 13:57:00,220.2,220.2,220.2,220.2,490
2023-10-11 13:58:00,220.2,220.2,220.2,220.2,510
2023-10-11 14:01:00,220.2,220.2,220.2,220.2,50
2023-10-11 14:12:00,221.5,221.5,221.5,221.5,159
2023-10-11 14:14:00,221.5,221.5,221.5,221.5,103
2023-10-11 14:19:00,222.0,222.0,222.0,222.0,655
2023-10-11 14:57:00,223.0,223.0,223.0,223.0,100
2023-10-12 11:16:00,226.8,226.9,226.8,226.9,20
2023-10-12 11:26:00,224.1,224.1,224.0,224.0,20
2023-10-12 11:31:00,219.6,219.6,219.6,219.6,20
2023-10-12 11:50:00,226.9,226.9,226.9,226.9,10
2023-10-12 12:03:00,226.0,226.0,226.0,226.0,49
2023-10-12 12:17:00,224.0,224.0,224.0,224.0,10
2023-10-12 12:19:00,224.0,224.0,224.0,224.0,15
2023-10-12 12:50:00,220.0,220.0,220.0,220.0,20
2023-10-12 13:00:00,219.6,219.6,219.6,219.6,10
2023-10-12 13:14:00,223.0,223.0,223.0,223.0,10
2023-10-12 14:16:00,222.0,222.0,222.0,222.0,10
2023-10-12 14:29:00,218.8,218.8,218.8,218.8,110
2023-10-12 14:31:00,218.7,218.7,218.7,218.7,32
2023-10-12 14:38:00,218.7,218.7,218.6,218.6,98
2023-10-12 14:39:00,217.6,219.0,216.0,216.0,430
2023-10-12 14:47:00,216.1,216.1,216.1,216.1,50
2023-10-12 14:48:00,217.0,218.0,217.0,218.0,240
2023-10-12 14:49:00,216.2,216.2,216.0,216.0,2015
2023-10-12 14:50:00,216.0,216.0,216.0,216.0,200
2023-10-12 14:54:00,218.0,218.0,218.0,218.0,10
2023-10-12 14:55:00,216.0,216.0,216.0,216.0,200
2023-10-12 14:57:00,216.9,220.0,216.9,220.0,142
2023-10-12 14:59:00,216.2,216.2,215.0,215.0,575
2023-10-16 11:19:00,214.1,214.1,214.1,214.1,100
2023-10-16 11:41:00,214.2,214.2,214.2,214.2,10
2023-10-16 11:43:00,214.2,214.2,214.2,214.2,10
2023-10-16 11:46:00,215.0,215.0,215.0,215.0,10
2023-10-16 12:04:00,214.2,214.2,214.2,214.2,10
2023-10-16 12:30:00,215.0,215.0,215.0,215.0,10
2023-10-16 12:44:00,215.0,215.0,215.0,215.0,10
2023-10-16 12:47:00,215.0,215.0,215.0,215.0,10
2023-10-16 12:56:00,215.1,215.1,215.1,215.1,10
2023-10-16 13:27:00,215.0,215.0,214.1,214.1,200
2023-10-16 13:56:00,214.1,214.1,214.1,214.1,18
2023-10-16 13:57:00,214.0,214.0,213.0,213.0,40
2023-10-16 13:59:00,214.0,214.0,214.0,214.0,69
2023-10-16 14:23:00,213.2,213.2,213.0,213.0,237
2023-10-16 14:31:00,213.0,213.0,212.2,212.2,30
2023-10-16 14:32:00,215.9,216.0,215.9,216.0,762
