date,open,high,low,close,volume
2023-07-06 12:30:00,202.0,202.0,200.9,200.9,1683
2023-07-06 13:00:00,200.0,201.0,200.0,201.0,152
2023-07-06 13:10:00,200.0,200.0,199.1,199.1,300
2023-07-06 13:20:00,198.0,198.0,198.0,198.0,700
2023-07-06 13:50:00,200.0,203.0,200.0,203.0,739
2023-07-06 14:00:00,204.0,204.0,204.0,204.0,500
2023-07-06 14:10:00,204.0,204.1,204.0,204.1,400
2023-07-06 14:20:00,204.1,204.1,200.0,200.0,1750
2023-07-06 14:30:00,200.0,200.0,200.0,200.0,200
2023-07-06 14:40:00,201.0,201.0,201.0,201.0,10
2023-07-06 14:50:00,204.0,205.0,200.0,204.0,629
2023-07-09 11:30:00,206.0,206.0,206.0,206.0,100
2023-07-09 11:50:00,205.0,205.0,205.0,205.0,10
2023-07-09 12:00:00,203.0,203.0,203.0,203.0,500
2023-07-09 12:10:00,203.0,203.0,203.0,203.0,50
2023-07-09 12:20:00,203.0,205.0,203.0,205.0,465
2023-07-09 12:40:00,202.5,202.5,202.5,202.5,10
2023-07-09 13:20:00,203.5,203.5,203.5,203.5,60
2023-07-09 13:30:00,202.5,202.5,201.1,201.1,262
2023-07-09 13:50:00,202.0,203.0,202.0,203.0,510
2023-07-09 14:10:00,202.0,202.0,202.0,202.0,395
2023-07-09 14:20:00,202.0,202.0,202.0,202.0,510
2023-07-09 14:30:00,202.5,202.5,202.0,202.0,550
2023-07-09 14:40:00,202.0,202.0,201.0,201.0,695
2023-07-09 14:50:00,201.0,204.0,200.0,204.0,227
2023-07-10 11:20:00,202.5,202.5,202.5,202.5,16
2023-07-10 11:30:00,203.1,203.1,203.1,203.1,10
2023-07-10 11:40:00,205.0,206.5,205.0,206.5,120
2023-07-10 11:50:00,206.5,206.5,206.5,206.5,50
2023-07-10 12:00:00,206.5,206.5,205.0,205.0,60
2023-07-10 12:10:00,203.1,203.1,203.0,203.0,1600
2023-07-10 12:30:00,202.5,202.5,200.2,200.3,1125
2023-07-10 12:40:00,200.1,200.1,200.1,200.1,16
2023-07-10 13:00:00,200.1,200.1,200.0,200.0,350
2023-07-10 13:10:00,200.0,200.0,200.0,200.0,10
2023-07-10 13:20:00,202.0,202.5,200.1,200.1,1142
2023-07-10 13:30:00,200.1,202.0,200.0,200.0,165
2023-07-10 14:00:00,202.5,202.5,202.5,202.5,10
2023-07-10 14:10:00,200.0,202.0,198.5,202.0,470
2023-07-10 14:20:00,202.0,202.0,202.0,202.0,10
2023-07-10 14:30:00,198.5,198.5,197.0,197.0,1486
2023-07-10 14:40:00,197.0,199.9,197.0,197.0,695
2023-07-10 14:50:00,196.6,200.0,196.6,200.0,2990
2023-07-11 11:20:00,200.0,204.0,200.0,200.0,120
2023-07-11 11:30:00,203.5,203.5,203.5,203.5,10
2023-07-11 12:00:00,201.0,201.0,201.0,201.0,10
2023-07-11 12:30:00,197.5,197.5,193.0,193.1,2165
2023-07-11 12:40:00,193.2,194.0,193.2,194.0,284
2023-07-11 12:50:00,197.8,203.0,197.8,203.0,2252
2023-07-11 13:20:00,200.0,200.0,200.0,200.0,1230
2023-07-11 13:30:00,203.0,203.0,203.0,203.0,10
2023-07-11 13:40:00,202.9,202.9,196.0,196.0,1912
2023-07-11 13:50:00,196.0,196.0,195.0,196.0,863
2023-07-11 14:10:00,196.0,199.5,196.0,199.5,210
2023-07-11 14:20:00,196.1,196.1,195.0,195.0,840
2023-07-11 14:30:00,194.5,194.5,193.2,193.3,4005
2023-07-11 14:40:00,196.0,199.0,196.0,198.0,145
2023-07-11 14:50:00,194.2,194.2,193.0,194.2,3010
2023-07-12 11:20:00,198.0,205.9,198.0,204.0,140
2023-07-12 11:30:00,200.0,203.0,198.0,201.0,670
2023-07-12 11:50:00,200.0,200.0,200.0,200.0,200
2023-07-12 12:00:00,197.1,197.1,197.0,197.0,100
2023-07-12 12:20:00,197.1,197.1,197.1,197.1,10
2023-07-12 12:50:00,198.5,201.0,198.0,201.0,182
2023-07-12 13:00:00,202.0,205.0,202.0,205.0,1260
2023-07-12 13:10:00,205.0,208.0,205.0,208.0,3620
2023-07-12 13:20:00,205.0,206.0,204.0,206.0,310
2023-07-12 13:30:00,205.0,208.0,205.0,208.0,310
2023-07-12 13:40:00,205.0,205.0,202.0,202.0,2630
2023-07-12 13:50:00,205.0,205.0,204.9,205.0,1400
2023-07-12 14:00:00,205.0,205.0,205.0,205.0,10
2023-07-12 14:20:00,204.0,205.0,204.0,205.0,25
2023-07-12 14:30:00,205.0,205.0,205.0,205.0,565
2023-07-12 14:40:00,205.0,209.0,204.0,209.0,407
2023-07-12 14:50:00,208.8,208.8,205.0,208.6,1000
2023-07-13 11:00:00,212.7,212.7,212.7,212.7,10
2023-07-13 11:10:00,212.0,212.0,211.5,211.5,674
2023-07-13 11:20:00,208.0,213.8,208.0,213.8,770
2023-07-13 11:30:00,210.7,215.0,210.7,215.0,360
2023-07-13 12:00:00,213.0,213.0,213.0,213.0,10
2023-07-13 12:10:00,213.5,213.5,213.0,213.0,375
2023-07-13 12:20:00,211.3,214.5,211.3,214.5,520
2023-07-13 12:50:00,211.0,211.0,211.0,211.0,85
2023-07-13 13:00:00,210.3,210.3,208.0,208.0,170
2023-07-13 13:20:00,208.1,208.1,208.1,208.1,10
2023-07-13 13:30:00,208.1,208.1,208.1,208.1,44
2023-07-13 13:40:00,208.0,208.0,208.0,208.0,40
2023-07-13 13:50:00,210.0,210.0,210.0,210.0,10
2023-07-13 14:00:00,210.0,210.0,210.0,210.0,50
2023-07-13 14:20:00,207.0,207.0,207.0,207.0,50
2023-07-13 14:30:00,207.0,207.0,206.0,206.0,55
2023-07-13 14:40:00,205.9,209.0,205.0,208.0,440
2023-07-13 14:50:00,204.5,205.0,199.9,202.0,832
2023-07-16 11:20:00,200.0,204.0,200.0,204.0,20
2023-07-16 12:20:00,202.0,202.0,196.0,196.0,2050
2023-07-16 12:40:00,197.1,197.1,197.1,197.1,200
2023-07-16 13:00:00,198.0,204.0,198.0,204.0,257
2023-07-16 13:10:00,202.0,202.0,202.0,202.0,215
2023-07-16 13:20:00,202.0,202.0,200.0,200.0,624
2023-07-16 13:40:00,203.7,203.7,203.7,203.7,10
2023-07-16 14:00:00,200.0,200.0,199.7,199.7,500
2023-07-16 14:10:00,203.6,203.6,203.6,203.6,10
2023-07-16 14:30:00,199.6,199.6,198.0,198.0,210
2023-07-16 14:40:00,200.0,203.6,200.0,203.6,750
2023-07-16 14:50:00,200.0,203.6,199.6,203.6,1228
2023-07-17 11:00:00,207.6,207.6,207.6,207.6,10
2023-07-17 11:10:00,211.0,211.0,211.0,211.0,10
2023-07-17 11:20:00,207.0,207.0,206.8,206.8,70
2023-07-17 11:30:00,205.0,205.0,205.0,205.0,15
2023-07-17 12:30:00,205.0,205.0,205.0,205.0,453
2023-07-17 12:40:00,203.0,204.0,203.0,204.0,32
2023-07-17 12:50:00,203.0,205.0,203.0,205.0,110
2023-07-17 13:00:00,205.0,207.0,205.0,207.0,500
2023-07-17 13:30:00,205.0,205.0,199.0,199.0,1806
2023-07-17 13:40:00,202.9,202.9,202.9,202.9,10
2023-07-17 14:00:00,205.5,208.0,205.5,208.0,724
2023-07-17 14:10:00,208.0,209.0,205.0,208.3,1560
2023-07-17 14:40:00,205.1,207.9,205.1,207.9,20
2023-07-17 14:50:00,205.2,207.9,205.1,207.9,745
2023-07-18 11:00:00,212.0,212.0,212.0,212.0,10
2023-07-18 11:10:00,207.8,207.8,204.1,204.1,20
2023-07-18 11:20:00,205.0,205.0,205.0,205.0,100
2023-07-18 11:40:00,205.0,205.0,205.0,205.0,300
2023-07-18 12:20:00,208.0,208.0,208.0,208.0,10
2023-07-18 12:30:00,205.1,205.1,205.0,205.0,750
2023-07-18 12:40:00,208.0,208.0,207.9,207.9,30
2023-07-18 13:00:00,206.0,206.0,204.1,204.1,400
2023-07-18 13:10:00,204.5,204.5,204.5,204.5,32
2023-07-18 13:20:00,207.9,207.9,207.9,207.9,10
2023-07-18 13:30:00,204.5,204.5,204.5,204.5,360
2023-07-18 13:40:00,204.2,204.2,204.1,204.1,50
2023-07-18 13:50:00,204.1,204.1,204.1,204.1,16
2023-07-18 14:10:00,204.5,204.5,204.5,204.5,16
2023-07-18 14:20:00,204.5,204.5,204.5,204.5,100
2023-07-18 14:30:00,205.0,205.0,205.0,205.0,254
2023-07-18 14:40:00,204.1,204.1,204.0,204.0,500
2023-07-18 14:50:00,204.0,204.0,202.0,204.0,780
2023-07-19 11:10:00,200.0,200.0,200.0,200.0,10
2023-07-19 11:50:00,204.0,204.0,204.0,204.0,100
2023-07-19 12:00:00,205.0,205.0,205.0,205.0,590
2023-07-19 12:10:00,205.0,205.0,205.0,205.0,70
2023-07-19 12:20:00,205.0,205.0,205.0,205.0,20
2023-07-19 12:30:00,204.0,204.0,203.0,203.0,70
2023-07-19 12:40:00,204.0,204.0,204.0,204.0,50
2023-07-19 12:50:00,204.0,204.0,203.0,203.0,90
2023-07-19 13:00:00,203.5,203.5,203.5,203.5,100
2023-07-19 13:10:00,203.0,203.0,200.0,200.0,1178
2023-07-19 13:20:00,203.0,203.0,203.0,203.0,10
2023-07-19 13:30:00,201.0,201.0,200.1,200.1,160
2023-07-19 13:40:00,200.2,200.2,200.2,200.2,10
2023-07-19 13:50:00,200.6,200.6,200.6,200.6,10
2023-07-19 14:00:00,201.0,201.0,201.0,201.0,16
2023-07-19 14:10:00,201.0,201.0,201.0,201.0,22
2023-07-19 14:20:00,201.0,201.0,200.2,200.2,500
2023-07-19 14:40:00,203.0,203.0,201.0,201.0,65
2023-07-19 14:50:00,201.0,203.0,200.0,203.0,3090
2023-07-20 11:20:00,203.0,203.0,199.0,199.0,196
2023-07-20 11:30:00,202.0,202.0,200.0,200.0,600
2023-07-20 11:40:00,204.0,204.0,204.0,204.0,10
2023-07-20 12:00:00,202.1,202.1,202.1,202.1,150
2023-07-20 12:10:00,202.1,202.1,202.1,202.1,10
2023-07-20 12:20:00,202.1,202.1,202.1,202.1,60
2023-07-20 12:40:00,203.9,203.9,203.9,203.9,350
2023-07-20 12:50:00,204.0,204.0,202.5,202.5,1045
2023-07-20 13:20:00,203.0,203.5,203.0,203.5,167
2023-07-20 13:30:00,203.5,203.9,203.0,203.9,340
2023-07-20 13:50:00,203.1,203.9,203.1,203.9,210
2023-07-20 14:00:00,204.0,205.0,204.0,204.9,997
2023-07-20 14:10:00,203.2,203.2,203.0,203.0,1960
2023-07-20 14:20:00,202.1,203.9,202.0,203.9,1852
2023-07-20 14:30:00,202.1,204.9,202.1,204.9,150
2023-07-20 14:40:00,203.1,203.1,203.1,203.1,15
2023-07-20 14:50:00,203.1,203.1,200.0,200.0,1986
2023-07-23 11:20:00,201.0,201.0,201.0,201.0,10
2023-07-23 11:30:00,203.0,204.0,203.0,204.0,81
2023-07-23 11:40:00,204.0,205.0,204.0,205.0,188
2023-07-23 11:50:00,205.0,205.0,205.0,205.0,10
2023-07-23 12:00:00,205.0,205.0,205.0,205.0,15
2023-07-23 12:10:00,203.0,206.9,203.0,203.0,52
2023-07-23 12:20:00,203.0,205.0,202.0,205.0,1024
2023-07-23 12:30:00,205.5,205.5,205.5,205.5,34
2023-07-23 12:40:00,205.5,207.0,205.5,207.0,995
2023-07-23 13:20:00,206.0,207.0,206.0,207.0,20
2023-07-23 13:40:00,203.1,207.0,203.1,207.0,60
2023-07-23 14:00:00,203.9,206.0,203.5,206.0,413
2023-07-23 14:10:00,205.0,205.0,205.0,205.0,300
2023-07-23 14:20:00,204.0,204.0,204.0,204.0,176
2023-07-23 14:30:00,204.0,204.0,204.0,204.0,10
2023-07-23 14:40:00,205.0,205.0,204.2,204.2,110
2023-07-23 14:50:00,205.0,207.4,205.0,207.4,567
2023-07-24 11:00:00,207.0,211.1,207.0,211.1,1000
2023-07-24 11:10:00,208.0,208.0,207.0,207.0,1400
2023-07-24 11:20:00,209.0,212.0,209.0,212.0,500
2023-07-24 11:40:00,211.0,211.0,211.0,211.0,497
2023-07-24 11:50:00,212.0,212.0,212.0,212.0,530
2023-07-24 12:10:00,208.0,208.1,208.0,208.1,23
2023-07-24 12:20:00,208.1,208.1,208.0,208.0,598
2023-07-24 12:30:00,208.0,208.0,208.0,208.0,30
2023-07-24 12:40:00,208.0,208.0,208.0,208.0,10
2023-07-24 12:50:00,208.0,208.0,207.0,208.0,294
2023-07-24 13:00:00,209.0,209.0,208.0,208.0,268
2023-07-24 13:10:00,208.0,208.0,207.0,207.0,455
2023-07-24 13:20:00,207.0,207.0,207.0,207.0,150
2023-07-24 13:40:00,207.0,207.0,207.0,207.0,16
2023-07-24 14:00:00,208.0,208.0,208.0,208.0,312
2023-07-24 14:10:00,208.0,208.0,208.0,208.0,75
2023-07-24 14:20:00,208.0,209.0,208.0,208.0,297
2023-07-24 14:30:00,208.0,208.0,208.0,208.0,100
2023-07-24 14:40:00,207.0,207.0,207.0,207.0,300
2023-07-24 14:50:00,207.0,209.0,206.0,208.9,229
2023-07-25 11:10:00,207.0,207.0,203.1,203.1,650
2023-07-25 11:30:00,203.5,203.5,203.5,203.5,260
2023-07-25 11:40:00,204.5,207.0,203.5,204.0,1536
2023-07-25 12:00:00,208.0,209.0,208.0,209.0,30
2023-07-25 13:00:00,206.0,206.0,206.0,206.0,36
2023-07-25 13:10:00,206.0,206.0,206.0,206.0,16
2023-07-25 13:20:00,206.0,206.0,206.0,206.0,10
2023-07-25 13:40:00,205.0,205.0,205.0,205.0,148
2023-07-25 13:50:00,205.0,205.0,205.0,205.0,15
2023-07-25 14:10:00,205.0,205.0,205.0,205.0,20
2023-07-25 14:20:00,205.1,205.1,205.0,205.0,500
2023-07-25 14:30:00,205.0,205.0,205.0,205.0,100
2023-07-25 14:40:00,205.0,205.0,205.0,205.0,415
2023-07-25 14:50:00,205.0,206.0,204.1,206.0,735
2023-07-26 11:30:00,205.0,205.0,205.0,205.0,50
2023-07-26 12:00:00,206.0,206.8,206.0,206.8,620
2023-07-26 12:30:00,206.2,206.2,204.0,204.0,500
2023-07-26 12:40:00,206.0,206.1,206.0,206.1,290
2023-07-26 12:50:00,204.1,204.1,204.1,204.1,10
2023-07-26 13:10:00,204.1,204.1,204.1,204.1,10
2023-07-26 13:40:00,204.1,204.1,204.1,204.1,10
2023-07-26 13:50:00,204.1,204.1,204.1,204.1,10
2023-07-26 14:00:00,204.1,204.1,204.1,204.1,40
2023-07-26 14:10:00,204.1,204.1,204.0,204.0,875
2023-07-26 14:20:00,204.0,204.0,204.0,204.0,100
2023-07-26 14:30:00,204.0,204.0,204.0,204.0,10
2023-07-26 14:40:00,204.0,204.0,204.0,204.0,1247
2023-07-26 14:50:00,204.0,205.0,203.5,203.5,420
2023-07-27 11:40:00,201.4,201.4,201.4,201.4,100
2023-07-27 11:50:00,201.4,201.4,201.4,201.4,150
2023-07-27 12:00:00,201.6,201.6,201.6,201.6,50
2023-07-27 12:10:00,201.6,202.0,201.6,201.6,146
2023-07-27 12:20:00,202.0,203.0,202.0,203.0,723
2023-07-27 13:00:00,202.0,202.0,202.0,202.0,10
2023-07-27 13:10:00,202.0,202.0,202.0,202.0,20
2023-07-27 13:20:00,201.7,201.7,201.7,201.7,10
2023-07-27 13:50:00,201.7,201.7,201.7,201.7,516
2023-07-27 14:00:00,201.7,201.7,201.0,201.0,4876
2023-07-27 14:10:00,201.1,201.1,201.0,201.0,1191
2023-07-27 14:30:00,201.0,201.0,201.0,201.0,100
2023-07-27 14:40:00,201.0,201.0,201.0,201.0,50
2023-07-27 14:50:00,201.2,201.2,198.0,200.0,3570
2023-07-30 11:30:00,203.0,204.0,203.0,204.0,290
2023-07-30 12:00:00,200.0,200.0,196.5,196.5,310
2023-07-30 12:10:00,197.0,198.0,197.0,198.0,20
2023-07-30 12:20:00,198.0,198.0,198.0,198.0,10
2023-07-30 12:30:00,198.0,198.0,198.0,198.0,100
2023-07-30 13:10:00,200.0,200.0,200.0,200.0,300
2023-07-30 13:20:00,199.0,199.0,199.0,199.0,45
2023-07-30 13:30:00,198.0,198.0,198.0,198.0,249
2023-07-30 13:40:00,200.0,201.8,200.0,201.8,1000
2023-07-30 13:50:00,198.0,198.0,198.0,198.0,30
2023-07-30 14:00:00,201.9,201.9,198.0,198.0,40
2023-07-30 14:10:00,199.9,200.0,199.0,200.0,850
2023-07-30 14:20:00,198.0,198.0,198.0,198.0,520
2023-07-30 14:40:00,197.0,197.0,197.0,197.0,100
2023-07-30 14:50:00,196.8,199.9,196.8,199.9,310
2023-07-31 11:00:00,196.0,196.0,196.0,196.0,10
2023-07-31 11:30:00,198.1,198.1,198.1,198.1,16
2023-07-31 11:50:00,199.8,199.9,199.8,199.9,110
2023-07-31 12:20:00,199.0,199.0,199.0,199.0,10
2023-07-31 12:30:00,199.0,201.0,199.0,199.0,270
2023-07-31 13:10:00,199.0,199.0,199.0,199.0,330
2023-07-31 13:20:00,198.1,198.1,198.1,198.1,10
2023-07-31 14:00:00,199.0,199.0,199.0,199.0,30
2023-07-31 14:10:00,199.0,199.0,199.0,199.0,420
2023-07-31 14:30:00,199.0,199.0,199.0,199.0,70
2023-07-31 14:40:00,198.5,198.5,198.1,198.1,190
2023-07-31 14:50:00,198.1,198.7,196.0,196.0,1486
2023-08-01 11:20:00,198.0,198.0,198.0,198.0,13
2023-08-01 11:50:00,198.0,198.0,195.0,195.0,360
2023-08-01 12:30:00,197.0,197.1,197.0,197.1,20
2023-08-01 12:50:00,197.0,197.0,197.0,197.0,80
2023-08-01 13:00:00,197.0,197.0,195.2,195.2,40
2023-08-01 13:20:00,195.2,195.2,195.0,195.0,500
2023-08-01 13:50:00,195.0,195.0,195.0,195.0,570
2023-08-01 14:10:00,194.7,195.0,194.6,195.0,540
2023-08-01 14:20:00,195.0,195.0,195.0,195.0,20
2023-08-01 14:30:00,196.0,196.0,196.0,196.0,150
2023-08-01 14:40:00,195.1,195.1,195.0,195.0,678
2023-08-01 14:50:00,195.0,198.9,195.0,198.9,226
2023-08-02 11:10:00,195.0,195.0,195.0,195.0,50
2023-08-02 11:20:00,195.0,195.0,195.0,195.0,40
2023-08-02 11:30:00,195.0,195.0,195.0,195.0,160
2023-08-02 11:50:00,195.0,195.0,193.0,193.0,110
2023-08-02 12:00:00,194.0,194.0,194.0,194.0,100
2023-08-02 12:10:00,195.0,195.0,195.0,195.0,400
2023-08-02 12:20:00,195.0,197.8,195.0,197.8,20
2023-08-02 12:30:00,195.0,195.0,195.0,195.0,240
2023-08-02 13:10:00,195.0,195.0,195.0,195.0,240
2023-08-02 13:20:00,196.0,196.0,196.0,196.0,10
2023-08-02 13:40:00,195.0,195.0,193.6,193.6,295
2023-08-02 14:10:00,193.6,193.6,193.6,193.6,10
2023-08-02 14:30:00,194.0,194.0,193.0,193.0,1000
2023-08-02 14:50:00,196.0,196.0,195.0,195.0,35
2023-08-03 11:00:00,194.0,194.0,194.0,194.0,10
2023-08-03 11:20:00,194.1,194.1,194.1,194.1,16
2023-08-03 11:30:00,193.1,193.1,193.0,193.0,1000
2023-08-03 11:40:00,193.1,193.1,193.0,193.0,119
2023-08-03 11:50:00,192.0,192.0,192.0,192.0,300
2023-08-03 12:00:00,191.5,191.5,191.5,191.5,101
2023-08-03 12:20:00,192.2,192.2,191.1,191.1,1069
2023-08-03 12:40:00,191.1,191.1,191.1,191.1,20
2023-08-03 12:50:00,192.0,194.9,192.0,194.9,210
2023-08-03 13:00:00,193.0,193.0,193.0,193.0,26
2023-08-03 13:20:00,193.1,193.1,193.0,193.0,210
2023-08-03 13:30:00,193.2,193.2,193.0,193.0,110
2023-08-03 13:50:00,193.0,194.0,192.0,192.0,840
2023-08-03 14:00:00,191.4,192.0,191.1,191.1,633
2023-08-03 14:10:00,192.0,192.0,192.0,192.0,200
2023-08-03 14:20:00,192.0,194.8,191.5,194.8,1106
2023-08-03 14:30:00,192.0,194.0,192.0,194.0,310
2023-08-03 14:50:00,191.1,193.5,190.5,193.5,834
2023-08-06 11:50:00,190.8,190.8,190.8,190.8,10
2023-08-06 12:30:00,190.8,190.8,190.8,190.8,20
2023-08-06 13:00:00,192.0,193.7,192.0,193.7,100
2023-08-06 13:10:00,190.8,190.8,187.1,187.1,305
2023-08-06 13:20:00,187.0,187.0,187.0,187.0,160
2023-08-06 13:30:00,187.0,187.0,187.0,187.0,10
2023-08-06 13:40:00,187.0,187.0,187.0,187.0,80
2023-08-06 13:50:00,187.0,187.1,187.0,187.0,239
2023-08-06 14:10:00,188.0,188.0,187.0,187.0,200
2023-08-06 14:30:00,187.1,187.1,187.0,187.0,550
2023-08-06 14:50:00,187.0,193.5,187.0,193.5,184
2023-08-07 11:30:00,189.9,189.9,189.9,189.9,40
2023-08-07 11:40:00,186.3,186.3,186.3,186.3,10
2023-08-07 11:50:00,189.0,189.0,189.0,189.0,10
2023-08-07 12:00:00,189.9,189.9,188.0,188.0,231
2023-08-07 12:50:00,191.7,191.7,191.7,191.7,10
2023-08-07 13:10:00,189.1,189.1,189.1,189.1,200
2023-08-07 13:20:00,191.7,191.7,191.7,191.7,32
2023-08-07 13:40:00,191.0,191.0,191.0,191.0,100
2023-08-07 14:40:00,189.0,189.0,187.9,187.9,970
2023-08-07 14:50:00,187.2,191.0,187.0,191.0,290
2023-08-08 11:20:00,190.0,200.9,190.0,200.9,190
2023-08-08 11:30:00,196.9,197.0,196.9,197.0,1980
2023-08-08 12:00:00,195.9,195.9,195.9,195.9,10
2023-08-08 12:30:00,193.2,193.2,193.2,193.2,10
2023-08-08 12:40:00,193.2,193.2,193.2,193.2,10
2023-08-08 12:50:00,193.2,193.2,193.2,193.2,10
2023-08-08 13:10:00,193.0,193.0,192.0,192.0,30
2023-08-08 13:40:00,191.0,191.0,191.0,191.0,350
2023-08-08 13:50:00,191.0,191.0,191.0,191.0,160
2023-08-08 14:00:00,191.0,191.0,191.0,191.0,1490
2023-08-08 14:20:00,191.0,191.0,190.0,190.0,800
2023-08-08 14:30:00,189.6,190.0,189.4,189.4,765
2023-08-08 14:40:00,188.8,188.8,187.3,187.3,260
2023-08-08 14:50:00,189.2,191.0,186.1,186.1,1784
2023-08-09 11:20:00,184.0,184.0,184.0,184.0,40
2023-08-09 11:30:00,184.0,184.0,184.0,184.0,10
2023-08-09 11:40:00,184.0,184.0,184.0,184.0,220
2023-08-09 12:20:00,185.0,185.0,185.0,185.0,20
2023-08-09 12:30:00,187.0,187.0,187.0,187.0,300
2023-08-09 12:50:00,189.0,189.0,189.0,189.0,48
2023-08-09 13:20:00,189.8,189.9,189.8,189.9,190
2023-08-09 13:30:00,188.0,188.0,188.0,188.0,120
2023-08-09 13:40:00,188.0,188.0,188.0,188.0,80
2023-08-09 14:00:00,187.0,187.0,187.0,187.0,50
2023-08-09 14:30:00,187.0,187.0,185.0,185.0,1295
2023-08-09 14:40:00,185.0,185.0,184.0,184.0,63
2023-08-09 14:50:00,187.0,189.0,187.0,188.0,1420
2023-08-10 11:00:00,188.0,188.0,188.0,188.0,20
2023-08-10 11:30:00,189.0,191.0,189.0,191.0,524
2023-08-10 11:50:00,190.8,191.0,190.8,191.0,512
2023-08-10 12:30:00,190.0,190.0,185.0,185.0,1440
2023-08-10 12:40:00,186.0,186.0,186.0,186.0,500
2023-08-10 13:40:00,186.0,186.0,186.0,186.0,106
2023-08-10 14:00:00,189.0,189.0,189.0,189.0,10
2023-08-10 14:10:00,188.0,188.0,188.0,188.0,20
2023-08-10 14:20:00,188.5,188.5,188.5,188.5,30
2023-08-10 14:30:00,188.0,188.0,188.0,188.0,110
2023-08-10 14:40:00,188.0,190.0,188.0,190.0,1100
2023-08-10 14:50:00,188.0,190.0,187.0,190.0,210
2023-08-13 12:00:00,187.0,190.0,187.0,190.0,20
2023-08-13 13:20:00,189.9,189.9,189.9,189.9,20
2023-08-13 13:30:00,189.9,189.9,189.9,189.9,100
2023-08-13 13:50:00,187.5,187.5,186.2,186.2,141
2023-08-13 14:00:00,187.0,187.0,186.2,186.2,66
2023-08-13 14:10:00,186.3,186.3,186.3,186.3,10
2023-08-13 14:30:00,186.7,186.7,186.7,186.7,10
2023-08-13 14:40:00,187.0,189.9,186.2,186.2,217
2023-08-13 14:50:00,186.0,189.9,185.0,189.9,657
2023-08-14 11:10:00,190.0,190.0,187.0,187.0,40
2023-08-14 11:40:00,187.0,190.0,187.0,190.0,490
2023-08-14 12:00:00,186.5,186.5,186.5,186.5,10
2023-08-14 12:10:00,184.1,184.1,183.3,183.3,380
2023-08-14 12:50:00,184.5,184.5,184.5,184.5,10
2023-08-14 13:10:00,185.0,185.0,185.0,185.0,36
2023-08-14 13:20:00,185.0,185.0,185.0,185.0,200
2023-08-14 13:30:00,187.0,187.0,187.0,187.0,25
2023-08-14 13:40:00,186.0,186.0,184.5,184.5,306
2023-08-14 14:10:00,187.0,187.0,184.7,184.7,515
2023-08-14 14:30:00,185.0,185.0,185.0,185.0,10
2023-08-14 14:40:00,185.5,185.5,185.5,185.5,10
2023-08-14 14:50:00,187.7,187.7,187.7,187.7,23
2023-08-15 11:10:00,184.0,184.0,184.0,184.0,206
2023-08-15 11:40:00,183.1,183.1,182.0,182.0,1700
2023-08-15 11:50:00,185.0,185.0,182.0,182.0,20
2023-08-15 12:00:00,182.0,182.0,182.0,182.0,22
2023-08-15 12:50:00,183.0,183.0,182.0,182.0,342
2023-08-15 13:00:00,181.1,181.5,181.0,181.5,1550
2023-08-15 13:10:00,181.5,181.5,181.5,181.5,50
2023-08-15 13:20:00,180.5,180.5,180.5,180.5,10
2023-08-15 13:30:00,180.5,180.5,180.0,180.0,200
2023-08-15 13:50:00,181.0,181.0,181.0,181.0,220
2023-08-15 14:00:00,181.0,181.0,181.0,181.0,100
2023-08-15 14:10:00,180.0,180.0,180.0,180.0,316
2023-08-15 14:20:00,180.0,180.0,180.0,180.0,1000
2023-08-15 14:30:00,180.0,181.0,179.0,181.0,1190
2023-08-15 14:40:00,179.0,179.0,178.5,178.5,377
2023-08-15 14:50:00,178.5,178.5,178.5,178.5,70
2023-08-16 11:00:00,182.0,182.0,182.0,182.0,38
2023-08-16 11:50:00,179.0,179.0,179.0,179.0,20
2023-08-16 12:00:00,178.4,178.4,178.4,178.4,30
2023-08-16 12:10:00,175.0,175.0,171.5,171.5,300
2023-08-16 12:20:00,168.6,168.6,168.5,168.5,671
2023-08-16 12:30:00,171.0,171.0,171.0,171.0,100
2023-08-16 12:40:00,171.0,171.0,171.0,171.0,152
2023-08-16 13:10:00,171.2,174.0,171.1,174.0,73
2023-08-16 13:20:00,174.0,175.0,174.0,175.0,861
2023-08-16 13:30:00,175.0,175.0,175.0,175.0,139
2023-08-16 13:50:00,173.5,173.5,173.5,173.5,188
2023-08-16 14:10:00,173.5,173.5,173.5,173.5,71
2023-08-16 14:30:00,174.0,174.0,173.1,174.0,604
2023-08-16 14:40:00,174.0,174.0,172.1,172.1,72
2023-08-16 14:50:00,172.0,175.0,172.0,175.0,346
2023-08-17 11:20:00,178.0,178.0,178.0,178.0,10
2023-08-17 12:20:00,176.0,176.0,176.0,176.0,200
2023-08-17 12:40:00,175.1,175.1,174.5,174.5,826
2023-08-17 12:50:00,174.5,174.5,171.5,171.5,1036
2023-08-17 13:10:00,171.5,171.5,171.5,171.5,14
2023-08-17 13:50:00,174.0,174.0,174.0,174.0,10
2023-08-17 14:10:00,174.0,174.0,172.0,172.0,30
2023-08-17 14:40:00,172.0,172.0,172.0,172.0,100
2023-08-17 14:50:00,172.0,174.7,172.0,174.7,97
2023-08-20 12:00:00,175.0,175.0,175.0,175.0,10
2023-08-20 12:30:00,175.0,175.0,175.0,175.0,285
2023-08-20 12:40:00,175.0,175.0,175.0,175.0,900
2023-08-20 13:00:00,175.0,175.0,175.0,175.0,220
