date,open,high,low,close,volume
2021-05-16,350.0,350.0,326.0,344.0,83743
2021-05-17,344.0,370.0,334.0,360.0,50111
2021-05-18,365.0,396.0,365.0,396.0,62755
2021-05-19,403.0,405.0,362.0,377.0,74243
2021-05-20,359.0,374.0,359.0,365.0,48022
2021-05-23,365.0,401.0,360.0,401.0,84154
2021-05-24,421.0,421.0,379.0,393.0,59227
2021-05-25,394.0,410.0,386.0,401.0,35810
2021-05-27,400.0,441.0,396.0,433.0,83686
2021-05-30,441.0,470.0,428.0,442.0,81370
2021-05-31,443.0,445.0,408.0,410.0,52572
2021-06-01,405.0,451.0,405.0,451.0,155240
2021-06-02,473.0,482.0,452.0,466.0,57856
2021-06-03,467.0,469.0,439.0,447.0,21378
2021-06-06,469.0,469.0,425.0,432.0,24287
2021-06-07,424.0,457.0,424.0,456.0,32323
2021-06-08,456.0,481.0,450.0,477.0,58732
2021-06-09,470.0,481.0,456.0,461.0,30650
2021-06-10,468.0,499.0,465.0,489.0,53718
2021-06-13,513.0,534.0,482.0,532.0,53309
2021-06-14,525.0,566.0,501.0,517.0,46859
2021-06-15,492.0,519.0,490.0,493.0,39874
2021-06-16,470.0,504.0,448.0,460.0,37379
2021-06-17,460.0,494.0,451.0,479.0,24091
2021-06-20,480.0,485.0,445.0,449.0,16011
2021-06-21,441.0,469.0,413.0,422.0,26935
2021-06-22,416.0,464.0,416.0,464.0,32412
2021-06-23,463.0,474.0,434.0,438.0,15788
2021-06-24,432.0,455.0,432.0,444.0,15897
2021-06-27,452.0,461.0,437.0,449.0,5603
2021-06-28,441.0,457.0,430.0,430.0,8043
2021-06-29,425.0,454.0,423.0,427.0,12415
2021-06-30,420.0,435.0,408.0,435.0,16874
2021-07-01,443.0,445.0,429.0,444.0,8364
2021-07-04,436.0,448.0,432.0,436.0,4285
2021-07-05,428.0,431.0,420.0,425.0,9666
2021-07-06,425.0,433.0,420.0,422.0,2440
2021-07-07,420.0,431.0,412.0,415.0,10592
2021-07-08,416.0,424.0,411.0,421.0,3283
2021-07-11,425.0,441.0,425.0,440.0,5740
2021-07-12,442.0,448.0,425.0,430.0,11091
2021-07-13,430.0,442.0,423.0,436.0,8475
2021-07-14,431.0,467.0,431.0,467.0,20428
2021-07-15,467.0,490.0,463.0,474.0,15058
2021-07-18,483.0,483.0,473.0,476.0,25311
2021-07-19,484.0,504.0,469.0,498.0,52682
2021-07-20,507.0,515.0,483.0,510.0,40594
2021-07-22,500.0,560.0,500.0,554.0,89294
2021-07-25,545.0,609.4,545.0,609.4,97637
2021-07-26,600.0,633.0,580.0,597.0,35365
2021-07-27,586.0,632.0,586.0,600.0,19812
2021-07-28,612.0,636.0,562.0,586.1,29433
2021-07-29,575.0,613.0,566.2,585.0,26342
2021-08-01,578.0,643.5,578.0,643.5,90939
2021-08-02,650.0,707.0,650.0,660.0,34326
2021-08-03,661.0,711.0,626.0,680.0,31930
2021-08-04,693.5,748.0,693.5,748.0,115361
2021-08-05,762.0,822.8,734.1,760.0,63853
2021-08-08,745.1,805.0,745.0,780.0,84486
2021-08-09,795.0,853.0,775.0,815.0,92568
2021-08-10,815.0,830.0,775.0,799.0,73222
2021-08-11,814.0,878.9,802.0,828.0,80299
2021-08-12,840.0,856.0,820.0,840.0,56936
2021-08-15,823.2,823.2,785.0,792.0,49377
2021-08-16,807.0,834.0,791.0,825.0,42862
2021-08-17,840.0,865.0,807.1,840.0,61774
2021-08-18,856.0,875.0,821.0,840.0,35224
2021-08-19,856.0,856.0,790.0,795.0,31182
2021-08-24,810.9,810.9,715.5,715.5,52611
2021-08-25,720.0,747.0,692.0,700.0,37814
2021-08-26,714.0,770.0,706.0,743.0,38682
2021-08-29,757.8,757.8,710.0,716.0,26397
2021-08-31,702.0,729.0,676.0,702.0,20723
2021-09-01,716.0,739.0,685.0,730.0,31013
2021-09-02,744.0,744.6,670.0,703.0,10871
2021-09-05,689.0,689.0,632.7,642.0,28198
2021-09-06,650.0,706.2,602.7,706.2,26881
2021-09-07,720.3,720.3,672.0,682.0,17610
2021-09-08,670.0,680.0,640.0,670.0,24090
2021-09-09,681.9,703.0,645.0,685.0,31471
2021-09-12,698.7,745.0,698.7,742.0,35463
2021-09-13,742.0,753.0,690.0,694.0,29428
2021-09-14,694.0,714.0,680.2,695.0,22324
2021-09-15,685.0,698.0,675.5,684.9,18584
2021-09-16,671.3,679.0,640.0,645.0,30392
2021-09-20,650.0,650.0,590.0,592.7,42395
2021-09-21,580.9,626.0,559.0,600.0,20910
2021-09-22,600.2,645.0,600.2,640.0,15420
2021-09-23,652.0,661.0,605.4,616.5,8757
2021-09-26,610.0,622.2,588.3,597.0,8420
2021-09-27,608.9,633.0,549.0,551.0,23608
2021-09-28,540.0,549.0,500.0,505.0,25154
2021-09-29,515.1,555.0,480.0,553.0,13396
2021-09-30,553.0,566.0,522.0,529.0,10293
2021-10-03,519.0,530.4,478.7,509.0,17445
2021-10-04,519.1,519.9,478.9,509.0,18245
2021-10-05,519.0,521.9,489.0,519.0,7786
2021-10-06,529.3,570.9,509.0,535.0,14556
2021-10-10,524.3,555.0,515.0,524.0,16085
2021-10-11,534.0,534.0,495.9,520.1,4330
2021-10-17,530.0,552.0,500.0,539.0,10078
2021-10-18,528.3,528.3,494.0,498.0,6675
2021-10-19,488.1,527.4,448.2,498.0,11940
2021-10-20,500.0,545.7,500.0,517.0,13624
2021-10-21,517.0,527.0,500.0,513.0,2619
2021-10-24,503.0,529.0,494.0,529.0,7928
2021-10-25,529.0,561.0,519.0,559.0,13193
2021-10-26,570.0,599.0,559.0,596.0,17344
2021-10-27,601.8,603.0,577.3,600.0,21087
2021-10-28,588.0,634.0,580.0,628.0,14059
2021-10-31,630.0,663.9,615.6,659.9,18654
2021-11-01,671.0,725.8,628.2,640.0,43208
2021-11-02,627.2,693.0,614.7,693.0,23461
2021-11-03,706.0,749.0,656.0,679.0,33190
2021-11-08,692.5,700.0,647.0,647.1,8585
2021-11-09,660.0,673.0,590.0,605.0,33152
2021-11-11,593.1,602.0,568.4,580.0,16119
2021-11-14,569.0,627.0,558.0,615.0,13690
2021-11-15,626.9,632.0,617.0,619.5,14802
2021-11-16,629.9,650.0,617.4,649.0,14520
2021-11-17,661.9,661.9,633.0,645.0,14415
2021-11-18,657.9,657.9,615.0,626.0,12245
2021-11-21,638.5,651.0,612.0,645.0,9167
2021-11-22,654.0,654.0,625.0,635.8,4355
2021-11-23,623.1,640.0,590.0,613.0,12693
2021-11-24,625.2,625.2,595.0,610.0,10140
2021-11-25,602.0,619.0,598.0,606.1,10107
2021-11-28,594.0,604.0,567.0,574.9,14354
2021-11-29,570.0,601.8,567.5,596.0,13187
2021-11-30,607.9,607.9,570.0,595.6,7026
2021-12-01,607.5,607.5,584.1,594.8,2440
2021-12-02,590.0,590.0,566.0,574.9,7809
2021-12-05,586.3,586.3,536.0,549.0,3070
2021-12-06,559.9,570.0,507.0,563.9,15780
2021-12-07,575.1,575.1,530.0,549.7,7241
2021-12-08,540.0,544.0,509.0,520.0,7645
2021-12-09,530.0,530.0,499.6,507.0,6501
2021-12-12,508.0,508.0,460.0,469.0,19385
2021-12-13,460.0,467.0,430.3,444.0,12087
2021-12-14,452.8,483.0,443.8,482.9,9188
2021-12-15,492.5,521.0,467.5,499.0,22315
2021-12-16,490.0,490.6,473.0,490.0,6494
2021-12-20,480.2,485.0,461.5,479.0,3380
2021-12-21,488.5,489.6,472.0,488.7,2315
2021-12-22,498.4,520.0,495.0,518.0,12334
2021-12-23,528.0,536.0,510.0,530.0,15802
2021-12-26,540.6,570.0,530.0,540.0,21162
2021-12-27,540.0,550.0,489.0,508.0,28752
2021-12-28,498.0,515.1,487.0,505.0,25386
2021-12-29,496.0,506.0,485.0,500.0,16742
2022-01-02,501.5,519.1,481.4,518.0,49449
2022-01-03,459.4,465.0,439.0,440.0,14202
2022-01-04,448.8,460.0,435.1,455.0,12237
2022-01-05,455.0,472.0,445.0,459.9,21389
2022-01-06,451.0,469.1,450.0,465.0,13394
2022-01-09,474.3,510.0,474.3,501.0,26774
2022-01-10,491.0,523.0,481.2,500.5,34149
2022-01-11,509.9,527.0,505.0,525.0,17484
2022-01-12,520.0,560.0,511.0,525.0,32972
2022-01-13,520.0,550.8,514.5,550.0,31397
2022-01-16,561.0,579.0,558.6,559.5,19412
2022-01-17,555.0,570.0,530.1,558.0,31522
2022-01-18,560.0,563.2,540.0,546.0,16952
2022-01-19,535.1,553.0,530.1,531.0,10384
2022-01-20,541.0,549.0,534.0,549.0,11876
2022-01-23,559.9,570.0,540.0,542.0,16072
2022-01-24,531.9,532.0,508.0,512.0,27601
2022-01-25,501.9,536.9,501.8,510.0,14574
2022-01-26,519.0,519.0,491.0,505.0,12725
2022-01-27,510.0,525.0,503.0,504.0,4959
2022-01-30,514.0,543.0,514.0,538.0,16628
2022-01-31,548.7,550.0,526.0,530.0,9145
2022-02-01,524.3,550.0,524.3,539.0,14695
2022-02-03,549.0,575.0,545.0,547.9,38315
2022-02-06,557.9,557.9,535.0,540.0,11640
2022-02-07,530.0,550.0,530.0,544.0,7951
2022-02-08,554.0,572.0,536.0,540.0,20543
2022-02-09,549.9,549.9,530.0,537.0,5122
2022-02-10,545.0,545.0,526.4,535.0,4710
2022-02-13,525.0,525.0,506.2,509.1,15490
2022-02-14,517.9,519.0,499.0,510.0,19679
2022-02-15,502.0,549.0,502.0,549.0,6854
2022-02-16,538.1,550.0,520.0,528.0,13548
2022-02-17,520.0,537.9,520.0,527.0,6791
2022-02-20,516.5,537.0,507.0,521.0,16910
2022-02-21,530.0,535.0,516.6,527.0,7618
2022-02-22,537.0,544.9,526.0,530.0,9570
2022-02-23,530.1,558.0,530.0,552.0,32398
2022-02-24,553.0,560.0,526.4,540.0,22440
2022-02-27,530.0,560.0,530.0,544.0,14765
2022-02-28,554.8,565.0,519.7,527.0,14072
2022-03-02,517.0,520.0,505.0,505.0,8215
2022-03-06,515.1,522.0,500.0,509.0,18327
2022-03-07,518.9,519.0,505.0,510.0,2796
2022-03-09,510.0,510.0,486.1,495.0,4499
2022-03-10,500.0,519.9,490.0,514.9,7259
2022-03-13,518.0,535.0,513.0,516.3,12754
2022-03-14,513.0,526.0,513.0,523.0,2050
2022-03-15,520.0,522.0,508.0,514.0,8022
2022-03-16,506.1,518.0,505.0,506.0,5780
2022-03-20,506.0,515.0,505.0,506.0,2165
2022-03-21,501.2,527.0,501.2,527.0,6101
2022-03-22,521.0,527.0,510.4,512.2,5208
2022-03-23,503.0,521.0,503.0,513.9,2005
2022-03-24,504.0,510.0,502.0,503.0,8326
2022-03-27,493.1,511.0,490.0,490.0,5035
2022-03-28,498.9,498.9,485.0,485.0,3464
2022-03-29,494.0,494.0,478.0,491.0,4876
2022-03-30,482.0,499.0,482.0,499.0,1910
2022-03-31,493.0,496.0,485.0,485.0,4789
2022-04-03,483.0,510.0,483.0,490.0,2208
2022-04-04,490.0,495.0,483.0,483.0,1380
2022-04-05,473.5,492.0,464.0,480.0,4427
2022-04-06,470.4,478.0,463.6,468.0,1620
2022-04-07,475.0,488.9,459.0,488.9,3634
2022-04-11,488.0,504.0,467.0,468.0,5174
2022-04-12,459.0,475.0,444.0,458.8,6702
2022-04-13,452.0,474.0,449.8,474.0,5265
2022-04-17,465.0,482.0,447.0,464.0,3005
2022-04-18,455.0,464.0,430.0,437.0,4458
2022-04-19,428.4,447.0,428.4,444.0,3245
2022-04-20,452.8,452.8,418.6,429.0,3104
2022-04-21,430.0,440.0,405.0,420.0,4399
2022-04-24,411.7,458.0,411.7,457.9,7149
2022-04-25,450.0,463.0,441.1,446.1,4048
2022-04-26,450.9,450.9,429.0,438.0,1930
2022-04-27,431.0,444.0,429.3,444.0,1673
2022-04-28,435.2,444.0,427.1,435.1,5294
2022-05-02,435.0,435.0,410.2,416.5,2936
2022-05-04,408.7,421.0,402.0,408.0,1366
2022-05-05,399.9,412.5,395.0,412.0,2416
2022-05-08,405.0,417.0,400.0,417.0,2040
2022-05-09,417.0,432.0,411.0,424.0,3345
2022-05-10,416.0,436.0,408.0,436.0,10829
2022-05-11,439.9,458.0,434.0,458.0,6955
2022-05-12,451.0,466.0,440.0,440.1,3811
2022-05-17,434.0,434.0,408.8,408.8,620
2022-05-18,405.0,439.0,402.1,430.3,1525
2022-05-19,422.0,438.9,413.0,421.4,3185
2022-05-20,413.5,429.0,413.5,415.0,865
2022-05-23,407.0,407.1,400.0,400.1,4007
2022-05-24,407.0,418.0,407.0,414.5,2595
2022-05-25,422.7,431.1,407.3,420.0,1814
2022-05-26,425.0,427.0,412.2,420.0,750
2022-05-27,412.0,420.0,404.0,420.0,3140
2022-05-30,411.6,411.7,403.0,405.0,1049
2022-05-31,400.0,405.0,394.0,398.7,4610
2022-06-01,406.0,414.0,392.0,407.0,1435
2022-06-02,408.0,414.0,395.1,395.3,1435
2022-06-03,403.2,410.0,386.1,397.0,2860
2022-06-06,404.9,410.0,390.0,399.0,5166
2022-06-07,391.1,393.0,380.0,392.7,9955
2022-06-08,394.0,409.0,386.1,407.8,9896
2022-06-09,399.7,412.9,394.0,403.0,7546
2022-06-10,395.0,400.0,382.1,392.0,1145
2022-06-13,399.8,399.8,385.0,397.0,385
2022-06-14,402.7,402.7,389.1,395.0,464
2022-06-15,399.9,399.9,377.0,382.0,3100
2022-06-16,376.1,389.5,372.0,382.0,4946
2022-06-17,389.0,394.0,374.4,387.8,720
2022-06-19,395.5,403.0,365.2,377.9,1755
2022-06-20,371.0,378.0,342.1,342.5,3891
2022-06-21,349.0,353.9,336.0,350.0,6263
2022-06-22,343.0,343.0,339.0,339.0,2259
2022-06-23,332.3,344.7,315.0,337.9,6023
2022-06-24,336.0,351.4,324.9,343.0,1461
2022-06-26,349.0,371.0,338.0,365.0,15010
2022-06-27,365.0,379.0,346.1,350.0,11170
2022-06-28,345.0,357.0,340.0,343.0,1828
2022-06-29,343.0,361.0,336.2,361.0,2470
2022-06-30,354.0,397.1,354.0,395.0,17693
2022-07-01,387.1,405.0,382.0,383.0,5877
2022-07-03,375.4,404.0,370.0,400.0,6173
2022-07-04,393.0,411.0,379.0,383.0,13475
2022-07-05,381.0,390.0,361.1,374.0,8598
2022-07-06,374.0,394.7,360.0,392.8,2235
2022-07-07,393.0,393.0,380.0,387.0,7232
2022-07-08,394.0,394.0,371.8,388.0,1191
2022-07-11,380.3,380.3,358.1,370.0,1222
2022-07-12,363.0,375.0,356.0,364.0,5594
2022-07-13,358.0,380.0,358.0,378.0,6484
2022-07-14,385.5,392.0,378.0,385.0,5825
2022-07-15,378.0,379.0,370.8,372.0,1210
2022-07-17,364.6,392.0,364.6,379.8,1307
2022-07-18,373.0,389.0,370.0,389.0,1727
2022-07-19,381.3,393.0,381.3,388.0,6170
2022-07-20,380.4,391.5,380.4,390.0,1735
2022-07-21,382.2,389.0,375.0,388.0,4457
2022-07-22,380.3,388.0,372.0,379.9,2242
2022-07-24,381.0,401.5,375.2,401.5,4755
2022-07-25,401.0,420.0,398.0,414.1,12472
2022-07-26,422.3,422.3,397.0,399.0,10870
2022-07-27,405.0,413.0,391.0,400.0,12126
2022-07-28,400.0,421.0,400.0,415.0,12478
2022-07-29,407.0,416.0,403.0,416.0,2941
2022-07-31,415.0,426.0,408.0,419.2,8342
2022-08-01,411.1,425.0,404.0,415.0,12121
2022-08-02,409.0,421.0,405.0,411.0,3410
2022-08-03,419.0,422.0,410.0,414.0,13614
2022-08-04,414.0,421.0,410.0,415.0,20365
2022-08-05,418.0,422.3,411.0,422.3,12104
2022-08-07,430.5,439.3,414.0,428.0,16688
2022-08-08,436.4,436.4,421.5,426.0,23260
2022-08-09,425.0,428.0,412.1,418.0,6739
2022-08-10,410.0,423.0,408.0,410.0,7290
2022-08-11,405.0,413.0,403.4,403.4,6847
2022-08-14,410.0,415.0,390.0,415.0,5914
2022-08-15,410.0,423.0,410.0,422.0,10971
2022-08-16,421.0,424.9,404.0,404.0,7327
2022-08-17,406.0,411.0,399.0,409.0,7329
2022-08-18,405.0,418.0,405.0,418.0,6443
2022-08-21,426.3,426.3,411.0,411.0,8251
2022-08-22,405.1,424.0,405.1,418.0,6232
2022-08-23,410.0,425.0,410.0,411.0,1596
2022-08-24,411.0,418.0,403.1,414.9,8109
2022-08-25,415.0,415.0,396.0,407.9,14097
2022-08-26,400.0,400.0,386.0,390.0,5352
2022-08-28,383.1,390.0,376.1,380.0,4016
2022-08-29,379.0,386.4,372.4,373.1,1988
2022-08-30,380.0,380.0,366.1,366.1,2690
2022-08-31,360.1,368.0,354.0,360.0,9091
2022-09-01,354.0,381.0,349.0,352.0,7919
2022-09-02,359.0,370.0,355.5,356.0,1736
2022-09-04,362.0,365.0,354.0,355.0,5328
2022-09-05,355.0,361.2,352.0,354.1,4092
2022-09-06,351.0,355.0,350.0,355.0,2561
2022-09-07,350.0,357.0,350.0,351.0,1151
2022-09-08,345.0,364.7,344.5,362.0,4877
2022-09-11,369.0,369.0,357.0,361.0,1384
2022-09-12,363.0,363.0,348.7,361.0,6486
2022-09-13,365.9,369.0,361.7,362.0,1605
2022-09-14,369.0,383.0,367.9,371.0,5358
2022-09-15,377.0,377.0,345.0,347.0,5242
2022-09-16,346.5,357.0,334.0,337.0,1920
2022-09-18,343.7,343.7,318.5,334.0,5406
2022-09-20,335.0,335.0,300.6,300.6,13551
2022-09-21,306.6,318.0,306.6,310.0,1743
2022-09-22,310.0,320.0,303.0,305.0,2506
2022-09-25,298.9,317.3,293.0,304.0,1282
2022-09-27,310.0,316.0,304.0,304.0,1536
2022-09-28,310.0,316.0,296.0,308.0,3137
2022-09-29,314.0,314.0,306.1,307.0,1002
2022-10-09,313.0,319.0,307.1,310.0,565
2022-10-10,316.2,316.2,306.0,315.0,1598
2022-10-11,321.3,321.3,304.0,312.0,1784
2022-10-12,315.0,319.9,310.0,310.7,1363
2022-10-13,316.9,321.9,308.0,308.0,162
2022-10-16,314.1,314.1,300.2,301.9,271
2022-10-17,307.9,317.9,302.1,303.3,1836
2022-10-19,307.0,313.0,296.1,296.4,584
2022-10-20,302.3,306.5,292.0,299.0,395
2022-10-23,304.9,304.9,294.1,294.1,994
2022-10-31,299.9,311.0,289.0,300.0,1923
2022-11-01,306.0,318.0,298.0,318.0,2824
2022-11-02,320.0,323.0,314.6,320.0,4836
2022-11-03,313.6,321.0,310.0,320.1,1292
2022-11-06,326.0,326.0,314.0,321.1,1733
2022-11-07,327.5,336.0,322.1,326.0,5800
2022-11-08,322.0,335.0,319.6,330.0,3673
2022-11-09,325.0,325.0,312.0,317.0,8785
2022-11-10,323.3,323.3,300.0,306.0,5330
2022-11-13,300.0,307.0,300.0,301.2,2136
2022-11-14,300.0,306.0,300.0,300.0,2851
2022-11-15,302.0,319.9,300.0,302.0,5494
2022-11-16,302.0,310.0,302.0,303.2,5233
2022-11-17,309.2,321.5,309.0,317.1,6680
2022-11-22,323.4,325.0,311.1,311.1,2127
2022-11-23,316.0,316.0,310.0,311.0,844
2022-11-24,317.2,317.2,305.0,309.1,1152
2022-11-27,309.1,327.4,309.1,326.0,3539
2022-11-28,328.0,329.9,322.2,322.3,3773
2022-11-29,328.7,328.7,310.1,323.0,2513
2022-11-30,320.1,321.0,317.0,320.0,1159
2022-12-01,325.0,325.0,316.0,317.0,2203
2022-12-04,323.3,323.3,313.1,319.3,1640
2022-12-05,325.6,325.6,314.0,314.0,1684
2022-12-06,320.2,320.2,315.0,319.0,1206
2022-12-07,325.3,325.3,314.1,318.0,2916
2022-12-11,318.0,318.0,312.0,315.0,2352
2022-12-12,321.3,321.4,309.0,315.0,2472
2022-12-13,321.3,325.0,315.2,315.2,462
2022-12-14,321.5,321.5,311.0,314.0,1332
2022-12-15,316.0,316.0,307.4,307.7,3966
2022-12-18,313.8,313.8,294.2,297.0,3288
2022-12-19,302.9,302.9,296.0,296.0,2924
2022-12-20,301.9,307.0,295.0,301.1,1098
2022-12-21,307.1,312.8,298.0,303.0,1184
2022-12-22,309.0,333.3,309.0,327.7,3282
2022-12-27,334.2,360.4,334.2,360.4,13874
2022-12-28,365.0,372.0,355.0,366.0,22324
2022-12-29,373.0,386.0,366.0,385.4,30119
2023-01-01,341.0,354.7,327.6,340.0,8423
2023-01-02,346.0,346.0,335.0,338.0,10859
2023-01-03,344.5,348.0,337.7,345.5,8096
2023-01-04,345.6,380.0,345.6,380.0,18123
2023-01-05,387.0,401.0,373.4,390.1,28676
2023-01-08,394.0,405.5,381.0,395.0,16767
2023-01-09,395.0,420.0,395.0,420.0,20649
2023-01-10,422.0,432.0,403.2,403.2,17545
2023-01-12,405.0,413.0,365.0,369.0,22095
2023-01-17,375.0,393.9,364.0,388.6,12855
2023-01-18,396.2,408.0,389.0,391.1,11562
2023-01-19,385.0,399.9,385.0,387.0,9170
2023-01-23,383.0,396.0,382.2,387.0,11624
2023-01-24,392.0,392.0,377.3,385.0,2547
2023-01-25,385.0,400.0,385.0,398.0,6426
2023-01-26,405.0,405.9,395.0,399.0,3874
2023-01-29,400.0,402.0,390.0,392.0,4457
2023-01-30,392.0,392.0,371.5,371.5,11805
2023-01-31,366.0,392.0,365.0,371.2,5171
2023-02-01,378.0,389.0,370.1,378.3,3819
2023-02-02,384.0,384.0,370.0,370.0,4054
2023-02-05,377.0,384.5,364.2,371.0,5147
2023-02-06,364.0,378.0,364.0,368.0,2609
2023-02-07,375.3,399.0,374.0,394.0,11688
2023-02-08,400.0,401.8,385.0,387.5,5686
2023-02-09,380.0,402.9,380.0,395.0,5846
2023-02-12,387.1,399.0,375.0,377.0,9578
2023-02-14,380.0,392.7,377.0,386.1,4237
2023-02-15,393.8,393.8,379.0,382.0,1102
2023-02-16,375.0,397.3,367.5,367.5,7480
2023-02-20,365.0,375.0,365.0,375.0,4729
2023-02-22,382.5,392.7,378.0,382.3,8709
2023-02-23,385.0,400.0,375.0,385.1,10544
2023-02-26,379.0,400.0,370.5,389.0,10664
2023-02-27,390.0,392.0,380.1,381.3,5150
2023-02-28,382.0,390.0,377.1,382.0,2750
2023-03-01,389.6,390.0,375.0,375.0,3834
2023-03-02,382.5,389.9,372.2,386.0,6448
2023-03-05,378.7,378.7,371.2,375.0,6096
2023-03-07,368.5,380.5,368.5,379.9,1628
2023-03-09,387.4,394.0,377.0,394.0,3533
2023-03-12,398.0,398.0,381.0,385.0,3770
2023-03-13,380.0,385.0,375.0,379.9,2125
2023-03-14,374.3,385.0,369.0,385.0,3795
2023-03-15,390.0,390.0,376.0,385.0,8745
2023-03-16,381.0,392.0,380.0,392.0,956
2023-03-19,397.9,397.9,377.4,385.0,518
2023-03-20,385.0,407.6,384.0,399.0,2678
2023-03-22,400.0,406.9,383.0,390.0,10736
2023-03-23,382.2,405.7,377.5,377.5,3770
2023-03-26,385.0,385.0,374.5,379.0,1481
2023-03-27,374.0,390.0,373.1,390.0,2998
2023-03-28,383.2,396.9,383.2,392.9,1810
2023-03-29,385.1,392.7,381.0,390.0,1835
2023-03-30,390.1,394.0,386.0,391.0,1253
2023-04-02,395.0,396.0,375.1,382.6,2717
2023-04-03,376.0,382.7,375.0,380.0,1525
2023-04-04,374.0,392.7,374.0,380.0,484
2023-04-05,375.2,397.8,375.2,389.0,3295
2023-04-06,394.0,394.0,374.0,374.5,1645
2023-04-09,374.0,380.0,372.1,375.0,3153
2023-04-10,382.5,382.5,372.0,372.0,3969
2023-04-11,366.0,376.0,366.0,375.0,2519
2023-04-12,382.5,394.9,382.3,392.0,3320
2023-04-13,395.0,395.0,378.1,378.1,1290
2023-04-16,371.5,381.0,371.5,378.0,1333
2023-04-17,378.0,378.4,369.5,378.4,2498
2023-04-18,371.3,378.0,371.3,374.0,2225
2023-04-19,373.2,386.0,373.2,386.0,1034
2023-04-20,378.3,384.0,372.1,373.0,1780
2023-04-23,373.0,378.0,370.0,371.0,2049
2023-04-24,365.0,381.0,365.0,381.0,2195
2023-04-25,375.0,379.9,373.4,378.0,3028
2023-04-26,375.0,385.5,371.5,371.5,4553
2023-04-27,366.2,384.5,366.2,377.0,788
2023-04-30,370.0,375.0,370.0,370.0,462
2023-05-02,365.0,369.0,365.0,365.0,1456
2023-05-03,358.1,363.0,358.1,363.0,131
2023-05-04,360.0,369.0,360.0,369.0,532
2023-05-07,373.0,373.0,359.1,361.0,246
2023-05-08,365.0,365.0,355.0,355.2,1763
2023-05-09,350.0,360.0,350.0,359.0,971
2023-05-10,362.9,366.0,362.9,366.0,645
2023-05-11,359.0,373.0,352.0,373.0,476
2023-05-14,365.6,365.6,357.0,357.0,695
2023-05-15,350.1,364.0,350.1,356.8,462
2023-05-16,359.9,362.0,350.1,360.0,1276
2023-05-17,367.0,367.0,352.6,359.6,2816
2023-05-18,365.0,374.0,365.0,367.0,843
2023-05-21,362.0,374.3,362.0,365.0,3985
2023-05-22,365.0,379.0,358.0,379.0,847
2023-05-23,386.0,389.0,375.8,384.0,4010
2023-05-24,390.0,390.0,377.2,383.0,2847
2023-05-28,390.5,390.5,370.9,378.0,2741
2023-05-30,384.0,384.0,365.1,365.1,1442
2023-05-31,360.1,372.4,358.0,360.0,3459
2023-06-01,354.0,376.0,353.0,362.0,2701
2023-06-04,369.0,383.5,369.0,381.9,2961
2023-06-05,375.0,381.0,368.1,379.0,3627
2023-06-06,371.5,402.0,368.4,390.0,5926
2023-06-07,395.0,395.0,385.0,387.0,8140
2023-06-08,380.1,385.0,373.0,385.0,1538
2023-06-11,383.0,390.0,378.2,388.0,6058
2023-06-12,395.0,395.0,382.0,382.0,4433
2023-06-13,375.0,403.6,375.0,402.9,11936
2023-06-14,410.9,415.0,397.0,412.0,18434
2023-06-15,416.0,416.0,392.0,405.0,3910
2023-06-18,405.0,415.0,400.0,413.0,11506
2023-06-19,415.0,415.0,400.0,407.8,5727
2023-06-20,407.0,415.0,391.8,399.6,6495
2023-06-21,392.0,412.5,377.1,405.0,9143
2023-06-22,397.0,397.0,377.0,377.0,7788
2023-06-25,380.0,389.9,370.0,384.0,6744
2023-06-26,391.6,399.4,370.5,380.0,5320
2023-06-27,387.6,387.6,372.4,379.5,4729
2023-06-28,387.0,387.0,370.0,374.0,5310
2023-07-02,380.0,380.0,360.5,362.7,11365
2023-07-03,357.7,374.9,357.0,359.2,2882
2023-07-04,356.5,360.0,351.0,359.0,6281
2023-07-05,365.0,366.0,350.0,357.0,7855
2023-07-06,350.0,356.0,343.0,343.0,5290
2023-07-09,340.0,366.0,340.0,352.0,5603
2023-07-10,359.0,378.0,348.0,360.0,683
2023-07-11,352.9,365.9,352.9,355.0,868
2023-07-12,350.1,369.0,350.1,360.0,2824
2023-07-13,367.2,373.0,355.1,355.1,2333
2023-07-16,351.0,372.3,351.0,355.0,580
2023-07-17,359.9,369.2,359.9,367.9,3572
2023-07-18,364.0,365.0,360.0,364.0,1928
2023-07-19,371.2,372.8,363.8,364.0,4933
2023-07-20,370.0,378.0,364.0,378.0,5283
2023-07-23,371.0,385.0,371.0,385.0,6047
2023-07-24,390.0,391.0,373.6,375.1,12910
2023-07-25,378.0,378.0,370.0,374.0,4568
2023-07-26,374.0,380.0,372.5,375.0,2172
2023-07-27,370.0,373.0,365.0,372.9,1905
2023-07-30,372.0,379.4,360.0,367.0,2208
2023-07-31,360.0,367.0,360.0,365.0,3083
2023-08-01,361.0,365.0,354.1,360.0,2169
2023-08-02,352.8,360.0,344.0,360.0,9553
2023-08-03,354.0,363.7,349.4,350.1,2688
2023-08-06,344.0,363.9,343.1,346.0,1304
2023-08-07,352.9,352.9,345.9,350.0,2984
2023-08-08,353.0,353.0,337.2,338.0,2909
2023-08-09,332.2,358.5,332.2,351.0,569
2023-08-10,355.0,355.0,344.1,350.0,1245
2023-08-13,344.0,359.0,344.0,352.3,1179
2023-08-14,348.0,359.3,344.0,358.0,3631
