date,open,high,low,close,volume
2023-07-11 11:58:00,796.0,796.0,796.0,796.0,50
2023-07-11 11:59:00,796.0,796.0,795.0,795.0,150
2023-07-11 12:01:00,796.0,796.0,796.0,796.0,20
2023-07-11 12:02:00,795.0,795.0,795.0,795.0,410
2023-07-11 12:04:00,795.0,795.0,795.0,795.0,70
2023-07-11 12:06:00,795.0,797.0,795.0,797.0,500
2023-07-11 12:16:00,797.0,797.0,797.0,797.0,200
2023-07-11 12:17:00,797.0,797.0,797.0,797.0,510
2023-07-11 12:19:00,803.0,803.0,803.0,803.0,50
2023-07-11 12:20:00,803.0,803.0,803.0,803.0,2007
2023-07-11 12:30:00,797.1,797.1,797.1,797.1,507
2023-07-11 12:43:00,797.2,797.2,797.2,797.2,30
2023-07-11 12:44:00,797.1,797.1,797.1,797.1,35
2023-07-11 12:45:00,797.1,797.1,797.1,797.1,156
2023-07-11 12:46:00,797.1,797.1,797.0,797.0,900
2023-07-11 12:54:00,799.9,800.0,799.9,800.0,865
2023-07-11 12:55:00,800.0,800.0,800.0,800.0,100
2023-07-11 12:59:00,801.9,804.0,801.9,804.0,100
2023-07-11 13:00:00,800.0,800.0,795.0,795.0,850
2023-07-11 13:08:00,797.0,797.0,797.0,797.0,10
2023-07-11 13:12:00,797.0,797.0,797.0,797.0,20
2023-07-11 13:29:00,801.0,801.0,801.0,801.0,500
2023-07-11 13:31:00,797.3,797.3,797.3,797.3,100
2023-07-11 13:32:00,797.3,797.3,796.1,796.1,1000
2023-07-11 13:39:00,799.0,800.0,799.0,800.0,650
2023-07-11 13:43:00,799.0,799.0,799.0,799.0,10000
2023-07-11 13:46:00,800.0,800.0,800.0,800.0,10
2023-07-11 13:47:00,797.0,797.0,797.0,797.0,90
2023-07-11 13:54:00,799.0,800.0,799.0,800.0,410
2023-07-11 13:57:00,798.0,798.0,798.0,798.0,1000
2023-07-11 13:58:00,797.3,797.3,797.3,797.3,200
2023-07-11 14:00:00,796.1,796.1,796.1,796.1,110
2023-07-11 14:04:00,796.1,796.1,796.0,796.0,700
2023-07-11 14:05:00,796.0,796.0,796.0,796.0,720
2023-07-11 14:06:00,796.0,796.0,796.0,796.0,600
2023-07-11 14:07:00,796.0,796.0,796.0,796.0,200
2023-07-11 14:09:00,796.0,796.0,795.0,795.0,1487
2023-07-11 14:12:00,794.9,795.0,794.9,795.0,3800
2023-07-11 14:13:00,794.2,794.2,794.0,794.0,175
2023-07-11 14:14:00,792.0,793.0,791.0,793.0,1456
2023-07-11 14:15:00,793.0,793.0,791.0,791.0,1081
2023-07-11 14:16:00,791.0,791.0,791.0,791.0,728
2023-07-11 14:17:00,791.0,791.0,790.0,790.0,1810
2023-07-11 14:18:00,790.0,790.0,790.0,790.0,628
2023-07-11 14:25:00,789.0,789.0,788.0,788.0,150
2023-07-11 14:28:00,788.0,788.0,788.0,788.0,10
2023-07-11 14:29:00,788.0,788.0,788.0,788.0,140
2023-07-11 14:34:00,789.5,789.5,788.0,788.0,120
2023-07-11 14:38:00,788.0,790.0,788.0,790.0,654
2023-07-11 14:41:00,795.0,795.0,795.0,795.0,10
2023-07-11 14:43:00,794.0,794.0,794.0,794.0,50
2023-07-11 14:49:00,790.0,790.0,790.0,790.0,250
2023-07-11 14:50:00,790.0,790.0,790.0,790.0,200
2023-07-11 14:55:00,792.0,792.5,790.1,790.1,110
2023-07-11 14:56:00,793.0,793.0,793.0,793.0,50
2023-07-11 14:58:00,792.0,792.0,792.0,792.0,50
2023-07-11 14:59:00,794.8,794.8,790.2,794.0,100
2023-07-12 11:21:00,800.0,800.0,800.0,800.0,10
2023-07-12 11:24:00,800.0,808.0,800.0,808.0,140
2023-07-12 11:45:00,797.0,797.0,797.0,797.0,50
2023-07-12 11:52:00,792.0,792.0,792.0,792.0,50
2023-07-12 11:57:00,790.0,790.0,790.0,790.0,10
2023-07-12 11:58:00,790.0,790.0,790.0,790.0,90
2023-07-12 12:00:00,790.0,790.0,790.0,790.0,10
2023-07-12 12:03:00,788.0,788.0,788.0,788.0,100
2023-07-12 12:13:00,786.0,786.0,786.0,786.0,10
2023-07-12 12:14:00,785.0,786.0,785.0,786.0,40
2023-07-12 12:15:00,783.3,783.3,783.0,783.0,200
2023-07-12 12:23:00,786.2,786.2,786.0,786.0,600
2023-07-12 12:26:00,788.0,789.9,786.1,786.1,600
2023-07-12 12:27:00,786.1,786.1,786.1,786.1,30
2023-07-12 12:28:00,786.1,789.9,786.1,789.9,53
2023-07-12 12:29:00,790.0,790.0,790.0,790.0,20
2023-07-12 12:30:00,790.0,790.0,790.0,790.0,57
2023-07-12 12:32:00,790.0,790.0,790.0,790.0,60
2023-07-12 12:34:00,787.0,787.0,787.0,787.0,20
2023-07-12 12:37:00,788.0,788.0,788.0,788.0,200
2023-07-12 12:38:00,788.0,788.0,788.0,788.0,570
2023-07-12 12:45:00,793.0,795.0,793.0,795.0,869
2023-07-12 12:47:00,793.1,793.1,793.1,793.1,140
2023-07-12 12:49:00,793.1,793.1,793.1,793.1,100
2023-07-12 12:50:00,794.0,798.0,794.0,798.0,200
2023-07-12 12:52:00,798.0,800.0,798.0,800.0,1000
2023-07-12 12:57:00,800.0,800.0,800.0,800.0,992
2023-07-12 13:05:00,800.0,800.0,800.0,800.0,20
2023-07-12 13:06:00,801.0,802.0,801.0,802.0,500
2023-07-12 13:18:00,797.0,797.0,797.0,797.0,320
2023-07-12 13:19:00,797.0,797.0,797.0,797.0,60
2023-07-12 13:20:00,797.0,797.0,797.0,797.0,50
2023-07-12 13:21:00,797.0,797.0,797.0,797.0,70
2023-07-12 13:22:00,797.0,797.0,797.0,797.0,401
2023-07-12 13:25:00,795.0,795.0,795.0,795.0,315
2023-07-12 13:28:00,795.0,795.0,795.0,795.0,200
2023-07-12 13:29:00,795.0,795.0,795.0,795.0,10
2023-07-12 13:30:00,795.0,795.0,795.0,795.0,1038
2023-07-12 13:33:00,793.0,793.0,793.0,793.0,220
2023-07-12 13:35:00,790.0,790.0,789.1,789.1,139
2023-07-12 13:41:00,790.5,790.5,790.1,790.1,300
2023-07-12 13:45:00,798.0,800.0,798.0,800.0,1940
2023-07-12 13:46:00,800.0,800.0,800.0,800.0,60
2023-07-12 13:49:00,800.0,800.0,800.0,800.0,70
2023-07-12 13:51:00,800.0,800.0,800.0,800.0,720
2023-07-12 13:52:00,800.0,800.0,800.0,800.0,200
2023-07-12 13:53:00,800.0,800.0,800.0,800.0,10
2023-07-12 13:54:00,800.0,800.0,800.0,800.0,11
2023-07-12 13:55:00,800.0,800.0,800.0,800.0,49
2023-07-12 13:59:00,800.0,800.0,800.0,800.0,451
2023-07-12 14:00:00,800.0,800.0,800.0,800.0,549
2023-07-12 14:25:00,793.0,793.0,793.0,793.0,1000
2023-07-12 14:30:00,793.0,793.0,793.0,793.0,500
2023-07-12 14:31:00,793.0,793.0,793.0,793.0,500
2023-07-12 14:33:00,792.1,792.1,792.1,792.1,84
2023-07-12 14:35:00,792.1,792.1,790.1,790.1,4311
2023-07-12 14:36:00,790.1,790.1,790.1,790.1,24
2023-07-12 14:37:00,790.1,790.1,790.1,790.1,110
2023-07-12 14:46:00,791.2,791.2,791.2,791.2,40
2023-07-12 14:49:00,792.0,792.0,792.0,792.0,245
2023-07-12 14:51:00,792.0,792.0,791.2,791.2,139
2023-07-12 14:52:00,791.2,791.2,791.2,791.2,100
2023-07-12 14:54:00,792.0,792.0,792.0,792.0,50
2023-07-12 14:55:00,792.0,792.0,792.0,792.0,87
2023-07-12 14:56:00,792.0,792.0,792.0,792.0,150
2023-07-12 14:57:00,792.0,792.0,792.0,792.0,142
2023-07-12 14:58:00,794.4,797.0,794.4,797.0,456
2023-07-12 14:59:00,796.0,797.9,796.0,797.9,1000
2023-07-13 11:04:00,799.0,799.0,799.0,799.0,100
2023-07-13 11:06:00,805.0,805.0,805.0,805.0,30
2023-07-13 11:21:00,799.0,799.0,799.0,799.0,500
2023-07-13 11:25:00,798.9,800.0,798.9,800.0,900
2023-07-13 11:28:00,800.0,802.0,800.0,802.0,53
2023-07-13 11:29:00,803.0,803.9,803.0,803.9,580
2023-07-13 11:30:00,804.0,804.0,804.0,804.0,70
2023-07-13 11:33:00,804.9,804.9,804.9,804.9,10
2023-07-13 11:39:00,804.9,804.9,804.9,804.9,40
2023-07-13 11:43:00,804.5,805.0,804.5,805.0,620
2023-07-13 11:45:00,800.0,800.0,796.0,796.0,2020
2023-07-13 11:47:00,797.0,797.0,797.0,797.0,2000
2023-07-13 12:00:00,798.1,798.1,798.1,798.1,30
2023-07-13 12:05:00,798.2,798.2,798.2,798.2,250
2023-07-13 12:11:00,800.0,800.0,800.0,800.0,13
2023-07-13 12:12:00,798.5,798.5,798.0,798.0,655
2023-07-13 12:13:00,798.0,798.0,798.0,798.0,405
2023-07-13 12:25:00,799.1,799.1,799.0,799.0,130
2023-07-13 12:29:00,798.0,798.0,798.0,798.0,10
2023-07-13 12:30:00,802.0,802.0,802.0,802.0,50
2023-07-13 12:31:00,802.0,804.0,802.0,804.0,585
2023-07-13 12:32:00,804.0,804.9,804.0,804.9,500
2023-07-13 12:55:00,798.0,798.0,797.0,797.0,173
2023-07-13 12:57:00,797.0,797.0,797.0,797.0,1909
2023-07-13 13:14:00,792.0,799.0,790.0,799.0,2446
2023-07-13 13:16:00,789.0,789.0,788.9,788.9,300
2023-07-13 13:18:00,799.0,799.9,799.0,799.9,300
2023-07-13 13:20:00,799.8,803.0,799.8,803.0,2500
2023-07-13 13:37:00,799.9,799.9,799.9,799.9,20
2023-07-13 13:38:00,790.2,790.2,789.0,789.0,300
2023-07-13 13:40:00,790.0,790.0,789.0,789.0,90
2023-07-13 13:55:00,795.0,797.0,795.0,797.0,1180
2023-07-13 13:56:00,797.0,797.0,797.0,797.0,20
2023-07-13 13:58:00,790.0,790.0,790.0,790.0,10
2023-07-13 14:01:00,798.7,798.8,798.7,798.8,200
2023-07-13 14:02:00,798.8,798.8,798.8,798.8,80
2023-07-13 14:05:00,798.8,798.8,798.8,798.8,300
2023-07-13 14:07:00,798.8,800.0,798.8,800.0,1000
2023-07-13 14:16:00,800.0,802.0,800.0,802.0,2000
2023-07-13 14:35:00,796.0,796.0,796.0,796.0,1000
2023-07-13 14:38:00,795.0,795.0,793.0,793.0,700
2023-07-13 14:39:00,793.0,793.0,793.0,793.0,40
2023-07-13 14:45:00,791.0,791.0,791.0,791.0,20
2023-07-13 14:46:00,791.0,791.0,790.0,790.0,250
2023-07-13 14:47:00,790.0,790.0,790.0,790.0,404
2023-07-13 14:48:00,790.0,790.0,790.0,790.0,1396
2023-07-13 14:49:00,789.1,789.1,789.0,789.0,973
2023-07-13 14:51:00,790.0,790.0,790.0,790.0,481
2023-07-13 14:54:00,791.0,792.0,790.0,790.0,1360
2023-07-13 14:55:00,791.0,791.0,790.0,790.0,365
2023-07-13 14:56:00,790.0,793.0,790.0,790.1,470
2023-07-13 14:57:00,790.1,795.0,790.1,795.0,240
2023-07-13 14:59:00,790.1,790.1,789.0,789.0,1637
2023-07-16 11:23:00,786.5,786.5,786.0,786.0,200
2023-07-16 12:03:00,795.0,795.0,790.0,790.0,357
2023-07-16 12:04:00,790.0,790.0,790.0,790.0,46
2023-07-16 12:23:00,790.0,790.0,790.0,790.0,200
2023-07-16 12:40:00,790.1,790.1,790.1,790.1,9000
2023-07-16 12:41:00,790.1,790.1,790.1,790.1,300
2023-07-16 12:43:00,790.1,790.1,790.1,790.1,41
2023-07-16 12:46:00,790.1,790.1,790.1,790.1,500
2023-07-16 12:50:00,790.1,790.1,790.0,790.0,459
2023-07-16 12:55:00,790.0,790.0,790.0,790.0,300
2023-07-16 13:40:00,791.0,791.0,791.0,791.0,120
2023-07-16 13:41:00,794.0,794.0,794.0,794.0,100
2023-07-16 13:45:00,794.0,795.0,794.0,795.0,411
2023-07-16 13:48:00,796.9,798.0,796.9,798.0,380
2023-07-16 13:49:00,798.0,799.9,798.0,799.9,533
2023-07-16 13:51:00,799.0,801.0,799.0,801.0,400
2023-07-16 13:52:00,802.0,804.7,802.0,804.7,1000
2023-07-16 13:53:00,804.7,805.0,804.7,805.0,60
2023-07-16 13:54:00,805.0,805.0,805.0,805.0,150
2023-07-16 14:02:00,804.0,804.0,804.0,804.0,10
2023-07-16 14:31:00,795.0,795.0,795.0,795.0,10
2023-07-16 14:39:00,792.0,792.0,792.0,792.0,70
2023-07-16 14:43:00,795.0,795.0,795.0,795.0,100
2023-07-16 14:54:00,793.0,793.0,792.2,792.2,100
2023-07-16 14:58:00,794.0,794.0,794.0,794.0,150
2023-07-16 14:59:00,794.0,799.0,794.0,799.0,2040
2023-07-17 11:19:00,790.0,790.0,790.0,790.0,10
2023-07-17 11:24:00,790.0,790.0,785.0,785.0,1610
2023-07-17 11:25:00,784.1,784.1,783.1,783.1,2090
2023-07-17 11:42:00,795.0,798.0,795.0,798.0,2320
2023-07-17 11:48:00,802.0,804.0,802.0,804.0,965
2023-07-17 11:49:00,805.0,805.0,805.0,805.0,70
2023-07-17 11:50:00,805.0,805.0,804.9,805.0,130
2023-07-17 11:57:00,805.0,807.0,805.0,807.0,500
2023-07-17 11:58:00,806.0,807.0,806.0,807.0,350
2023-07-17 12:00:00,805.0,805.0,805.0,805.0,70
2023-07-17 12:01:00,801.0,801.0,801.0,801.0,100
2023-07-17 12:04:00,802.0,802.0,802.0,802.0,200
2023-07-17 12:05:00,802.0,802.0,802.0,802.0,40
2023-07-17 12:06:00,802.0,802.0,795.0,795.0,355
2023-07-17 12:11:00,796.0,796.0,796.0,796.0,10
2023-07-17 12:12:00,796.0,796.0,796.0,796.0,19
2023-07-17 12:20:00,805.0,807.0,805.0,807.0,450
2023-07-17 12:24:00,807.1,807.1,807.1,807.1,500
2023-07-17 12:29:00,808.0,808.0,808.0,808.0,20
2023-07-17 12:32:00,808.0,810.0,808.0,810.0,1370
2023-07-17 12:42:00,806.3,806.3,806.3,806.3,300
2023-07-17 12:43:00,806.3,806.3,806.2,806.2,260
2023-07-17 12:45:00,806.2,806.2,806.2,806.2,10
2023-07-17 12:48:00,806.3,806.3,806.3,806.3,300
2023-07-17 12:49:00,806.2,806.2,806.1,806.1,1200
2023-07-17 12:51:00,806.2,806.2,806.2,806.2,10
2023-07-17 12:54:00,808.0,808.0,808.0,808.0,50
2023-07-17 12:55:00,807.0,810.9,807.0,810.9,984
2023-07-17 12:56:00,812.0,814.9,812.0,814.9,298
2023-07-17 12:57:00,810.9,810.9,810.9,810.9,20
2023-07-17 12:59:00,814.8,814.8,814.8,814.8,100
2023-07-17 13:00:00,814.8,814.8,814.8,814.8,100
2023-07-17 13:01:00,813.0,813.0,813.0,813.0,50
2023-07-17 13:04:00,810.0,810.0,809.0,809.0,500
2023-07-17 13:11:00,809.0,809.0,809.0,809.0,1400
2023-07-17 13:13:00,811.0,813.7,811.0,813.7,1060
2023-07-17 13:14:00,814.0,816.0,814.0,815.0,1487
2023-07-17 13:16:00,816.0,816.0,816.0,816.0,122
2023-07-17 13:20:00,816.0,816.0,816.0,816.0,71
2023-07-17 13:23:00,819.0,819.0,819.0,819.0,50
2023-07-17 13:32:00,818.0,821.0,818.0,821.0,2000
2023-07-17 13:41:00,818.0,818.0,816.0,816.0,315
2023-07-17 13:42:00,815.6,815.6,814.0,814.0,2897
2023-07-17 13:43:00,814.0,814.0,814.0,814.0,766
2023-07-17 13:44:00,811.0,813.0,811.0,813.0,110
2023-07-17 13:45:00,811.0,811.0,811.0,811.0,40
2023-07-17 13:47:00,811.0,811.0,811.0,811.0,127
2023-07-17 13:48:00,811.0,811.0,811.0,811.0,120
2023-07-17 13:49:00,812.0,812.0,811.0,811.0,550
2023-07-17 13:50:00,811.2,811.2,811.1,811.1,65
2023-07-17 13:53:00,813.9,814.0,813.9,814.0,2276
2023-07-17 13:54:00,815.0,817.0,815.0,817.0,350
2023-07-17 14:00:00,818.0,819.0,818.0,819.0,949
2023-07-17 14:01:00,820.0,820.9,820.0,820.9,550
2023-07-17 14:02:00,821.0,821.0,821.0,821.0,200
2023-07-17 14:03:00,821.0,822.0,821.0,822.0,220
2023-07-17 14:10:00,822.0,824.0,822.0,824.0,500
2023-07-17 14:17:00,821.0,821.0,821.0,821.0,19
2023-07-17 14:23:00,819.0,819.0,818.0,818.0,81
2023-07-17 14:24:00,817.1,817.1,817.1,817.1,492
2023-07-17 14:25:00,812.5,812.5,812.5,812.5,10
2023-07-17 14:29:00,820.0,820.0,820.0,820.0,223
2023-07-17 14:31:00,820.0,820.8,820.0,820.8,126
2023-07-17 14:32:00,820.9,820.9,820.9,820.9,100
2023-07-17 14:33:00,821.0,821.0,821.0,821.0,500
2023-07-17 14:36:00,821.0,821.0,821.0,821.0,485
2023-07-17 14:37:00,821.0,821.0,821.0,821.0,34
2023-07-17 14:44:00,821.0,821.0,821.0,821.0,10
2023-07-17 14:45:00,821.0,821.0,821.0,821.0,100
2023-07-17 14:46:00,820.0,820.0,820.0,820.0,133
2023-07-17 14:48:00,820.0,820.0,820.0,820.0,85
2023-07-17 14:49:00,820.0,820.0,820.0,820.0,15
2023-07-17 14:50:00,820.0,820.0,820.0,820.0,50
2023-07-17 14:51:00,819.0,821.0,819.0,821.0,550
2023-07-17 14:54:00,820.0,820.0,820.0,820.0,50
2023-07-17 14:56:00,818.0,818.0,818.0,818.0,40
2023-07-17 14:58:00,816.0,818.0,816.0,818.0,210
2023-07-17 14:59:00,818.0,818.0,816.0,816.0,420
2023-07-18 11:05:00,805.1,805.1,805.1,805.1,10
2023-07-18 11:07:00,818.0,818.0,818.0,818.0,200
2023-07-18 11:10:00,818.0,818.1,818.0,818.1,600
2023-07-18 11:18:00,810.0,810.0,810.0,810.0,100
2023-07-18 11:26:00,811.5,811.5,811.5,811.5,11
2023-07-18 11:29:00,819.0,826.0,819.0,826.0,500
2023-07-18 11:40:00,826.0,826.0,826.0,826.0,87
2023-07-18 11:41:00,822.0,822.0,822.0,822.0,100
2023-07-18 11:45:00,827.0,827.0,827.0,827.0,20
2023-07-18 11:49:00,827.0,827.0,827.0,827.0,35
2023-07-18 11:51:00,824.0,824.0,824.0,824.0,200
2023-07-18 11:52:00,822.0,822.0,822.0,822.0,310
2023-07-18 11:54:00,822.0,822.0,822.0,822.0,358
2023-07-18 12:02:00,825.0,827.0,825.0,827.0,400
2023-07-18 12:05:00,826.0,827.0,826.0,827.0,70
2023-07-18 12:07:00,828.9,830.0,828.9,830.0,530
2023-07-18 12:12:00,831.9,832.0,831.9,832.0,457
2023-07-18 12:13:00,832.5,832.5,832.5,832.5,10
2023-07-18 12:14:00,832.5,832.5,832.5,832.5,90
2023-07-18 12:15:00,833.0,833.0,833.0,833.0,20
2023-07-18 12:16:00,833.0,835.0,833.0,835.0,570
2023-07-18 12:17:00,835.0,835.0,835.0,835.0,15
2023-07-18 12:18:00,835.0,835.0,835.0,835.0,15
2023-07-18 12:19:00,835.0,835.0,835.0,835.0,50
2023-07-18 12:27:00,835.0,835.0,835.0,835.0,300
2023-07-18 12:31:00,834.0,834.0,834.0,834.0,70
2023-07-18 12:39:00,834.0,834.9,834.0,834.9,110
2023-07-18 12:40:00,834.0,834.0,834.0,834.0,90
2023-07-18 12:44:00,832.0,832.0,832.0,832.0,32
2023-07-18 12:45:00,832.0,832.0,831.5,831.5,30
2023-07-18 12:47:00,831.5,831.5,831.5,831.5,10
2023-07-18 12:48:00,831.5,831.5,831.5,831.5,60
2023-07-18 12:49:00,832.0,832.0,829.5,829.5,70
2023-07-18 12:51:00,829.6,829.6,829.6,829.6,269
2023-07-18 12:57:00,832.0,832.0,832.0,832.0,200
2023-07-18 12:58:00,832.9,833.0,832.9,833.0,89
2023-07-18 12:59:00,830.0,830.0,830.0,830.0,280
2023-07-18 13:02:00,830.0,830.0,830.0,830.0,100
2023-07-18 13:03:00,829.5,829.5,828.0,828.0,30
2023-07-18 13:06:00,826.0,826.0,825.1,825.1,240
2023-07-18 13:10:00,826.1,826.1,826.1,826.1,310
2023-07-18 13:29:00,829.0,829.0,825.0,825.0,987
2023-07-18 13:31:00,825.0,825.0,825.0,825.0,100
2023-07-18 13:33:00,825.0,825.0,825.0,825.0,20
2023-07-18 13:36:00,823.5,823.5,823.5,823.5,50
2023-07-18 13:37:00,822.0,822.0,820.0,820.0,2030
2023-07-18 13:39:00,820.0,820.0,818.3,818.3,250
2023-07-18 13:40:00,822.0,822.0,822.0,822.0,10
2023-07-18 13:42:00,817.1,817.1,817.1,817.1,500
2023-07-18 13:43:00,817.0,817.0,817.0,817.0,33
2023-07-18 13:44:00,817.0,817.0,817.0,817.0,117
2023-07-18 13:47:00,815.0,815.0,814.0,814.0,497
2023-07-18 13:50:00,815.0,817.0,815.0,817.0,244
2023-07-18 13:51:00,817.0,817.0,817.0,817.0,90
2023-07-18 13:52:00,817.0,820.0,817.0,820.0,1990
2023-07-18 13:55:00,822.0,822.0,822.0,822.0,33
2023-07-18 13:57:00,824.9,824.9,824.9,824.9,30
2023-07-18 13:58:00,823.0,825.0,823.0,825.0,640
2023-07-18 14:00:00,823.0,823.0,820.0,820.0,125
2023-07-18 14:01:00,820.0,820.0,820.0,820.0,100
2023-07-18 14:14:00,815.1,815.1,815.1,815.1,55
2023-07-18 14:16:00,815.1,815.1,815.1,815.1,35
