date,open,high,low,close,volume
2024-03-19 12:30:00,403.1,403.1,403.1,403.1,115
2024-03-19 12:31:00,404.0,404.0,403.0,403.0,2300
2024-03-19 12:35:00,403.2,404.0,403.1,404.0,235
2024-03-19 12:36:00,403.1,403.1,402.1,402.1,1502
2024-03-19 12:37:00,403.9,404.0,403.9,404.0,300
2024-03-19 12:44:00,405.0,405.0,405.0,405.0,1485
2024-03-19 12:45:00,406.0,406.0,406.0,406.0,300
2024-03-19 12:54:00,405.9,405.9,405.9,405.9,20
2024-03-19 12:59:00,405.9,405.9,404.0,404.0,370
2024-03-19 13:01:00,404.0,404.0,404.0,404.0,100
2024-03-19 13:02:00,404.0,404.0,404.0,404.0,10
2024-03-19 13:07:00,403.7,403.7,403.6,403.6,573
2024-03-19 13:10:00,403.7,403.7,403.3,403.3,1025
2024-03-19 13:11:00,403.3,403.3,403.3,403.3,110
2024-03-19 13:13:00,403.3,403.3,403.3,403.3,11
2024-03-19 13:15:00,403.3,403.3,403.3,403.3,46
2024-03-19 13:16:00,403.3,403.3,403.3,403.3,100
2024-03-19 13:17:00,403.3,403.3,403.3,403.3,73
2024-03-19 13:18:00,403.5,403.5,403.5,403.5,50
2024-03-19 13:19:00,403.1,403.1,403.1,403.1,100
2024-03-19 13:23:00,403.2,403.2,403.2,403.2,100
2024-03-19 13:24:00,403.1,403.1,403.0,403.0,340
2024-03-19 13:28:00,403.2,403.2,400.0,400.0,3998
2024-03-19 13:29:00,403.2,403.2,403.2,403.2,40
2024-03-19 13:31:00,403.2,403.2,403.2,403.2,60
2024-03-19 13:40:00,400.5,400.5,399.0,399.0,2000
2024-03-19 13:42:00,399.0,399.0,399.0,399.0,120
2024-03-19 13:45:00,398.2,398.2,398.2,398.2,500
2024-03-19 13:48:00,398.5,398.5,398.0,398.0,900
2024-03-19 13:49:00,398.0,398.0,398.0,398.0,10
2024-03-19 13:51:00,398.0,398.0,398.0,398.0,170
2024-03-19 14:03:00,401.0,403.2,401.0,403.2,520
2024-03-19 14:04:00,403.2,405.0,403.2,405.0,500
2024-03-19 14:15:00,403.0,403.0,403.0,403.0,500
2024-03-19 14:16:00,400.0,400.0,399.1,399.1,200
2024-03-19 14:30:00,399.0,399.0,399.0,399.0,700
2024-03-19 14:34:00,398.7,398.7,398.7,398.7,200
2024-03-19 14:35:00,399.0,399.0,398.7,398.7,124
2024-03-19 14:37:00,399.0,399.0,399.0,399.0,70
2024-03-19 14:39:00,399.0,399.0,399.0,399.0,55
2024-03-19 14:41:00,398.7,398.7,398.4,398.4,300
2024-03-19 14:46:00,401.9,401.9,401.9,401.9,50
2024-03-19 14:47:00,398.5,402.0,398.5,402.0,1182
2024-03-19 14:49:00,401.0,401.0,401.0,401.0,250
2024-03-19 14:50:00,400.9,401.0,400.9,401.0,290
2024-03-19 14:51:00,401.0,401.0,401.0,401.0,692
2024-03-19 14:52:00,403.0,403.0,403.0,403.0,400
2024-03-19 14:55:00,400.1,403.0,400.0,400.1,1646
2024-03-19 14:57:00,400.0,400.0,399.2,399.2,809
2024-03-19 14:58:00,399.4,399.4,399.4,399.4,2000
2024-03-19 14:59:00,399.3,399.3,398.0,399.3,3770
2024-03-20 11:05:00,406.0,406.0,406.0,406.0,10
2024-03-20 11:07:00,405.9,405.9,405.9,405.9,20
2024-03-20 11:09:00,400.0,400.0,400.0,400.0,400
2024-03-20 11:13:00,400.0,400.0,400.0,400.0,60
2024-03-20 11:16:00,402.0,402.0,402.0,402.0,900
2024-03-20 11:21:00,400.0,400.0,400.0,400.0,10
2024-03-20 11:22:00,400.0,400.0,400.0,400.0,12
2024-03-20 11:23:00,399.3,399.3,398.0,398.0,761
2024-03-20 11:24:00,398.0,398.0,398.0,398.0,39
2024-03-20 11:27:00,396.0,396.0,396.0,396.0,50
2024-03-20 11:35:00,396.0,396.0,392.0,392.0,1000
2024-03-20 11:40:00,393.0,393.0,393.0,393.0,100
2024-03-20 11:57:00,395.0,395.0,395.0,395.0,100
2024-03-20 12:00:00,395.0,395.0,395.0,395.0,20
2024-03-20 12:05:00,394.0,394.0,394.0,394.0,150
2024-03-20 12:28:00,394.0,394.0,394.0,394.0,400
2024-03-20 12:40:00,394.0,394.0,394.0,394.0,20
2024-03-20 12:43:00,398.9,398.9,398.9,398.9,13
2024-03-20 13:08:00,395.0,395.0,395.0,395.0,50
2024-03-20 13:09:00,396.9,396.9,396.9,396.9,130
2024-03-20 13:33:00,395.0,395.0,395.0,395.0,100
2024-03-20 13:36:00,396.9,396.9,396.9,396.9,40
2024-03-20 13:37:00,396.0,396.0,394.5,394.5,123
2024-03-20 13:38:00,394.5,394.5,394.5,394.5,37
2024-03-20 13:42:00,394.2,394.2,394.2,394.2,50
2024-03-20 13:44:00,394.3,394.3,394.3,394.3,250
2024-03-20 13:45:00,394.5,394.5,394.5,394.5,400
2024-03-20 13:46:00,394.2,394.2,394.2,394.2,200
2024-03-20 13:47:00,394.2,394.2,394.2,394.2,300
2024-03-20 13:55:00,394.5,394.5,394.5,394.5,40
2024-03-20 13:56:00,394.3,394.3,394.2,394.2,600
2024-03-20 14:00:00,394.2,394.2,394.2,394.2,100
2024-03-20 14:07:00,394.0,394.0,394.0,394.0,200
2024-03-20 14:15:00,394.2,394.2,393.0,393.0,1675
2024-03-20 14:18:00,393.0,393.0,393.0,393.0,50
2024-03-20 14:25:00,392.3,392.3,391.4,391.4,1050
2024-03-20 14:30:00,391.6,391.6,391.4,391.4,200
2024-03-20 14:37:00,393.0,393.0,393.0,393.0,10
2024-03-20 14:39:00,391.6,391.6,391.5,391.5,316
2024-03-20 14:43:00,391.5,391.5,391.5,391.5,160
2024-03-20 14:44:00,391.5,391.5,390.0,390.0,2834
2024-03-20 14:51:00,390.0,390.0,390.0,390.0,100
2024-03-20 14:53:00,389.0,389.0,387.1,387.1,1000
2024-03-20 14:58:00,387.2,387.2,387.2,387.2,200
2024-03-20 14:59:00,387.2,390.0,387.1,390.0,837
2024-03-21 11:10:00,390.0,390.0,390.0,390.0,100
2024-03-21 11:14:00,396.0,396.0,396.0,396.0,50
2024-03-21 11:15:00,396.6,396.9,396.6,396.9,50
2024-03-21 11:19:00,396.9,396.9,396.9,396.9,200
2024-03-21 11:20:00,397.0,397.0,396.9,396.9,500
2024-03-21 11:25:00,391.0,391.0,391.0,391.0,10
2024-03-21 11:26:00,392.0,392.0,390.0,390.0,1673
2024-03-21 11:37:00,391.0,391.0,390.0,390.0,33
2024-03-21 11:41:00,392.0,392.0,392.0,392.0,178
2024-03-21 11:44:00,392.0,392.0,390.0,390.0,1136
2024-03-21 12:08:00,394.0,394.0,394.0,394.0,55
2024-03-21 12:14:00,390.0,390.0,390.0,390.0,100
2024-03-21 12:35:00,393.8,394.0,393.8,394.0,150
2024-03-21 12:36:00,394.0,399.9,394.0,395.0,2010
2024-03-21 12:37:00,395.0,395.0,391.0,391.0,350
2024-03-21 12:44:00,398.7,398.8,398.7,398.8,120
2024-03-21 12:45:00,399.0,399.0,399.0,399.0,190
2024-03-21 12:46:00,398.8,400.0,398.8,400.0,210
2024-03-21 12:48:00,399.9,400.0,399.9,400.0,2000
2024-03-21 12:49:00,399.9,400.0,399.9,400.0,700
2024-03-21 12:50:00,400.0,400.0,400.0,400.0,1275
2024-03-21 12:51:00,403.0,403.0,403.0,403.0,62
2024-03-21 12:52:00,399.0,399.1,399.0,399.1,1100
2024-03-21 12:53:00,400.0,400.0,399.1,399.1,230
2024-03-21 12:54:00,403.0,403.9,403.0,403.9,1000
2024-03-21 12:55:00,399.2,400.0,399.1,400.0,500
2024-03-21 12:58:00,402.0,402.0,402.0,402.0,24
2024-03-21 12:59:00,401.0,401.0,400.0,400.0,210
2024-03-21 13:02:00,403.0,403.0,403.0,403.0,190
2024-03-21 13:07:00,403.0,404.8,403.0,404.0,2170
2024-03-21 13:08:00,404.8,408.0,404.8,408.0,1791
2024-03-21 13:09:00,408.0,410.0,408.0,410.0,1000
2024-03-21 13:10:00,407.1,407.1,407.0,407.0,220
2024-03-21 13:11:00,405.0,405.0,405.0,405.0,11
2024-03-21 13:12:00,407.0,407.0,407.0,407.0,100
2024-03-21 13:16:00,406.0,406.0,406.0,406.0,100
2024-03-21 13:18:00,405.0,406.0,405.0,406.0,20
2024-03-21 13:19:00,406.0,406.0,406.0,406.0,510
2024-03-21 13:20:00,404.0,404.0,403.3,403.3,240
2024-03-21 13:21:00,403.3,403.3,403.3,403.3,225
2024-03-21 13:23:00,404.5,405.8,404.5,405.8,55
2024-03-21 13:24:00,405.0,405.0,405.0,405.0,35
2024-03-21 13:25:00,405.0,405.0,405.0,405.0,30
2024-03-21 13:28:00,405.0,405.5,405.0,405.5,500
2024-03-21 13:29:00,405.0,405.0,405.0,405.0,420
2024-03-21 13:35:00,403.4,403.4,403.3,403.3,100
2024-03-21 13:36:00,403.4,404.8,403.4,404.8,120
2024-03-21 13:37:00,404.9,405.0,404.9,404.9,75
2024-03-21 13:38:00,404.5,404.5,404.5,404.5,30
2024-03-21 13:40:00,403.6,403.6,403.5,403.5,220
2024-03-21 13:41:00,403.5,403.5,403.5,403.5,200
2024-03-21 13:42:00,404.5,405.0,404.5,405.0,500
2024-03-21 13:46:00,403.5,403.5,403.5,403.5,50
2024-03-21 13:47:00,403.5,403.5,403.5,403.5,260
2024-03-21 13:48:00,403.3,403.3,403.2,403.2,250
2024-03-21 13:50:00,403.1,403.1,403.0,403.0,1625
2024-03-21 13:54:00,402.0,402.0,402.0,402.0,47
2024-03-21 13:57:00,401.2,401.2,401.2,401.2,143
2024-03-21 13:58:00,401.0,401.0,400.0,400.0,80
2024-03-21 14:02:00,400.0,400.0,400.0,400.0,320
2024-03-21 14:03:00,400.0,400.0,400.0,400.0,30
2024-03-21 14:05:00,399.2,399.2,399.0,399.0,265
2024-03-21 14:07:00,400.0,400.0,400.0,400.0,200
2024-03-21 14:09:00,399.0,400.0,398.0,400.0,953
2024-03-21 14:10:00,400.0,400.0,400.0,400.0,27
2024-03-21 14:14:00,398.1,398.1,398.1,398.1,50
2024-03-21 14:16:00,398.1,400.0,398.0,400.0,605
2024-03-21 14:18:00,400.0,400.0,400.0,400.0,500
2024-03-21 14:22:00,400.0,400.0,400.0,400.0,100
2024-03-21 14:25:00,400.0,400.0,400.0,400.0,54
2024-03-21 14:28:00,400.0,400.0,400.0,400.0,146
2024-03-21 14:29:00,398.2,398.2,398.0,398.0,1454
2024-03-21 14:30:00,398.0,398.0,398.0,398.0,696
2024-03-21 14:31:00,397.3,397.3,397.3,397.3,50
2024-03-21 14:32:00,397.2,397.2,395.0,395.0,884
2024-03-21 14:33:00,395.0,395.0,395.0,395.0,335
2024-03-21 14:35:00,394.1,394.1,394.1,394.1,15
2024-03-21 14:38:00,395.0,395.0,395.0,395.0,150
2024-03-21 14:42:00,395.0,395.0,395.0,395.0,100
2024-03-21 14:48:00,395.2,395.2,395.0,395.0,300
2024-03-21 14:49:00,398.0,398.0,398.0,398.0,200
2024-03-21 14:50:00,398.0,398.0,398.0,398.0,100
2024-03-21 14:54:00,397.0,397.0,397.0,397.0,100
2024-03-21 14:55:00,396.0,397.8,396.0,397.0,447
2024-03-21 14:56:00,397.0,397.9,397.0,397.0,303
2024-03-21 14:57:00,395.2,395.2,394.0,394.0,1500
2024-03-25 11:07:00,387.1,387.1,387.1,387.1,10
2024-03-25 11:15:00,387.1,387.1,387.1,387.1,25
2024-03-25 11:23:00,388.0,388.0,388.0,388.0,20
2024-03-25 11:26:00,388.0,388.0,388.0,388.0,30
2024-03-25 11:28:00,387.1,388.0,387.1,388.0,113
2024-03-25 11:29:00,387.1,387.1,384.0,384.0,500
2024-03-25 11:34:00,381.1,381.1,381.1,381.1,50
2024-03-25 11:40:00,382.0,382.0,381.1,381.1,379
2024-03-25 11:58:00,385.0,385.0,384.0,384.0,150
2024-03-25 12:02:00,384.0,384.0,384.0,384.0,860
2024-03-25 12:03:00,384.0,384.0,384.0,384.0,100
2024-03-25 12:05:00,384.5,384.5,384.5,384.5,30
2024-03-25 12:15:00,387.0,388.0,387.0,388.0,300
2024-03-25 12:32:00,385.0,385.0,385.0,385.0,100
2024-03-25 12:44:00,387.0,399.8,387.0,399.8,3700
2024-03-25 12:47:00,393.0,393.0,393.0,393.0,475
2024-03-25 12:48:00,393.0,393.0,393.0,393.0,25
2024-03-25 12:50:00,393.0,393.0,393.0,393.0,50
2024-03-25 12:58:00,390.0,390.0,390.0,390.0,50
2024-03-25 13:02:00,390.0,390.0,390.0,390.0,50
2024-03-25 13:37:00,390.0,390.0,390.0,390.0,100
2024-03-25 14:01:00,388.0,388.0,385.0,385.0,500
2024-03-25 14:06:00,386.0,386.0,386.0,386.0,30
2024-03-25 14:26:00,387.0,387.0,387.0,387.0,125
2024-03-25 14:27:00,389.0,389.0,389.0,389.0,20
2024-03-25 14:34:00,387.0,387.0,387.0,387.0,100
2024-03-25 14:40:00,387.0,387.0,385.0,385.0,500
2024-03-25 14:52:00,388.9,388.9,388.9,388.9,10
2024-03-25 14:53:00,388.9,389.0,388.9,389.0,990
2024-03-25 14:56:00,389.0,389.0,389.0,389.0,10
2024-03-25 14:59:00,390.0,393.0,390.0,390.0,1000
2024-03-26 11:06:00,396.0,396.0,396.0,396.0,10
2024-03-26 11:29:00,393.0,395.0,393.0,395.0,500
2024-03-26 11:34:00,393.0,393.0,393.0,393.0,20
2024-03-26 11:38:00,389.0,389.0,389.0,389.0,90
2024-03-26 11:41:00,389.0,389.0,385.0,385.0,1810
2024-03-26 11:50:00,384.2,384.2,384.2,384.2,50
2024-03-26 12:05:00,390.0,390.0,390.0,390.0,10
2024-03-26 12:07:00,390.0,390.0,390.0,390.0,300
2024-03-26 12:12:00,390.0,390.0,390.0,390.0,110
2024-03-26 12:42:00,392.7,393.9,392.7,393.9,580
2024-03-26 12:59:00,393.0,393.0,393.0,393.0,60
2024-03-26 13:04:00,390.0,390.0,390.0,390.0,500
2024-03-26 13:05:00,390.0,390.0,390.0,390.0,60
2024-03-26 13:07:00,390.0,390.0,390.0,390.0,100
2024-03-26 13:10:00,390.0,390.0,390.0,390.0,20
2024-03-26 13:29:00,388.6,388.6,388.0,388.0,200
2024-03-26 13:35:00,389.0,389.0,389.0,389.0,67
2024-03-26 13:39:00,390.0,390.0,390.0,390.0,50
2024-03-26 13:41:00,390.0,390.0,390.0,390.0,50
2024-03-26 13:47:00,391.0,391.0,391.0,391.0,20
2024-03-26 13:50:00,390.0,390.0,390.0,390.0,20
2024-03-26 13:51:00,391.8,393.0,391.8,393.0,1490
2024-03-26 13:54:00,393.0,393.0,391.8,391.8,600
2024-03-26 14:03:00,393.0,393.0,393.0,393.0,30
2024-03-26 14:24:00,390.2,390.2,390.2,390.2,30
2024-03-26 14:27:00,391.0,391.0,391.0,391.0,355
2024-03-26 14:30:00,391.0,391.0,391.0,391.0,15
2024-03-26 14:32:00,391.0,391.0,391.0,391.0,40
2024-03-26 14:33:00,391.0,391.0,391.0,391.0,65
2024-03-26 14:35:00,389.0,389.0,389.0,389.0,77
2024-03-26 14:40:00,389.0,389.0,389.0,389.0,60
2024-03-26 14:43:00,388.0,388.0,386.0,386.0,1470
2024-03-26 14:44:00,386.0,386.0,386.0,386.0,300
2024-03-26 14:51:00,386.2,386.2,386.0,386.0,210
2024-03-26 14:53:00,386.0,386.0,386.0,386.0,300
2024-03-26 14:55:00,386.0,386.0,386.0,386.0,100
2024-03-26 14:56:00,386.5,386.5,386.0,386.0,90
2024-03-26 14:57:00,386.0,386.0,386.0,386.0,40
2024-03-26 14:58:00,385.1,386.0,385.0,385.0,1081
2024-03-26 14:59:00,388.0,388.0,388.0,388.0,100
2024-03-27 11:15:00,395.7,395.7,395.7,395.7,10
2024-03-27 11:16:00,395.7,395.7,395.7,395.7,150
2024-03-27 11:25:00,395.0,395.0,395.0,395.0,20
2024-03-27 11:38:00,394.5,394.5,394.5,394.5,10
2024-03-27 11:40:00,390.0,390.0,388.0,388.0,4300
2024-03-27 11:46:00,394.0,394.0,394.0,394.0,10
2024-03-27 12:36:00,390.0,390.0,390.0,390.0,100
2024-03-27 12:37:00,388.0,388.0,388.0,388.0,50
2024-03-27 12:39:00,387.1,387.1,385.0,385.0,400
2024-03-27 12:40:00,390.0,392.0,390.0,392.0,1020
2024-03-27 12:43:00,385.0,385.0,385.0,385.0,160
2024-03-27 12:44:00,384.0,384.0,384.0,384.0,100
2024-03-27 12:46:00,382.3,382.3,381.0,381.0,569
2024-03-27 12:48:00,381.0,381.0,381.0,381.0,171
2024-03-27 12:56:00,392.0,393.0,392.0,393.0,900
2024-03-27 13:13:00,390.0,390.0,390.0,390.0,350
2024-03-27 14:14:00,384.1,384.1,384.1,384.1,300
2024-03-27 14:21:00,385.0,385.0,385.0,385.0,150
2024-03-27 14:26:00,384.1,384.1,384.1,384.1,40
2024-03-27 14:30:00,384.2,384.2,384.1,384.1,120
2024-03-27 14:33:00,384.1,384.1,384.1,384.1,746
2024-03-27 14:37:00,384.1,384.1,384.1,384.1,100
2024-03-27 14:39:00,384.0,384.0,384.0,384.0,20
2024-03-27 14:40:00,384.0,384.0,384.0,384.0,115
2024-03-27 14:45:00,384.1,384.1,384.1,384.1,154
2024-03-27 14:56:00,385.0,385.0,385.0,385.0,65
2024-03-27 14:58:00,383.6,385.0,383.6,385.0,227
2024-03-28 11:27:00,379.0,379.0,378.1,378.1,500
2024-03-28 11:48:00,384.9,384.9,384.9,384.9,200
2024-03-28 12:08:00,385.0,388.0,385.0,388.0,1100
2024-03-28 12:49:00,386.0,386.0,386.0,386.0,20
2024-03-28 12:51:00,387.0,387.0,387.0,387.0,10
2024-03-28 13:15:00,381.1,381.1,381.1,381.1,145
2024-03-28 13:31:00,381.5,381.5,381.5,381.5,23
2024-03-28 14:02:00,387.6,387.7,387.6,387.7,77
2024-03-28 14:09:00,387.7,389.0,387.7,389.0,1000
2024-03-28 14:10:00,389.0,389.5,389.0,389.5,500
2024-03-28 14:12:00,389.5,389.5,389.5,389.5,145
2024-03-28 14:19:00,388.0,388.0,388.0,388.0,50
2024-03-28 14:29:00,387.5,387.5,387.5,387.5,100
2024-03-28 14:32:00,387.5,387.5,387.5,387.5,250
2024-03-28 14:42:00,386.1,386.1,385.2,385.2,150
2024-03-28 14:48:00,385.3,385.3,385.3,385.3,150
2024-03-28 14:51:00,386.1,386.1,386.1,386.1,100
2024-03-28 14:53:00,386.1,386.1,385.1,385.1,1000
2024-03-28 14:54:00,385.1,385.1,385.0,385.0,1330
2024-03-28 14:55:00,385.0,385.0,385.0,385.0,530
2024-03-28 14:56:00,385.1,385.1,385.1,385.1,245
2024-03-28 14:57:00,385.0,385.0,384.2,384.2,280
2024-03-28 14:59:00,386.9,386.9,386.9,386.9,10
2024-03-31 11:10:00,385.0,385.0,385.0,385.0,13
2024-03-31 11:15:00,385.0,385.0,385.0,385.0,50
2024-03-31 11:26:00,385.0,385.0,385.0,385.0,25
2024-03-31 11:54:00,386.0,386.0,386.0,386.0,80
2024-03-31 12:02:00,386.0,389.5,386.0,389.5,36
2024-03-31 12:03:00,386.0,386.0,386.0,386.0,276
2024-03-31 12:04:00,385.3,385.3,385.3,385.3,50
2024-03-31 12:07:00,386.0,386.0,386.0,386.0,124
2024-03-31 12:13:00,386.0,386.0,386.0,386.0,50
2024-03-31 12:15:00,385.3,385.3,385.3,385.3,150
2024-03-31 12:16:00,385.2,385.2,385.1,385.1,180
2024-03-31 12:25:00,385.1,385.1,385.1,385.1,230
2024-03-31 12:41:00,385.5,385.5,385.5,385.5,10
2024-03-31 12:43:00,386.2,386.2,386.2,386.2,10
2024-03-31 12:44:00,389.0,389.0,389.0,389.0,150
2024-03-31 12:57:00,386.2,386.2,386.0,386.0,508
2024-03-31 13:00:00,386.0,386.0,386.0,386.0,90
2024-03-31 13:09:00,386.1,386.1,386.1,386.1,30
2024-03-31 13:11:00,386.1,386.1,386.0,386.0,100
2024-03-31 13:13:00,388.0,388.0,388.0,388.0,200
2024-03-31 13:16:00,387.9,387.9,387.9,387.9,10
2024-03-31 13:27:00,387.9,388.0,387.9,388.0,200
2024-03-31 13:38:00,387.9,387.9,387.9,387.9,530
2024-03-31 13:39:00,387.9,387.9,387.9,387.9,1557
2024-03-31 13:52:00,387.8,387.8,387.8,387.8,10
2024-03-31 13:58:00,386.1,386.1,386.1,386.1,90
2024-03-31 14:04:00,387.7,388.0,387.7,388.0,490
2024-03-31 14:05:00,388.5,388.5,388.0,388.0,20
2024-03-31 14:07:00,388.0,388.5,388.0,388.5,90
2024-03-31 14:15:00,386.1,386.1,385.5,385.5,110
2024-03-31 14:17:00,385.2,385.2,385.2,385.2,400
2024-03-31 14:23:00,385.2,385.2,385.0,385.0,1900
2024-03-31 14:24:00,385.0,385.0,385.0,385.0,410
2024-03-31 14:29:00,384.0,384.0,384.0,384.0,50
2024-03-31 14:46:00,382.1,382.1,382.0,382.0,190
2024-03-31 14:49:00,382.0,382.0,382.0,382.0,60
2024-03-31 14:50:00,381.1,381.1,380.2,380.2,1440
2024-03-31 14:51:00,380.2,380.2,380.2,380.2,140
2024-03-31 14:52:00,380.5,380.5,380.3,380.3,1071
2024-03-31 14:53:00,380.4,380.4,380.2,380.2,300
2024-03-31 14:56:00,380.2,380.2,380.2,380.2,50
2024-03-31 14:58:00,383.0,383.9,383.0,383.9,210
2024-04-01 12:10:00,382.9,382.9,382.9,382.9,300
2024-04-01 12:18:00,386.0,386.0,386.0,386.0,10
2024-04-01 12:28:00,385.0,385.0,385.0,385.0,60
2024-04-01 12:29:00,385.0,385.0,385.0,385.0,109
2024-04-01 12:32:00,385.0,385.0,385.0,385.0,300
2024-04-01 12:34:00,385.0,385.0,385.0,385.0,100
2024-04-01 12:43:00,386.0,386.0,386.0,386.0,400
2024-04-01 12:44:00,385.0,385.0,385.0,385.0,100
2024-04-01 12:55:00,386.9,390.0,386.9,390.0,814
2024-04-01 12:57:00,389.0,389.0,389.0,389.0,196
2024-04-01 12:59:00,387.0,387.0,386.0,386.0,1163
2024-04-01 13:08:00,385.0,385.0,385.0,385.0,231
2024-04-01 13:12:00,380.1,380.1,380.1,380.1,400
2024-04-01 13:23:00,385.0,385.0,385.0,385.0,12
2024-04-01 14:28:00,381.0,381.0,381.0,381.0,100
2024-04-01 14:29:00,380.6,380.6,380.6,380.6,100
2024-04-01 14:30:00,380.5,380.6,380.5,380.6,99
2024-04-01 14:33:00,380.6,380.6,380.1,380.1,500
2024-04-01 14:44:00,380.2,380.2,380.1,380.1,145
2024-04-01 14:45:00,381.0,381.0,381.0,381.0,50
2024-04-01 14:46:00,380.1,380.1,380.1,380.1,300
2024-04-01 14:47:00,381.0,381.0,381.0,381.0,50
2024-04-01 14:51:00,380.2,381.0,380.2,381.0,588
2024-04-01 14:58:00,383.9,383.9,381.0,381.0,467
2024-04-01 14:59:00,381.1,383.2,381.0,381.0,976
2024-04-02 11:27:00,387.8,388.6,387.8,388.6,900
2024-04-02 11:29:00,396.2,396.2,396.2,396.2,10
2024-04-02 11:32:00,388.4,388.4,388.3,388.3,700
2024-04-02 11:39:00,390.9,390.9,390.9,390.9,10
2024-04-02 12:01:00,384.0,384.0,384.0,384.0,90
2024-04-02 12:10:00,384.0,384.0,384.0,384.0,19
2024-04-02 12:11:00,384.0,384.0,384.0,384.0,40
2024-04-02 12:43:00,383.2,383.2,383.2,383.2,15
2024-04-02 12:45:00,383.2,383.2,383.2,383.2,320
2024-04-02 12:46:00,383.2,383.2,383.2,383.2,10
2024-04-02 12:52:00,383.2,383.2,383.2,383.2,75
2024-04-02 13:12:00,387.9,387.9,387.9,387.9,10
2024-04-02 13:17:00,387.9,387.9,387.9,387.9,100
2024-04-02 13:22:00,387.9,388.0,387.9,388.0,900
2024-04-02 13:37:00,384.0,384.0,384.0,384.0,100
2024-04-02 13:39:00,383.4,383.4,383.3,383.3,200
2024-04-02 13:52:00,385.0,385.0,385.0,385.0,40
2024-04-02 13:53:00,385.0,385.0,385.0,385.0,57
2024-04-02 14:22:00,385.0,385.0,385.0,385.0,500
2024-04-02 14:38:00,386.0,386.0,386.0,386.0,50
2024-04-02 14:44:00,383.6,383.6,383.6,383.6,50
2024-04-02 14:51:00,383.6,383.6,383.6,383.6,250
2024-04-02 14:54:00,383.8,383.8,383.8,383.8,20
2024-04-02 14:55:00,383.9,383.9,383.9,383.9,1000
2024-04-02 14:57:00,384.1,384.1,384.1,384.1,10
2024-04-02 14:59:00,386.0,386.0,386.0,386.0,10
2024-04-03 11:03:00,392.0,392.0,392.0,392.0,100
2024-04-03 11:12:00,389.0,389.0,389.0,389.0,99
2024-04-03 11:14:00,388.0,388.0,388.0,388.0,200
2024-04-03 12:37:00,384.1,384.1,384.1,384.1,11
2024-04-03 12:38:00,384.2,384.2,384.1,384.1,375
2024-04-03 12:54:00,383.2,383.2,383.1,383.1,195
2024-04-03 13:23:00,385.0,385.0,385.0,385.0,10
2024-04-03 13:28:00,385.0,385.0,383.0,383.0,400
2024-04-03 13:37:00,383.2,383.2,383.2,383.2,90
2024-04-03 14:21:00,383.5,383.5,383.2,383.2,129
2024-04-03 14:27:00,383.2,383.2,383.0,383.0,230
2024-04-03 14:29:00,383.0,383.0,383.0,383.0,1000
2024-04-03 14:41:00,383.1,383.1,383.1,383.1,65
2024-04-03 14:42:00,383.1,383.1,383.0,383.0,500
2024-04-03 14:44:00,383.0,383.0,383.0,383.0,60
2024-04-03 14:52:00,383.0,383.0,383.0,383.0,1036
2024-04-03 14:54:00,382.0,382.0,382.0,382.0,1164
2024-04-03 14:59:00,382.1,382.1,381.0,382.0,410
2024-04-04 11:10:00,388.9,388.9,388.9,388.9,10
2024-04-04 11:47:00,385.5,385.5,385.5,385.5,40
2024-04-04 11:53:00,385.8,385.8,385.8,385.8,200
2024-04-04 11:54:00,384.5,384.5,384.5,384.5,10
2024-04-04 11:57:00,382.0,382.0,382.0,382.0,20
2024-04-04 12:07:00,381.4,381.4,381.4,381.4,99
2024-04-04 12:15:00,381.2,381.2,381.2,381.2,53
2024-04-04 12:18:00,385.7,388.9,385.7,388.9,1300
2024-04-04 12:25:00,381.2,381.2,381.2,381.2,400
2024-04-04 12:28:00,381.2,381.2,381.2,381.2,31
2024-04-04 12:31:00,388.4,388.9,388.4,388.9,1000
2024-04-04 12:40:00,387.9,387.9,387.9,387.9,50
2024-04-04 12:46:00,387.9,387.9,387.9,387.9,50
2024-04-04 13:27:00,382.1,382.1,382.0,382.0,424
2024-04-04 13:47:00,383.0,383.0,383.0,383.0,111
2024-04-04 14:02:00,384.1,384.1,384.1,384.1,40
2024-04-04 14:09:00,384.2,384.2,384.1,384.1,349
2024-04-04 14:22:00,383.0,383.0,383.0,383.0,92
2024-04-04 14:26:00,383.0,383.0,382.0,382.0,500
2024-04-04 14:32:00,386.0,386.0,386.0,386.0,10
2024-04-04 14:45:00,382.1,382.1,382.1,382.1,90
2024-04-04 14:54:00,382.2,382.2,382.1,382.1,290
2024-04-04 14:56:00,382.1,382.1,382.0,382.0,400
2024-04-04 14:57:00,382.0,382.0,382.0,382.0,50
2024-04-04 14:58:00,382.0,382.0,382.0,382.0,322
2024-04-07 11:15:00,380.1,380.1,380.1,380.1,100
2024-04-07 11:22:00,387.0,389.6,387.0,389.6,4050
2024-04-07 11:23:00,397.3,397.3,397.3,397.3,10
2024-04-07 11:24:00,403.0,403.0,403.0,403.0,350
2024-04-07 11:33:00,381.0,381.0,380.0,380.0,150
2024-04-07 11:40:00,385.0,385.0,385.0,385.0,50
2024-04-07 11:42:00,392.7,392.7,392.7,392.7,10
2024-04-07 11:55:00,390.3,390.3,390.3,390.3,500
2024-04-07 11:56:00,390.0,392.0,390.0,392.0,85
2024-04-07 11:58:00,392.0,392.0,392.0,392.0,50
